,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-23.33333396911621,168.0,1052,1060,1058,1995-11-19,1995-11-27,1995-11-25,9,1.4054655259655355,1.2786657135119137,11.507991421607223,Moderate,0.06766651522728669,0.1176285405312818,6,2
1,New Caledonia,-23.33333396911621,168.0,1106,1113,1108,1996-01-12,1996-01-19,1996-01-14,8,1.6191372409943554,1.3294087686846288,10.63527014947703,Moderate,0.173738245810231,0.10669235609843207,2,5
2,New Caledonia,-23.33333396911621,168.0,1372,1377,1373,1996-10-04,1996-10-09,1996-10-05,6,1.5265115922497188,1.3820395213301488,8.292237127980894,Moderate,0.20099198946388816,0.10053690701829904,1,4
3,New Caledonia,-23.33333396911621,168.0,1802,1822,1810,1997-12-08,1997-12-28,1997-12-16,21,2.017330538841982,1.6102039319578925,33.81428257111574,Moderate,0.11420352002022582,0.07656776674332164,8,12
4,New Caledonia,-23.33333396911621,168.0,1939,1984,1953,1998-04-24,1998-06-08,1998-05-08,46,2.1168180281116165,1.547700416490041,71.19421915854188,Strong,0.0783256513788648,0.04226054451859947,14,31
5,New Caledonia,-23.33333396911621,168.0,1988,2069,1993,1998-06-12,1998-09-01,1998-06-17,82,2.096626527847782,1.5075819974429592,123.62172379032265,Strong,0.20493846904497462,0.01604039543870874,5,76
6,New Caledonia,-23.33333396911621,168.0,2090,2119,2112,1998-09-22,1998-10-21,1998-10-14,30,1.913513245121127,1.4911872474096177,44.735617422288534,Moderate,0.048648932672316174,0.11554571582425055,22,7
7,New Caledonia,-23.33333396911621,168.0,2123,2131,2130,1998-10-25,1998-11-02,1998-11-01,9,1.5294370958882055,1.3090403088532088,11.78136277967888,Moderate,0.06576152104203506,0.25063137341571223,7,1
8,New Caledonia,-23.33333396911621,168.0,2190,2211,2193,1998-12-31,1999-01-21,1999-01-03,22,1.9212445289857882,1.5430361252725953,33.9467947559971,Moderate,0.18315700232158555,0.05384129405333444,3,18
9,New Caledonia,-23.33333396911621,168.0,2250,2298,2267,1999-03-01,1999-04-18,1999-03-18,49,2.133188432262788,1.6054458097064868,78.66684467561785,Strong,0.06661859151954437,0.03807594564958388,17,31
10,New Caledonia,-23.33333396911621,168.0,2309,2313,2310,1999-04-29,1999-05-03,1999-04-30,5,1.2673534270255828,1.116439044091012,5.582195220455059,Moderate,0.1963799384332449,0.11693769885647752,1,3
11,New Caledonia,-23.33333396911621,168.0,2896,2901,2898,2000-12-06,2000-12-11,2000-12-08,6,1.4215850214804355,1.2988003146263865,7.792801887758319,Moderate,0.14866106587071357,0.11869633582330456,2,3
12,New Caledonia,-23.33333396911621,168.0,2918,2922,2921,2000-12-28,2001-01-01,2000-12-31,5,1.7454836445469972,1.4513187654556732,7.256593827278365,Moderate,0.17541216485511363,0.46825212047946135,3,1
13,New Caledonia,-23.33333396911621,168.0,2950,2954,2952,2001-01-29,2001-02-02,2001-01-31,5,1.617945394208359,1.3282138455298707,6.6410692276493535,Moderate,0.19570236206054686,0.2767932768790935,2,2
14,New Caledonia,-23.33333396911621,168.0,2976,2999,2995,2001-02-24,2001-03-19,2001-03-15,24,1.6137072963099328,1.2213826153868026,29.313182769283262,Moderate,0.03034695640292594,0.15374170665672673,19,4
15,New Caledonia,-23.33333396911621,168.0,3290,3296,3295,2002-01-04,2002-01-10,2002-01-09,7,1.5632038731728777,1.4052517534950308,9.836762274465215,Moderate,0.07734581731980841,0.20648962451565703,5,1
16,New Caledonia,-23.33333396911621,168.0,3323,3337,3329,2002-02-06,2002-02-20,2002-02-12,15,1.8710295769476204,1.3454744462044066,20.1821166930661,Moderate,0.11384805437944688,0.10487758774006462,6,8
17,New Caledonia,-23.33333396911621,168.0,3757,3766,3761,2003-04-16,2003-04-25,2003-04-20,10,1.2104612781155524,1.14274712224161,11.427471222416099,Moderate,0.05941879108387996,0.032849790064120234,4,5
18,New Caledonia,-23.33333396911621,168.0,3835,3841,3837,2003-07-03,2003-07-09,2003-07-05,7,1.4255260344474543,1.15618126513222,8.09326885592554,Moderate,0.23918892645066875,0.12228884406414409,2,4
19,New Caledonia,-23.33333396911621,168.0,3850,3875,3863,2003-07-18,2003-08-12,2003-07-31,26,1.3006843443839813,1.08577656331784,28.23019064626384,Moderate,0.03033882286955971,0.031679758871755156,13,12
20,New Caledonia,-23.33333396911621,168.0,4049,4055,4052,2004-02-02,2004-02-08,2004-02-05,7,1.4672236288747555,1.308636045675682,9.160452319729774,Moderate,0.08034279818908427,0.13287559192850804,3,3
21,New Caledonia,-23.33333396911621,168.0,4423,4431,4426,2005-02-10,2005-02-18,2005-02-13,9,1.6930407862509504,1.3285165636342962,11.956649072708665,Moderate,0.20482507169521216,0.12137432042454677,3,5
22,New Caledonia,-23.33333396911621,168.0,4841,4849,4842,2006-04-04,2006-04-12,2006-04-05,9,1.19001080912928,1.0793450810148721,9.714105729133848,Moderate,0.2405053620697307,0.03673122364987572,1,7
23,New Caledonia,-23.33333396911621,168.0,5366,5380,5373,2007-09-11,2007-09-25,2007-09-18,15,1.826185411022557,1.3456606136855274,20.18490920528291,Strong,0.1355745541152134,0.12342010005827836,7,7
24,New Caledonia,-23.33333396911621,168.0,5386,5402,5397,2007-10-01,2007-10-17,2007-10-12,17,1.6597761954030723,1.4322409982699398,24.348096970588976,Moderate,0.046562716469356814,0.09838613247242217,11,5
25,New Caledonia,-23.33333396911621,168.0,5422,5429,5423,2007-11-06,2007-11-13,2007-11-07,8,1.8049343478295086,1.4759562784625646,11.807650227700517,Moderate,0.5459330774122625,0.12614509071368937,1,6
26,New Caledonia,-23.33333396911621,168.0,5572,5598,5581,2008-04-04,2008-04-30,2008-04-13,27,1.3986647205968055,1.1739639113596008,31.697025606709218,Moderate,0.07742788512354568,0.02154323032924097,9,17
27,New Caledonia,-23.33333396911621,168.0,5722,5732,5729,2008-09-01,2008-09-11,2008-09-08,11,1.6251335759316703,1.2088035963847152,13.296839560231867,Moderate,0.09131166191511136,0.22312808586155647,7,3
28,New Caledonia,-23.33333396911621,168.0,5798,5803,5801,2008-11-16,2008-11-21,2008-11-19,6,1.7289495160502781,1.4927902221679699,8.95674133300782,Moderate,0.20884789849206545,0.312011706444526,3,2
29,New Caledonia,-23.33333396911621,168.0,5820,5863,5843,2008-12-08,2009-01-20,2008-12-31,44,2.3992312031407472,1.7482147118912374,76.92144732321445,Strong,0.05662974774551119,0.06266644955806894,23,20
30,New Caledonia,-23.33333396911621,168.0,5892,5904,5895,2009-02-18,2009-03-02,2009-02-21,13,1.4276258099463703,1.2298135047515086,15.987575561769614,Moderate,0.11114539748512645,0.048895468331354705,3,9
31,New Caledonia,-23.33333396911621,168.0,5960,5971,5964,2009-04-27,2009-05-08,2009-05-01,12,1.539941910774477,1.3210037908246466,15.852045489895758,Moderate,0.11318257376284456,0.07198185664351205,4,7
32,New Caledonia,-23.33333396911621,168.0,6405,6415,6412,2010-07-16,2010-07-26,2010-07-23,11,1.8307249622960207,1.5172759193129521,16.690035112442473,Strong,0.15370681926768245,0.32594348538306506,7,3
33,New Caledonia,-23.33333396911621,168.0,6653,6659,6655,2011-03-21,2011-03-27,2011-03-23,7,1.2358147405808921,1.0810301380772722,7.567210966540905,Moderate,0.12545741911857392,0.08271419702892165,2,4
34,New Caledonia,-23.33333396911621,168.0,6697,6741,6733,2011-05-04,2011-06-17,2011-06-09,45,1.7362649363856093,1.2547459455373906,56.46356754918258,Moderate,0.024251561116392404,0.09526351552308089,36,8
35,New Caledonia,-23.33333396911621,168.0,6918,6922,6918,2011-12-11,2011-12-15,2011-12-11,5,1.3869813488375762,1.3237249682026537,6.618624841013268,Moderate,0.32711041358209414,0.09636021002219171,0,4
36,New Caledonia,-23.33333396911621,168.0,7606,7626,7608,2013-10-29,2013-11-18,2013-10-31,21,1.7136624243951672,1.347486812398184,28.297223060361866,Moderate,0.29742629758773304,0.0382590688823513,2,18
37,New Caledonia,-23.33333396911621,168.0,8069,8073,8071,2015-02-04,2015-02-08,2015-02-06,5,1.8706603511687305,1.4253202376827203,7.126601188413602,Moderate,0.3274993650374853,0.3295393420803919,2,2
