,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.75,158.1666717529297,1102,1110,1106,1996-01-08,1996-01-16,1996-01-12,9,1.9262182174190379,1.5022965708086566,13.52066913727791,Strong,0.23777933701819343,0.2299887476001585,4,4
1,New Caledonia,-19.75,158.1666717529297,1217,1221,1218,1996-05-02,1996-05-06,1996-05-03,5,0.9123007251370367,0.8754429355744413,4.377214677872207,Moderate,0.08185335384902004,0.03430561645789102,1,3
2,New Caledonia,-19.75,158.1666717529297,1294,1303,1301,1996-07-18,1996-07-27,1996-07-25,10,1.226005738781346,1.062834118258571,10.62834118258571,Moderate,0.07166682827857235,0.2020674182522683,7,2
3,New Caledonia,-19.75,158.1666717529297,1810,1823,1821,1997-12-16,1997-12-29,1997-12-27,14,1.8170682230303399,1.5165268594768218,21.231376032675506,Moderate,0.06388539318282645,0.30341282506143086,11,2
4,New Caledonia,-19.75,158.1666717529297,1937,1971,1951,1998-04-22,1998-05-26,1998-05-06,35,1.5449024938767977,1.155110857563635,40.42888001472723,Moderate,0.0515687155378807,0.042875990728802896,14,20
5,New Caledonia,-19.75,158.1666717529297,1980,1989,1985,1998-06-04,1998-06-13,1998-06-09,10,0.9020562325754433,0.776539242652154,7.76539242652154,Moderate,0.04995864577307203,0.062380876165136497,5,4
6,New Caledonia,-19.75,158.1666717529297,2005,2015,2006,1998-06-29,1998-07-09,1998-06-30,11,1.1531859982398238,0.801085139299769,8.811936532297459,Moderate,0.2780684399348405,0.05601251793231504,1,9
7,New Caledonia,-19.75,158.1666717529297,2041,2070,2054,1998-08-04,1998-09-02,1998-08-17,30,1.6118590447210472,1.0973365906746162,32.92009772023849,Strong,0.06701761334600385,0.05515061096012404,13,16
8,New Caledonia,-19.75,158.1666717529297,2079,2087,2083,1998-09-11,1998-09-19,1998-09-15,9,1.5838843314878375,1.1340753220315452,10.206677898283907,Strong,0.18927529037639623,0.17113190654358115,4,4
9,New Caledonia,-19.75,158.1666717529297,2092,2096,2094,1998-09-24,1998-09-28,1998-09-26,5,1.006914446430823,0.9707573675340242,4.853786837670121,Moderate,0.07749209250173265,0.04085287278698217,2,2
10,New Caledonia,-19.75,158.1666717529297,2103,2131,2126,1998-10-05,1998-11-02,1998-10-28,29,1.7694483110981558,1.2295609050916194,35.65726624765696,Moderate,0.03842711465033066,0.1758559666071455,23,5
11,New Caledonia,-19.75,158.1666717529297,2277,2290,2285,1999-03-28,1999-04-10,1999-04-05,14,1.441342323057114,1.1364662724156538,15.910527813819154,Moderate,0.05854707967624256,0.12251796890214063,8,5
12,New Caledonia,-19.75,158.1666717529297,2999,3008,3003,2001-03-19,2001-03-28,2001-03-23,10,1.2477326546945875,1.0228593580184444,10.228593580184445,Moderate,0.09171269187790504,0.08516271932383743,4,5
13,New Caledonia,-19.75,158.1666717529297,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.2877301246889203,1.0961160352153172,5.480580176076586,Moderate,0.2121210757488495,0.3747926322362763,3,1
14,New Caledonia,-19.75,158.1666717529297,3279,3291,3289,2001-12-24,2002-01-05,2002-01-03,13,1.490918313303304,1.2517371923101157,16.272583500031505,Moderate,0.04091864320722783,0.19721132093860447,10,2
15,New Caledonia,-19.75,158.1666717529297,3317,3327,3325,2002-01-31,2002-02-10,2002-02-08,11,1.8289143962244907,1.377282027974507,15.150102307719578,Strong,0.13050411593529615,0.4213424067343453,8,2
16,New Caledonia,-19.75,158.1666717529297,3450,3457,3455,2002-06-13,2002-06-20,2002-06-18,8,1.0902156214560286,0.9240717272604662,7.392573818083729,Moderate,0.08031112917008056,0.21876113645492268,5,2
17,New Caledonia,-19.75,158.1666717529297,3463,3468,3466,2002-06-26,2002-07-01,2002-06-29,6,1.014260322816913,0.9049215419318107,5.429529251590864,Moderate,0.07606587212206506,0.15037926704652946,3,2
18,New Caledonia,-19.75,158.1666717529297,4046,4077,4068,2004-01-30,2004-03-01,2004-02-21,32,1.5677971070812546,1.099745499510918,35.191855984349374,Moderate,0.03139033847384967,0.08561883677043812,22,9
19,New Caledonia,-19.75,158.1666717529297,4083,4087,4085,2004-03-07,2004-03-11,2004-03-09,5,1.0407518263786102,0.9242046540783306,4.621023270391653,Moderate,0.1073366718907522,0.10988357297835734,2,2
20,New Caledonia,-19.75,158.1666717529297,4147,4156,4152,2004-05-10,2004-05-19,2004-05-15,10,0.9666595458984375,0.8700061982677824,8.700061982677823,Moderate,0.02785375041346392,0.057210621440709986,5,4
21,New Caledonia,-19.75,158.1666717529297,4674,4681,4678,2005-10-19,2005-10-26,2005-10-23,8,1.2394687283423593,1.0404171712936847,8.323337370349478,Moderate,0.09389229914620777,0.0927309660318255,4,3
22,New Caledonia,-19.75,158.1666717529297,4843,4847,4844,2006-04-06,2006-04-10,2006-04-07,5,0.8953468568863414,0.8351784613824662,4.175892306912331,Moderate,0.07040934408864648,0.04524202830231161,1,3
23,New Caledonia,-19.75,158.1666717529297,5371,5378,5373,2007-09-16,2007-09-23,2007-09-18,8,1.1785742236721894,0.9211729418846852,7.369383535077482,Moderate,0.17267686167070978,0.09309355884003813,2,5
24,New Caledonia,-19.75,158.1666717529297,5484,5490,5487,2008-01-07,2008-01-13,2008-01-10,7,1.7382557776666445,1.2990979049612303,9.093685334728612,Moderate,0.2220109157298563,0.2292215901036414,3,3
25,New Caledonia,-19.75,158.1666717529297,5682,5709,5696,2008-07-23,2008-08-19,2008-08-06,28,1.2760328477428864,1.0416654200048507,29.16663176013582,Moderate,0.043991547140051754,0.0395183403717008,14,13
26,New Caledonia,-19.75,158.1666717529297,5794,5813,5807,2008-11-12,2008-12-01,2008-11-25,20,1.675665270897646,1.2481396398236655,24.96279279647331,Moderate,0.06592074887584437,0.10980925074877818,13,6
27,New Caledonia,-19.75,158.1666717529297,5819,5833,5827,2008-12-07,2008-12-21,2008-12-15,15,1.7817827040149368,1.4106279803860604,21.159419705790906,Moderate,0.10101082021868928,0.11011623922116123,8,6
28,New Caledonia,-19.75,158.1666717529297,5843,5851,5847,2008-12-31,2009-01-08,2009-01-04,9,1.8123787295433829,1.4370900294259465,12.933810264833518,Moderate,0.15216091798625284,0.21041189214234793,4,4
29,New Caledonia,-19.75,158.1666717529297,5912,5919,5914,2009-03-10,2009-03-17,2009-03-12,8,1.2460251162129126,1.0459121734865255,8.367297387892204,Moderate,0.1830843894712409,0.07231671509505136,2,5
30,New Caledonia,-19.75,158.1666717529297,5956,5961,5958,2009-04-23,2009-04-28,2009-04-25,6,0.8613291094380067,0.8430997069164009,5.058598241498405,Moderate,0.02103592657273907,0.009844230616696592,2,3
31,New Caledonia,-19.75,158.1666717529297,6029,6035,6033,2009-07-05,2009-07-11,2009-07-09,7,0.84116572718467,0.7300459866150207,5.1103219063051455,Moderate,0.05115175418101793,0.07451889284195445,4,2
32,New Caledonia,-19.75,158.1666717529297,6354,6373,6365,2010-05-26,2010-06-14,2010-06-06,20,1.361347260013705,1.1291158276219542,22.582316552439085,Strong,0.059032145924186936,0.0780842471620393,11,8
33,New Caledonia,-19.75,158.1666717529297,6417,6423,6421,2010-07-28,2010-08-03,2010-08-01,7,0.7824635044220969,0.7360233008037531,5.152163105626272,Moderate,0.0331149357621388,0.03213121967930945,4,2
34,New Caledonia,-19.75,158.1666717529297,6445,6495,6466,2010-08-25,2010-10-14,2010-09-15,51,2.0127192466489703,1.535985289156851,78.33524974699941,Strong,0.05927157849185192,0.0376474068684941,21,29
35,New Caledonia,-19.75,158.1666717529297,6557,6596,6582,2010-12-15,2011-01-23,2011-01-09,40,2.1058607409077332,1.5111809376747392,60.447237506989566,Strong,0.039053375852175755,0.09519931551346664,25,14
36,New Caledonia,-19.75,158.1666717529297,6914,6922,6918,2011-12-07,2011-12-15,2011-12-11,9,1.5346975018901219,1.2846869328543293,11.562182395688964,Moderate,0.12899977844675803,0.095286215505291,4,4
37,New Caledonia,-19.75,158.1666717529297,6982,6995,6988,2012-02-13,2012-02-26,2012-02-19,14,1.7955285656836715,1.3243296816601708,18.540615543242392,Strong,0.15662454553040833,0.1393413707774177,6,7
