,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.0,165.75,1055,1060,1058,1995-11-22,1995-11-27,1995-11-25,6,2.0527746139034164,1.7318516597952935,10.39110995877176,Moderate,0.19041102712604793,0.30524759600239476,3,2
1,New Caledonia,-22.0,165.75,1080,1089,1082,1995-12-17,1995-12-26,1995-12-19,10,2.0528813638994805,1.8093436948714767,18.093436948714768,Moderate,0.23058723941926046,0.07137618116153112,2,7
2,New Caledonia,-22.0,165.75,1105,1110,1107,1996-01-11,1996-01-16,1996-01-13,6,2.550877355760143,1.9130304808257736,11.478182884954641,Moderate,0.45408589763026014,0.36094941521569773,2,3
3,New Caledonia,-22.0,165.75,1132,1137,1136,1996-02-07,1996-02-12,1996-02-11,6,1.881508796445786,1.7359652673044508,10.415791603826705,Moderate,0.09108022464219011,0.15759857751990106,4,1
4,New Caledonia,-22.0,165.75,1142,1157,1148,1996-02-17,1996-03-03,1996-02-23,16,2.2705997036349466,1.822965906512359,29.167454504197742,Moderate,0.10319663868944427,0.08860996745033489,6,9
5,New Caledonia,-22.0,165.75,1430,1435,1434,1996-12-01,1996-12-06,1996-12-05,6,1.9378930984004832,1.718348913295295,10.31009347977177,Moderate,0.1137520506390529,0.22813550887569178,4,1
6,New Caledonia,-22.0,165.75,1809,1815,1811,1997-12-15,1997-12-21,1997-12-17,7,1.9374385956795024,1.783356961017384,12.483498727121688,Moderate,0.12240948830881279,0.12381796341215869,2,4
7,New Caledonia,-22.0,165.75,1819,1823,1822,1997-12-25,1997-12-29,1997-12-28,5,2.045119377874567,1.8066344599570072,9.033172299785036,Moderate,0.15506325998613996,0.3463167580225163,3,1
8,New Caledonia,-22.0,165.75,1933,1958,1936,1998-04-18,1998-05-13,1998-04-21,26,1.4983738314720867,1.2530796510114253,32.580070926297054,Moderate,0.09831119133030697,0.029902241477829408,3,22
9,New Caledonia,-22.0,165.75,1969,1973,1970,1998-05-24,1998-05-28,1998-05-25,5,0.987889689783902,0.8746296544228855,4.3731482721144275,Moderate,0.12070182061964611,0.054548008650681164,1,3
10,New Caledonia,-22.0,165.75,1983,2079,2046,1998-06-07,1998-09-11,1998-08-09,97,1.6360227523311472,1.2284784840316463,119.1624129510697,Strong,0.012607689281693252,0.02573543818569782,63,33
11,New Caledonia,-22.0,165.75,2094,2120,2107,1998-09-26,1998-10-22,1998-10-09,27,2.193086008871756,1.520057299943241,41.041547098467504,Strong,0.10137767632232618,0.08361611998636623,13,13
12,New Caledonia,-22.0,165.75,2125,2132,2131,1998-10-27,1998-11-03,1998-11-02,8,1.4680000428230535,1.2901392752124416,10.321114201699533,Moderate,0.07687877721289518,0.296891755955194,6,1
13,New Caledonia,-22.0,165.75,2276,2297,2288,1999-03-27,1999-04-17,1999-04-08,22,1.8369205228744008,1.4575213574943684,32.06546986487611,Moderate,0.05651442250897773,0.08790433588983242,12,9
