,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.75,159.25,1074,1086,1079,1995-12-11,1995-12-23,1995-12-16,13,1.5906025055916118,1.3350268995791479,17.355349694528922,Moderate,0.07126433968194364,0.08410650273805113,5,7
1,New Caledonia,-20.75,159.25,1101,1108,1105,1996-01-07,1996-01-14,1996-01-11,8,2.4288194717899465,1.8495802264059744,14.796641811247795,Strong,0.31098406801941614,0.4589761654902174,4,3
2,New Caledonia,-20.75,159.25,1196,1224,1212,1996-04-11,1996-05-09,1996-04-27,29,1.303701277702089,1.0891278195832026,31.584706767912877,Moderate,0.029236166125285824,0.03202273953345554,16,12
3,New Caledonia,-20.75,159.25,1428,1442,1437,1996-11-29,1996-12-13,1996-12-08,15,1.8943990276705875,1.519931719380044,22.79897579070066,Moderate,0.10135237753694894,0.15422800349350202,9,5
4,New Caledonia,-20.75,159.25,1795,1823,1814,1997-12-01,1997-12-29,1997-12-20,29,2.1346923458960774,1.4816143748757595,42.96681687139703,Strong,0.061794017542483405,0.11336082432589796,19,9
5,New Caledonia,-20.75,159.25,1867,1882,1879,1998-02-11,1998-02-26,1998-02-23,16,1.4514738205940532,1.2180424024981837,19.48867843997094,Moderate,0.04372897486532906,0.1736376186669715,12,3
6,New Caledonia,-20.75,159.25,1930,1960,1940,1998-04-15,1998-05-15,1998-04-25,31,1.5091152191162145,1.2409435752527287,38.46925083283459,Moderate,0.05761143029560162,0.03365000883112938,10,20
7,New Caledonia,-20.75,159.25,1965,1973,1970,1998-05-20,1998-05-28,1998-05-25,9,1.031688505603423,0.9169672347311513,8.252705112580362,Moderate,0.049067371401968464,0.08980831023185384,5,3
8,New Caledonia,-20.75,159.25,1979,1984,1981,1998-06-03,1998-06-08,1998-06-05,6,0.8944562481295719,0.8367652687975161,5.020591612785097,Moderate,0.06709149268365736,0.041096050069080646,2,3
9,New Caledonia,-20.75,159.25,1989,2001,1993,1998-06-13,1998-06-25,1998-06-17,13,0.9898519208354415,0.8399463397989239,10.91930241738601,Moderate,0.058465677350227056,0.037409802315584155,4,8
10,New Caledonia,-20.75,159.25,2020,2114,2107,1998-07-14,1998-10-16,1998-10-09,95,1.9489045296945875,1.2308826051462711,116.93384748889575,Moderate,0.014771044682797238,0.12097577330886627,87,7
11,New Caledonia,-20.75,159.25,2276,2291,2285,1999-03-27,1999-04-11,1999-04-05,16,1.3917286780572695,1.0932546738655324,17.49207478184852,Moderate,0.0613173402226031,0.08873957972372756,9,6
12,New Caledonia,-20.75,159.25,2494,2506,2502,1999-10-31,1999-11-12,1999-11-08,13,1.9787629650485101,1.4139661670618568,18.38156017180414,Strong,0.11790088820050236,0.21640952599091218,8,4
13,New Caledonia,-20.75,159.25,2864,2869,2867,2000-11-04,2000-11-09,2000-11-07,6,1.5659099701912176,1.2552970968266972,7.531782580960183,Moderate,0.15953413791920162,0.28144047644830505,3,2
14,New Caledonia,-20.75,159.25,2997,3012,3005,2001-03-17,2001-04-01,2001-03-25,16,1.3115583235217692,1.0842821828780616,17.348514926048985,Moderate,0.06715744858222425,0.06608899434407599,8,7
15,New Caledonia,-20.75,159.25,3236,3241,3238,2001-11-11,2001-11-16,2001-11-13,6,1.3271958135789461,1.0622180610574734,6.37330836634484,Moderate,0.1690756151753078,0.14583558640721758,2,3
16,New Caledonia,-20.75,159.25,3294,3299,3295,2002-01-08,2002-01-13,2002-01-09,6,1.5133863264514567,1.1793889179024653,7.076333507414791,Moderate,0.3182617925828512,0.1363154585643487,1,4
17,New Caledonia,-20.75,159.25,3316,3327,3325,2002-01-30,2002-02-10,2002-02-08,12,2.2106549047654696,1.641609904586631,19.69931885503957,Strong,0.13755444719350207,0.4534498153194306,9,2
18,New Caledonia,-20.75,159.25,3500,3506,3502,2002-08-02,2002-08-08,2002-08-04,7,0.9431278474869309,0.877561463738371,6.142930246168596,Moderate,0.03360828276603485,0.03077026421878494,2,4
19,New Caledonia,-20.75,159.25,4042,4079,4049,2004-01-26,2004-03-03,2004-02-02,38,1.5885337091261356,1.1715912964631423,44.52046926559941,Moderate,0.11025911556777193,0.027837027071141576,7,30
20,New Caledonia,-20.75,159.25,4089,4099,4093,2004-03-13,2004-03-23,2004-03-17,11,0.8996703240179222,0.8381532825682495,9.219686108250745,Moderate,0.02771763135028059,0.015795284110321717,4,6
21,New Caledonia,-20.75,159.25,4578,4585,4582,2005-07-15,2005-07-22,2005-07-19,8,0.9934020503874734,0.8686812923800549,6.949450339040439,Moderate,0.06575352658507683,0.06784410960113771,4,3
22,New Caledonia,-20.75,159.25,4771,4777,4775,2006-01-24,2006-01-30,2006-01-28,7,0.9470190848073656,0.8695487800281703,6.086841460197192,Moderate,0.029632848650752268,0.04795293500346389,4,2
23,New Caledonia,-20.75,159.25,4853,4874,4859,2006-04-16,2006-05-07,2006-04-22,22,1.502563538089877,1.2370481574989858,27.215059464977685,Moderate,0.09886479910195006,0.03797298514756176,6,15
24,New Caledonia,-20.75,159.25,5718,5729,5728,2008-08-28,2008-09-08,2008-09-07,12,1.3935741916779563,1.1136114879321053,13.363337855185264,Moderate,0.052618583409650706,0.3239170402608889,10,1
25,New Caledonia,-20.75,159.25,5761,5769,5763,2008-10-10,2008-10-18,2008-10-12,9,1.3147942327683992,1.2186453966257003,10.967808569631302,Moderate,0.13766592702558,0.03939308658722878,2,6
