,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.83333396911621,165.5,14.942528735632184,21.44021233941139,1.4012193231419068,0.3885668355263737,0.18191528040180135,0.10623664684025731,1.7208751215950664,0.554563139824952,21.4545858246687,32.78910975998537,0.14234913951039144,0.11585237805408093,0.15932644441705915,0.12888983265486548,41.935483870967744,54.94538833173109,60.21125699181216,81.14425427393195,1,0,0,0,0,0,0,0,0,0,1,1300.0,1866.548966746177,87,0.9879032258064515,2.4916857297430868,0.024148714152027885,0.14354823688675722,-0.0007302121047899259,0.0054146644237227474,4.296366018933096,-0.004878245252209701,-0.002867821991757728,20.124999999999996,32.37485505961479,2.806451612903226,13.040594448491364,1.4570907691976613,2.088234268362412,0.17224343256210634,19.372994914140296,0.1462044983867448,0.17009387097255935,41.935483870967744,60.21125699181216
