,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.08333396911621,163.5833282470703,1072,1083,1082,1995-12-09,1995-12-20,1995-12-19,12,1.348411867695468,1.1192337723188508,13.430805267826209,Moderate,0.04370536159626698,0.2613229238858767,10,1
1,New Caledonia,-20.08333396911621,163.5833282470703,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.4462165832519531,1.1783106506511747,7.0698639039070486,Moderate,0.3048636528753453,0.12678775992444713,1,4
2,New Caledonia,-20.08333396911621,163.5833282470703,1147,1167,1156,1996-02-22,1996-03-13,1996-03-02,21,1.4216122473439832,1.0300070195703492,21.630147410977333,Moderate,0.07193775209384737,0.058300283145769384,9,11
3,New Caledonia,-20.08333396911621,163.5833282470703,1434,1445,1442,1996-12-05,1996-12-16,1996-12-13,12,1.3695375380977488,1.1101997283197227,13.322396739836673,Moderate,0.05857347853948269,0.1789631470007816,8,3
4,New Caledonia,-20.08333396911621,163.5833282470703,1811,1815,1812,1997-12-17,1997-12-21,1997-12-18,5,1.3197571539109738,1.1808835921748995,5.904417960874497,Moderate,0.18658580574937744,0.09936701866888191,1,3
5,New Caledonia,-20.08333396911621,163.5833282470703,1820,1825,1823,1997-12-26,1997-12-31,1997-12-29,6,1.6779217258576473,1.338708364835351,8.032250189012107,Moderate,0.18492817329371647,0.28604253953503045,3,2
6,New Caledonia,-20.08333396911621,163.5833282470703,1933,1959,1952,1998-04-18,1998-05-14,1998-05-07,27,1.1988362343080539,0.9391946644481057,25.358255940098854,Moderate,0.030010508938797732,0.0884752786287694,19,7
7,New Caledonia,-20.08333396911621,163.5833282470703,1965,1971,1966,1998-05-20,1998-05-26,1998-05-21,7,0.7815709883166839,0.6651220892980864,4.655854625086604,Moderate,0.17076260556456782,0.040960787328457246,1,5
8,New Caledonia,-20.08333396911621,163.5833282470703,1986,1995,1994,1998-06-10,1998-06-19,1998-06-18,10,1.001033659904234,0.7431135485249175,7.431135485249175,Moderate,0.050717178286818036,0.19165892242103766,8,1
9,New Caledonia,-20.08333396911621,163.5833282470703,2005,2131,2112,1998-06-29,1998-11-02,1998-10-14,127,1.5503514197564883,1.0817666987583137,137.38437074230583,Strong,0.009527509478993241,0.032052714534787766,107,19
10,New Caledonia,-20.08333396911621,163.5833282470703,2201,2209,2203,1999-01-11,1999-01-19,1999-01-13,9,1.5218982696533203,1.2224887929936916,11.002399136943225,Moderate,0.21382561960527796,0.09364551705107096,2,6
11,New Caledonia,-20.08333396911621,163.5833282470703,2275,2303,2286,1999-03-26,1999-04-23,1999-04-06,29,1.2833275948801415,0.9779120435704157,28.359449263542057,Moderate,0.05649843791089606,0.036869358467067216,11,17
12,New Caledonia,-20.08333396911621,163.5833282470703,2308,2312,2310,1999-04-28,1999-05-02,1999-04-30,5,0.8279679206109769,0.7472167722640449,3.7360838613202247,Moderate,0.05516316813807194,0.08870287249165187,2,2
13,New Caledonia,-20.08333396911621,163.5833282470703,2991,3016,2999,2001-03-11,2001-04-05,2001-03-19,26,1.1084639026272818,0.8670229793482401,22.542597463054243,Moderate,0.04326573902108463,0.026534795101886947,8,17
14,New Caledonia,-20.08333396911621,163.5833282470703,3278,3299,3283,2001-12-23,2002-01-13,2001-12-28,22,1.7473117459204843,1.4258925306482422,31.36963567426133,Moderate,0.14926857263111967,0.040826338826735614,5,16
15,New Caledonia,-20.08333396911621,163.5833282470703,3316,3325,3324,2002-01-30,2002-02-08,2002-02-07,10,1.2307491917764004,1.031084005294312,10.31084005294312,Moderate,0.05024533208452511,0.2516880240491635,8,1
16,New Caledonia,-20.08333396911621,163.5833282470703,3785,3811,3797,2003-05-14,2003-06-09,2003-05-26,27,1.0971445883473976,0.8540027577389944,23.05807445895285,Strong,0.04543721845073037,0.039010445718902456,12,14
17,New Caledonia,-20.08333396911621,163.5833282470703,4056,4079,4069,2004-02-09,2004-03-03,2004-02-22,24,1.937036298936416,1.373428510081384,32.96228424195321,Strong,0.07976600801930492,0.11344275057041167,13,10
18,New Caledonia,-20.08333396911621,163.5833282470703,4418,4434,4423,2005-02-05,2005-02-21,2005-02-10,17,1.245711849581813,1.0901361317064566,18.532314239009764,Moderate,0.07690179662620493,0.039044170192381523,5,11
19,New Caledonia,-20.08333396911621,163.5833282470703,4845,4853,4846,2006-04-08,2006-04-16,2006-04-09,9,1.0049392331031122,0.7872081469464101,7.084873322517691,Moderate,0.24033433647565872,0.04479033357353686,1,7
20,New Caledonia,-20.08333396911621,163.5833282470703,4857,4873,4860,2006-04-20,2006-05-06,2006-04-23,17,0.974495241718909,0.7521733314760247,12.78694663509242,Moderate,0.09032522808022238,0.026708561887023703,3,13
21,New Caledonia,-20.08333396911621,163.5833282470703,5288,5292,5290,2007-06-25,2007-06-29,2007-06-27,5,0.7737233561854246,0.6929275266585833,3.4646376332929165,Moderate,0.06331483164141431,0.07025268308578063,2,2
22,New Caledonia,-20.08333396911621,163.5833282470703,5701,5709,5706,2008-08-11,2008-08-19,2008-08-16,9,1.284055402201993,0.9973376489454723,8.97603884050925,Moderate,0.07939554589235182,0.1454610429051841,5,3
23,New Caledonia,-20.08333396911621,163.5833282470703,5794,5835,5828,2008-11-12,2008-12-23,2008-12-16,42,1.941543579101566,1.2877903394801657,54.08719425816696,Strong,0.034662812042592944,0.10915800525296196,34,7
24,New Caledonia,-20.08333396911621,163.5833282470703,5840,5858,5850,2008-12-28,2009-01-15,2009-01-07,19,1.4404057533510297,1.223825940454353,23.252692868632707,Moderate,0.040536414643037505,0.06544041859809557,10,8
25,New Caledonia,-20.08333396911621,163.5833282470703,6374,6401,6382,2010-06-15,2010-07-12,2010-06-23,28,1.2379012569304422,0.9619878074540524,26.935658608713467,Strong,0.0784633969446286,0.031824903906229524,8,19
26,New Caledonia,-20.08333396911621,163.5833282470703,6415,6502,6483,2010-07-26,2010-10-21,2010-10-02,88,1.9120453250023637,1.308866152665483,115.18022143456251,Strong,0.01748947033973091,0.05698841716554936,68,19
27,New Caledonia,-20.08333396911621,163.5833282470703,6507,6536,6518,2010-10-26,2010-11-24,2010-11-06,30,1.705418371385143,1.094663597435083,32.839907923052486,Strong,0.07453010259470391,0.04964132899290183,11,18
28,New Caledonia,-20.08333396911621,163.5833282470703,6572,6585,6580,2010-12-30,2011-01-12,2011-01-07,14,1.8401497871645063,1.280331703924367,17.924643854941138,Moderate,0.09308581198415436,0.16542590188840317,8,5
29,New Caledonia,-20.08333396911621,163.5833282470703,6657,6665,6661,2011-03-25,2011-04-02,2011-03-29,9,0.9186872051608219,0.7627490805895998,6.8647417253063985,Moderate,0.06325373085596236,0.06186516737852404,4,4
30,New Caledonia,-20.08333396911621,163.5833282470703,6740,6746,6743,2011-06-16,2011-06-22,2011-06-19,7,0.7165882356705175,0.6622817571262024,4.6359722998834165,Moderate,0.06057150352935129,0.02859258871473967,3,3
31,New Caledonia,-20.08333396911621,163.5833282470703,8094,8102,8095,2015-03-01,2015-03-09,2015-03-02,9,1.1479172552785535,0.8998013670726507,8.098212303653856,Moderate,0.22283949903262487,0.059088565457250296,1,7
32,New Caledonia,-20.08333396911621,163.5833282470703,8435,8453,8438,2016-02-05,2016-02-23,2016-02-08,19,2.036271741313321,1.1674646076403186,22.18182754516605,Strong,0.31450345439295496,0.07905620094640696,3,15
33,New Caledonia,-20.08333396911621,163.5833282470703,8461,8471,8466,2016-03-02,2016-03-12,2016-03-07,11,1.0814954388526203,0.9143026049885276,10.057328654873803,Moderate,0.05461454531314529,0.07050892334879127,5,5
34,New Caledonia,-20.08333396911621,163.5833282470703,8514,8559,8540,2016-04-24,2016-06-08,2016-05-20,46,0.9711583660494831,0.7855890322199691,36.13709548211858,Moderate,0.011498739715037232,0.01991789118133324,26,19
35,New Caledonia,-20.08333396911621,163.5833282470703,8573,8580,8579,2016-06-22,2016-06-29,2016-06-28,8,0.8625340615549426,0.729249115913146,5.833992927305168,Moderate,0.03871123548181206,0.14618108605825833,6,1
36,New Caledonia,-20.08333396911621,163.5833282470703,8604,8619,8616,2016-07-23,2016-08-07,2016-08-04,16,1.126882060881588,0.9116336876346218,14.58613900215395,Moderate,0.03541227033061347,0.0795324738673899,12,3
37,New Caledonia,-20.08333396911621,163.5833282470703,8674,8678,8677,2016-10-01,2016-10-05,2016-10-04,5,1.1474114079629238,0.9630104680215169,4.815052340107584,Moderate,0.09927793581914354,0.16746767105594765,3,1
38,New Caledonia,-20.08333396911621,163.5833282470703,8713,8722,8717,2016-11-09,2016-11-18,2016-11-13,10,1.5393027644003645,1.2371731112080293,12.371731112080294,Moderate,0.1479888355432873,0.13530747422025352,4,5
39,New Caledonia,-20.08333396911621,163.5833282470703,8786,8796,8787,2017-01-21,2017-01-31,2017-01-22,11,1.076534701931866,0.9324395020336751,10.256834522370426,Moderate,0.14985927458732343,0.030135256730032835,1,9
40,New Caledonia,-20.08333396911621,163.5833282470703,8839,8844,8841,2017-03-15,2017-03-20,2017-03-17,6,0.9016379694784931,0.7691448632107102,4.614869179264261,Moderate,0.08226073480421334,0.07552131090296044,2,3
41,New Caledonia,-20.08333396911621,163.5833282470703,8855,8868,8859,2017-03-31,2017-04-13,2017-04-04,14,0.959556395007727,0.8166355097898206,11.432897137057488,Moderate,0.0831024484395139,0.032933104017999426,4,9
42,New Caledonia,-20.08333396911621,163.5833282470703,9069,9078,9077,2017-10-31,2017-11-09,2017-11-08,10,1.4714263177687172,1.1461157275784408,11.461157275784409,Moderate,0.07555155238345221,0.3122654371364142,8,1
43,New Caledonia,-20.08333396911621,163.5833282470703,9429,9433,9432,2018-10-26,2018-10-30,2018-10-29,5,1.2072868962441774,1.0965460623464338,5.482730311732169,Moderate,0.10558585417435395,0.20973642410770785,3,1
44,New Caledonia,-20.08333396911621,163.5833282470703,10155,10171,10171,2020-10-21,2020-11-06,2020-11-06,17,1.288536810105846,0.9693520164127857,16.478984279017357,Moderate,0.027927704454050684,0.4505913642144961,16,0
45,New Caledonia,-20.08333396911621,163.5833282470703,10231,10246,10239,2021-01-05,2021-01-20,2021-01-13,16,1.8230304718017578,1.2957996129989657,20.73279380798345,Moderate,0.11269238958774963,0.14656395040532524,8,7
46,New Caledonia,-20.08333396911621,163.5833282470703,10465,10470,10466,2021-08-27,2021-09-01,2021-08-28,6,0.8856911197785422,0.810987267442929,4.865923604657574,Moderate,0.14559842181462082,0.041989541822864455,1,4
47,New Caledonia,-20.08333396911621,163.5833282470703,10543,10572,10568,2021-11-13,2021-12-12,2021-12-08,30,1.6875729714670484,1.1818646461732945,35.45593938519883,Moderate,0.03321833070662088,0.13713288392644626,25,4
48,New Caledonia,-20.08333396911621,163.5833282470703,10586,10608,10598,2021-12-26,2022-01-17,2022-01-07,23,1.5640057594545453,1.301823475584913,29.941939938452997,Moderate,0.039647888675812766,0.06377988660024245,12,10
49,New Caledonia,-20.08333396911621,163.5833282470703,10662,10666,10664,2022-03-12,2022-03-16,2022-03-14,5,0.9016364620578017,0.8175316964426479,4.087658482213239,Moderate,0.09538675123645461,0.14107658632339976,2,2
50,New Caledonia,-20.08333396911621,163.5833282470703,10680,10686,10684,2022-03-30,2022-04-05,2022-04-03,7,1.2492505350420622,1.0068621833203635,7.048035283242545,Moderate,0.12723995878705058,0.28120426054923797,4,2
51,New Caledonia,-20.08333396911621,163.5833282470703,10736,10951,10898,2022-05-25,2022-12-26,2022-11-03,216,2.223973489576771,1.5774266546060265,340.72415739490174,Severe,0.010273928961742026,0.02340721013066564,162,53
52,New Caledonia,-20.08333396911621,163.5833282470703,11047,11098,11079,2023-04-01,2023-05-22,2023-05-03,52,1.298300281647709,0.9357312985744429,48.658027525871034,Strong,0.019584354750867252,0.04082621060884907,32,19
53,New Caledonia,-20.08333396911621,163.5833282470703,11119,11129,11127,2023-06-12,2023-06-22,2023-06-20,11,0.7812344335740562,0.6970869159418794,7.667956075360674,Moderate,0.024056418344688524,0.06616810214134787,8,2
