,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
15,New Caledonia,-18.08333396911621,162.75,4062,4070,4064,2004-02-15,2004-02-23,2004-02-17,9,1.1836998847223157,1.0221171840544696,9.199054656490226,Moderate,0.12957565553726766,0.04402553946445473,2,6
16,New Caledonia,-18.08333396911621,162.75,4838,4863,4846,2006-04-01,2006-04-26,2006-04-09,26,1.1641295648390297,0.9254111439063621,24.060689741565415,Moderate,0.04852475160891956,0.024304251956500572,8,17
17,New Caledonia,-18.08333396911621,162.75,5229,5236,5233,2007-04-27,2007-05-04,2007-05-01,8,1.2012046075636356,0.952928396963304,7.623427175706432,Moderate,0.10807439332367332,0.13380811840707807,4,3
18,New Caledonia,-18.08333396911621,162.75,5348,5376,5350,2007-08-24,2007-09-21,2007-08-26,29,1.418852713800252,1.1618414699567203,33.69340262874489,Moderate,0.18968728588473666,0.018342282230797546,2,26
19,New Caledonia,-18.08333396911621,162.75,5468,5476,5471,2007-12-22,2007-12-30,2007-12-25,9,1.8139343261718786,1.3020632959181273,11.718569663263146,Moderate,0.22213470001924054,0.1416288694678168,3,5
20,New Caledonia,-18.08333396911621,162.75,5486,5491,5486,2008-01-09,2008-01-14,2008-01-09,6,1.3557181204519004,1.1698009942167615,7.018805965300569,Moderate,0.42268266985493597,0.07789409335407656,0,5
21,New Caledonia,-18.08333396911621,162.75,5513,5526,5516,2008-02-05,2008-02-18,2008-02-08,14,1.173316094183157,0.9815341360558065,13.741477904781291,Moderate,0.08787751966907262,0.031083146547941743,3,10
22,New Caledonia,-18.08333396911621,162.75,5705,5710,5707,2008-08-15,2008-08-20,2008-08-17,6,1.2416811297016714,1.1044367615894555,6.626620569536733,Moderate,0.14287670504662273,0.0936238688807336,2,3
23,New Caledonia,-18.08333396911621,162.75,5795,5817,5813,2008-11-13,2008-12-05,2008-12-01,23,1.6099246855705047,1.3058269923398766,30.034020823817162,Moderate,0.029528044989136235,0.09640650595388164,18,4
24,New Caledonia,-18.08333396911621,162.75,5824,5834,5828,2008-12-12,2008-12-22,2008-12-16,11,1.6740941078432137,1.45991451789207,16.05905969681277,Moderate,0.136520741233689,0.10389923398607118,4,6
25,New Caledonia,-18.08333396911621,162.75,5841,5852,5846,2008-12-29,2009-01-09,2009-01-03,12,1.3140655025359145,1.1885228874862852,14.262274649835422,Moderate,0.03016324756432163,0.05250599484881409,5,6
26,New Caledonia,-18.08333396911621,162.75,6361,6383,6378,2010-06-02,2010-06-24,2010-06-19,23,1.3200854639853254,1.0811873351708396,24.86730870892931,Moderate,0.033098489787721924,0.1016449970234183,17,5
27,New Caledonia,-18.08333396911621,162.75,6388,6392,6390,2010-06-29,2010-07-03,2010-07-01,5,0.8964772378244668,0.8528851662912651,4.264425831456325,Moderate,0.03833575094899757,0.06130884232059515,2,2
28,New Caledonia,-18.08333396911621,162.75,6423,6429,6427,2010-08-03,2010-08-09,2010-08-07,7,1.460850623346147,1.0513900282196178,7.359730197537324,Moderate,0.17333416272235247,0.22468504136608586,4,2
29,New Caledonia,-18.08333396911621,162.75,6437,6441,6440,2010-08-17,2010-08-21,2010-08-20,5,1.1374840890207558,1.06428228808987,5.321411440449349,Moderate,0.05427940649920363,0.08863689053443242,3,1
30,New Caledonia,-18.08333396911621,162.75,6471,6478,6473,2010-09-20,2010-09-27,2010-09-22,8,1.392677676293161,1.2186683916276535,9.749347133021228,Moderate,0.20797274189610632,0.07449912465562618,2,5
31,New Caledonia,-18.08333396911621,162.75,6484,6492,6485,2010-10-03,2010-10-11,2010-10-04,9,1.467808323521762,1.3658634650664503,12.292771185598053,Moderate,0.2567881512385526,0.06309873109222673,1,7
32,New Caledonia,-18.08333396911621,162.75,6508,6525,6518,2010-10-27,2010-11-13,2010-11-06,18,2.2162650323683266,1.4807815141575336,26.654067254835603,Strong,0.11237199844852595,0.1488786799933327,10,7
33,New Caledonia,-18.08333396911621,162.75,6745,6757,6751,2011-06-21,2011-07-03,2011-06-27,13,1.2288492264286148,1.075615994096098,13.983007923249275,Moderate,0.061440976618536015,0.06988462916674748,6,6
34,New Caledonia,-18.08333396911621,162.75,6772,6776,6774,2011-07-18,2011-07-22,2011-07-20,5,1.021951121668664,0.8462251601680648,4.231125800840324,Moderate,0.10742139508647455,0.1252748550907256,2,2
35,New Caledonia,-18.08333396911621,162.75,6918,6924,6923,2011-12-11,2011-12-17,2011-12-16,7,1.2921036751039559,1.2321275016679192,8.624892511675434,Moderate,0.03619989971261555,0.15184628066196382,5,1
36,New Caledonia,-18.08333396911621,162.75,7058,7065,7059,2012-04-29,2012-05-06,2012-04-30,8,0.8723672436129668,0.7801874991386177,6.241499993108942,Moderate,0.1303841990809301,0.032628662828771235,1,6
37,New Caledonia,-18.08333396911621,162.75,7488,7493,7491,2013-07-03,2013-07-08,2013-07-06,6,1.21413101688508,1.0168933663316935,6.101360197990161,Moderate,0.1292365992673535,0.1925100634174967,3,2
38,New Caledonia,-18.08333396911621,162.75,8095,8103,8095,2015-03-02,2015-03-10,2015-03-02,9,1.0850024069509203,0.9100758747387911,8.19068287264912,Moderate,0.31953651674332306,0.04264370087654424,0,8
39,New Caledonia,-18.08333396911621,162.75,8432,8465,8450,2016-02-02,2016-03-06,2016-02-20,34,1.7509351545764567,1.2803961809943725,43.533470153808665,Strong,0.04888115827166304,0.06199142265518345,18,15
40,New Caledonia,-18.08333396911621,162.75,8469,8482,8475,2016-03-10,2016-03-23,2016-03-16,14,1.5837095937421246,1.1339741236603196,15.875637731244474,Strong,0.12280471271675927,0.10097965527606263,6,7
41,New Caledonia,-18.08333396911621,162.75,8586,8598,8588,2016-07-05,2016-07-17,2016-07-07,13,1.1244461305679785,0.8613192792565878,11.197150630335642,Moderate,0.1966121058310229,0.03770161114530067,2,10
42,New Caledonia,-18.08333396911621,162.75,8787,8794,8789,2017-01-22,2017-01-29,2017-01-24,8,1.119693817630889,0.9775747483776454,7.820597987021163,Moderate,0.10757640715568044,0.054277699713832235,2,5
43,New Caledonia,-18.08333396911621,162.75,8856,8860,8859,2017-04-01,2017-04-05,2017-04-04,5,0.8531787626204981,0.8092846778131332,4.046423389065666,Moderate,0.04618658777755564,0.0876839135282772,3,1
44,New Caledonia,-18.08333396911621,162.75,9422,9434,9432,2018-10-19,2018-10-31,2018-10-29,13,1.440335919780118,1.1867042664558693,15.4271554639263,Moderate,0.03700123038343201,0.21591337880780587,10,2
45,New Caledonia,-18.08333396911621,162.75,9461,9466,9462,2018-11-27,2018-12-02,2018-11-28,6,1.4875900514664195,1.3805467544063472,8.283280526438084,Moderate,0.2089824266331135,0.07036611768934461,1,4
46,New Caledonia,-18.08333396911621,162.75,10093,10099,10097,2020-08-20,2020-08-26,2020-08-24,7,1.2874075981878477,1.2143987840221762,8.500791488155233,Moderate,0.049461187000344374,0.11335194495416304,4,2
47,New Caledonia,-18.08333396911621,162.75,10146,10161,10157,2020-10-12,2020-10-27,2020-10-23,16,1.644329009517552,1.291852174266696,20.669634788267135,Moderate,0.05442619056220196,0.12700360479320752,11,4
48,New Caledonia,-18.08333396911621,162.75,10249,10254,10250,2021-01-23,2021-01-28,2021-01-24,6,1.3129254002724906,1.0762261421449708,6.457356852869825,Moderate,0.29548136393229046,0.1035296122233065,1,4
49,New Caledonia,-18.08333396911621,162.75,10275,10282,10278,2021-02-18,2021-02-25,2021-02-21,8,1.4481386984548266,1.0601106536003857,8.480885228803086,Moderate,0.19062145953903453,0.14691916161540616,3,4
50,New Caledonia,-18.08333396911621,162.75,10429,10439,10437,2021-07-22,2021-08-01,2021-07-30,11,1.2140619216426707,0.9913049177689989,10.904354095458988,Moderate,0.06546999516930416,0.16485025959630092,8,2
51,New Caledonia,-18.08333396911621,162.75,10502,10507,10505,2021-10-03,2021-10-08,2021-10-06,6,1.3226071634600238,1.2185262351907689,7.311157411144613,Moderate,0.09143812645415648,0.08910393253449414,3,2
52,New Caledonia,-18.08333396911621,162.75,10543,10563,10553,2021-11-13,2021-12-03,2021-11-23,21,1.8522810166881953,1.3813372522638352,29.00808229754054,Moderate,0.07534076321509599,0.06678527914067767,10,10
53,New Caledonia,-18.08333396911621,162.75,10567,10572,10570,2021-12-07,2021-12-12,2021-12-10,6,1.4540614466513375,1.3464944593368042,8.078966756020826,Moderate,0.08361260022985206,0.15324992518271258,3,2
54,New Caledonia,-18.08333396911621,162.75,10588,10626,10604,2021-12-28,2022-02-04,2022-01-13,39,2.030584889073534,1.4141491762954828,55.151817875523825,Strong,0.050003286680518434,0.05397192158579437,16,22
55,New Caledonia,-18.08333396911621,162.75,10656,10669,10663,2022-03-06,2022-03-19,2022-03-13,14,1.3459361291700773,1.0317134329800197,14.443988061720276,Moderate,0.08632518809328833,0.09386868630686032,7,6
56,New Caledonia,-18.08333396911621,162.75,10679,10685,10680,2022-03-29,2022-04-04,2022-03-30,7,0.982293713477354,0.8893611222368258,6.225527855657781,Moderate,0.18425951721847866,0.06708680989106047,1,5
57,New Caledonia,-18.08333396911621,162.75,10711,10962,10796,2022-04-30,2023-01-06,2022-07-24,252,2.6799151512884336,1.7531542712092962,441.79487634474265,Severe,0.022672050158002898,0.009940120516319454,85,166
58,New Caledonia,-18.08333396911621,162.75,11050,11085,11058,2023-04-04,2023-05-09,2023-04-12,36,1.2892963655533407,0.9280990392076526,33.41156541147549,Moderate,0.0690268854941095,0.021565926739197685,8,27
59,New Caledonia,-18.08333396911621,162.75,11102,11122,11113,2023-05-26,2023-06-15,2023-06-06,21,1.6414467596238644,1.2871150384483996,27.02941580741639,Strong,0.07679536666977071,0.0788632928819115,11,9
