,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.91666603088379,159.4166717529297,369,379,372,1994-01-05,1994-01-15,1994-01-08,11,2.001569009596306,1.5916485436850658,17.508133980535725,Moderate,0.25052816856841326,0.13283634390882285,3,7
1,New Caledonia,-24.91666603088379,159.4166717529297,819,827,822,1995-03-31,1995-04-08,1995-04-03,9,1.2149576986989636,0.9527079469414166,8.574371522472749,Moderate,0.09771734668362393,0.08004909526567582,3,5
2,New Caledonia,-24.91666603088379,159.4166717529297,1041,1047,1042,1995-11-08,1995-11-14,1995-11-09,7,2.020137786865231,1.6487625930715808,11.541338151501066,Moderate,0.47482898671139634,0.16592469313277453,1,5
3,New Caledonia,-24.91666603088379,159.4166717529297,1052,1068,1062,1995-11-19,1995-12-05,1995-11-29,17,1.7774772644043075,1.377911913327071,23.424502526560207,Moderate,0.06178960199546627,0.10248599277240909,10,6
4,New Caledonia,-24.91666603088379,159.4166717529297,1128,1146,1133,1996-02-03,1996-02-21,1996-02-08,19,2.1701461422827997,1.6545012559874592,31.435523863761723,Moderate,0.18764097040349786,0.08136035094266887,5,13
5,New Caledonia,-24.91666603088379,159.4166717529297,1187,1206,1199,1996-04-02,1996-04-21,1996-04-14,20,1.1262354081676875,0.9622846941794115,19.24569388358823,Moderate,0.02611684491557483,0.040910704417895495,12,7
6,New Caledonia,-24.91666603088379,159.4166717529297,1210,1214,1213,1996-04-25,1996-04-29,1996-04-28,5,0.9047615912652809,0.8323207855224624,4.161603927612312,Moderate,0.05810275275586463,0.09915554908014101,3,1
7,New Caledonia,-24.91666603088379,159.4166717529297,1438,1442,1441,1996-12-09,1996-12-13,1996-12-12,5,1.5582764533258242,1.356017623409145,6.780088117045725,Moderate,0.12106858530352227,0.3945806975005783,3,1
8,New Caledonia,-24.91666603088379,159.4166717529297,1810,1823,1819,1997-12-16,1997-12-29,1997-12-25,14,2.2707187898697363,1.7347302942232043,24.28622411912486,Moderate,0.1224194123506138,0.2663406590834312,9,4
9,New Caledonia,-24.91666603088379,159.4166717529297,1851,1879,1869,1998-01-26,1998-02-23,1998-02-13,29,1.9817946649366824,1.5593151096772602,45.22013818064055,Moderate,0.04855454435739298,0.0878393111690394,18,10
10,New Caledonia,-24.91666603088379,159.4166717529297,1890,1894,1891,1998-03-06,1998-03-10,1998-03-07,5,1.6407181216824434,1.2304503840784904,6.152251920392452,Moderate,0.4488546309932578,0.24171533013268945,1,3
11,New Caledonia,-24.91666603088379,159.4166717529297,1948,1961,1954,1998-05-03,1998-05-16,1998-05-09,14,1.5608897670622852,1.2659036355084574,17.722650897118402,Strong,0.12127007799172282,0.10588234522009449,6,7
12,New Caledonia,-24.91666603088379,159.4166717529297,1965,1972,1969,1998-05-20,1998-05-27,1998-05-24,8,0.9889557130875062,0.8824517803807388,7.05961424304591,Moderate,0.05670776503914846,0.04924740769346668,4,3
13,New Caledonia,-24.91666603088379,159.4166717529297,1981,2022,2006,1998-06-05,1998-07-16,1998-06-30,42,1.1686411826841265,1.0179801009217715,42.7551642387144,Moderate,0.013320621246781855,0.02409929217714241,25,16
14,New Caledonia,-24.91666603088379,159.4166717529297,2037,2043,2038,1998-07-31,1998-08-06,1998-08-01,7,0.9310123074439289,0.8538119408392164,5.976683585874515,Moderate,0.09009722227691341,0.020380154383148087,1,5
15,New Caledonia,-24.91666603088379,159.4166717529297,2050,2066,2056,1998-08-13,1998-08-29,1998-08-19,17,1.670041176580611,1.3356759941781515,22.706491901028578,Moderate,0.1160156070150736,0.08374136823662952,6,10
16,New Caledonia,-24.91666603088379,159.4166717529297,2119,2127,2124,1998-10-21,1998-10-29,1998-10-26,9,1.5338261512018008,1.346713951411642,12.120425562704778,Moderate,0.10489360887633642,0.12460696312688972,5,3
17,New Caledonia,-24.91666603088379,159.4166717529297,2138,2142,2141,1998-11-09,1998-11-13,1998-11-12,5,1.2998873187649629,1.2228148183514982,6.114074091757491,Moderate,0.06542130219771584,0.160619469099147,3,1
18,New Caledonia,-24.91666603088379,159.4166717529297,2190,2194,2191,1998-12-31,1999-01-04,1999-01-01,5,1.365937325262255,1.326283522575136,6.63141761287568,Moderate,0.10686211944908426,0.044146744336948984,1,3
19,New Caledonia,-24.91666603088379,159.4166717529297,2488,2496,2491,1999-10-25,1999-11-02,1999-10-28,9,1.6176549849971664,1.4716287359969178,13.24465862397226,Moderate,0.19384209241735256,0.06387396222335472,3,5
