,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.41666603088379,167.75,1106,1111,1107,1996-01-12,1996-01-17,1996-01-13,6,1.4898897601712129,1.2263303367040468,7.357982020224281,Moderate,0.26637403426631917,0.1171860438521194,1,4
1,New Caledonia,-21.41666603088379,167.75,1148,1168,1161,1996-02-23,1996-03-14,1996-03-07,21,1.312062263488773,1.0527342241114372,22.10741870634018,Moderate,0.04292107539934691,0.06059624866772755,13,7
2,New Caledonia,-21.41666603088379,167.75,1203,1208,1207,1996-04-18,1996-04-23,1996-04-22,6,1.0374251334897906,0.9710500163416688,5.826300098050012,Moderate,0.03322168575820091,0.12943493422641575,4,1
3,New Caledonia,-21.41666603088379,167.75,1927,1986,1943,1998-04-12,1998-06-10,1998-04-28,60,1.4747310761482524,1.1745962091671531,70.47577255002919,Moderate,0.040390027699698745,0.011928639678898609,16,43
4,New Caledonia,-21.41666603088379,167.75,2032,2039,2038,1998-07-26,1998-08-02,1998-08-01,8,1.0043379875921445,0.9137125322895692,7.309700258316553,Moderate,0.03495344630541881,0.13559181459488676,6,1
5,New Caledonia,-21.41666603088379,167.75,2044,2049,2045,1998-08-07,1998-08-12,1998-08-08,6,1.0472385652603649,0.9164710096133651,5.498826057680191,Moderate,0.24674842178180847,0.05935173308123017,1,4
6,New Caledonia,-21.41666603088379,167.75,2053,2077,2070,1998-08-16,1998-09-09,1998-09-02,25,1.4338240469655688,1.2422596076227024,31.05649019056756,Moderate,0.033226174912694265,0.06659713252898196,17,7
7,New Caledonia,-21.41666603088379,167.75,2105,2115,2113,1998-10-07,1998-10-17,1998-10-15,11,1.8769681376795653,1.3481887806196027,14.830076586815629,Moderate,0.09569959622406689,0.38258388888451406,8,2
8,New Caledonia,-21.41666603088379,167.75,2165,2170,2167,1998-12-06,1998-12-11,1998-12-08,6,1.6103387032785683,1.3284093077464743,7.9704558464788455,Moderate,0.24861679077148224,0.15466776201801885,2,3
9,New Caledonia,-21.41666603088379,167.75,2174,2187,2185,1998-12-15,1998-12-28,1998-12-26,14,1.9227681929065383,1.3856247449250845,19.39874642895118,Moderate,0.07874740022763682,0.38844889979208547,11,2
10,New Caledonia,-21.41666603088379,167.75,2251,2299,2267,1999-03-02,1999-04-19,1999-03-18,49,1.7399822973435946,1.2114765764930848,59.36235224816116,Strong,0.06027297749896918,0.02722878846577922,16,32
11,New Caledonia,-21.41666603088379,167.75,2496,2506,2504,1999-11-02,1999-11-12,1999-11-10,11,1.7645900480208851,1.2838358725270942,14.122194597798035,Moderate,0.0975036584901171,0.34879394039030914,8,2
12,New Caledonia,-21.41666603088379,167.75,2755,2760,2757,2000-07-18,2000-07-23,2000-07-20,6,1.0030986416724446,0.9332849235944884,5.599709541566931,Moderate,0.05473429772161609,0.061167396158666065,2,3
13,New Caledonia,-21.41666603088379,167.75,2990,3000,2995,2001-03-10,2001-03-20,2001-03-15,11,1.312231402243338,1.1666339415608968,12.832973357169866,Moderate,0.09276632269806194,0.08817740409604918,5,5
14,New Caledonia,-21.41666603088379,167.75,3160,3174,3168,2001-08-27,2001-09-10,2001-09-04,15,1.408875742266254,1.1388282611805913,17.08242391770887,Moderate,0.059266229734474464,0.0656713149683639,8,6
15,New Caledonia,-21.41666603088379,167.75,3224,3229,3228,2001-10-30,2001-11-04,2001-11-03,6,1.8190514349168403,1.497508438684612,8.985050632107672,Moderate,0.1836703652549387,0.4676788289059874,4,1
16,New Caledonia,-21.41666603088379,167.75,3260,3267,3263,2001-12-05,2001-12-12,2001-12-08,8,1.7109704171457558,1.3041126189693304,10.432900951754643,Moderate,0.2010737388364718,0.17161508785780988,3,4
17,New Caledonia,-21.41666603088379,167.75,3281,3285,3283,2001-12-26,2001-12-30,2001-12-28,5,1.61884461679767,1.3843023115588848,6.921511557794425,Moderate,0.1823325987785104,0.24248072716497546,2,2
18,New Caledonia,-21.41666603088379,167.75,3289,3303,3295,2002-01-03,2002-01-17,2002-01-09,15,2.0185445354830804,1.4463600240727899,21.69540036109185,Moderate,0.11630727990389317,0.11198591778807658,6,8
19,New Caledonia,-21.41666603088379,167.75,3316,3334,3329,2002-01-30,2002-02-17,2002-02-12,19,1.4171108738068554,1.0843043659255536,20.60178295258552,Moderate,0.035780556882723066,0.115237512896138,13,5
20,New Caledonia,-21.41666603088379,167.75,3829,3846,3840,2003-06-27,2003-07-14,2003-07-08,18,1.7925204615439156,1.3683975964891462,24.63115673680463,Strong,0.07980068736457577,0.14920053884350074,11,6
