,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-18.66666603088379,164.5,828,847,838,1995-04-09,1995-04-28,1995-04-19,20,1.1753670477098055,0.9118415586410048,18.236831172820096,Moderate,0.04129680510490139,0.05646215999065742,10,9
1,New Caledonia,-18.66666603088379,164.5,1041,1045,1042,1995-11-08,1995-11-12,1995-11-09,5,1.169800481488636,1.1057232764459457,5.528616382229728,Moderate,0.1315077094621581,0.06307266165034824,1,3
2,New Caledonia,-18.66666603088379,164.5,1104,1123,1107,1996-01-10,1996-01-29,1996-01-13,20,1.842225720805505,1.3079882652528796,26.159765305057594,Moderate,0.2439196450369709,0.057279847817220716,3,16
3,New Caledonia,-18.66666603088379,164.5,1148,1163,1152,1996-02-23,1996-03-09,1996-02-27,16,1.7074754468856241,1.0346096215709488,16.55375394513518,Strong,0.1835127184467918,0.086739134821952,4,11
4,New Caledonia,-18.66666603088379,164.5,1169,1176,1171,1996-03-15,1996-03-22,1996-03-17,8,0.7420032870384929,0.7108965958318416,5.687172766654733,Moderate,0.02275789322391688,0.017528136804305205,2,5
5,New Caledonia,-18.66666603088379,164.5,1287,1307,1290,1996-07-11,1996-07-31,1996-07-14,21,1.1674889595277875,0.9999731242565197,20.999435609386914,Moderate,0.09158695238526603,0.018456544304773104,3,17
6,New Caledonia,-18.66666603088379,164.5,1429,1435,1430,1996-11-30,1996-12-06,1996-12-01,7,1.4432670224097528,1.201671020226547,8.41169714158583,Moderate,0.36101564797022095,0.08641460004789892,1,5
7,New Caledonia,-18.66666603088379,164.5,1545,1554,1551,1997-03-26,1997-04-04,1997-04-01,10,0.8314292661605371,0.7693366512175561,7.693366512175562,Moderate,0.021582283985525717,0.047093958349272214,6,3
8,New Caledonia,-18.66666603088379,164.5,1962,1974,1967,1998-05-17,1998-05-29,1998-05-22,13,1.229969578404578,1.0625533537000953,13.81319359810124,Moderate,0.0966857059959778,0.05463326977145281,5,7
9,New Caledonia,-18.66666603088379,164.5,1988,1997,1994,1998-06-12,1998-06-21,1998-06-18,10,1.4626850005119074,1.138773967373756,11.38773967373756,Moderate,0.0956743396541313,0.18614238088581508,6,3
