,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.91666603088379,160.4166717529297,489,499,491,1994-05-05,1994-05-15,1994-05-07,11,1.0845175712339348,0.958894315702824,10.547837472731064,Moderate,0.13317664361769133,0.04589623699152057,2,8
1,New Caledonia,-19.91666603088379,160.4166717529297,1102,1112,1106,1996-01-08,1996-01-18,1996-01-12,11,1.888309601814516,1.3335261750430993,14.668787925474092,Strong,0.20435433063028519,0.1611333899107521,4,6
2,New Caledonia,-19.91666603088379,160.4166717529297,1133,1139,1136,1996-02-08,1996-02-14,1996-02-11,7,1.2503066524382582,1.1294012904716537,7.905809033301576,Moderate,0.08967081412741708,0.05390517063404537,3,3
3,New Caledonia,-19.91666603088379,160.4166717529297,1429,1442,1430,1996-11-30,1996-12-13,1996-12-01,14,1.323197026406561,1.1990134990709722,16.78618898699361,Moderate,0.2598232761506101,0.0336737282045415,1,12
4,New Caledonia,-19.91666603088379,160.4166717529297,1812,1822,1821,1997-12-18,1997-12-28,1997-12-27,11,1.3701499200636391,1.2535364145407655,13.78890055994842,Moderate,0.033021081688043206,0.1381144164710927,9,1
5,New Caledonia,-19.91666603088379,160.4166717529297,1934,1943,1940,1998-04-19,1998-04-28,1998-04-25,10,1.4779831055672012,1.1873057273126453,11.873057273126452,Strong,0.1056320199895446,0.1938371438584581,6,3
6,New Caledonia,-19.91666603088379,160.4166717529297,1951,1955,1953,1998-05-06,1998-05-10,1998-05-08,5,1.045441350629254,0.9340633884552993,4.6703169422764965,Moderate,0.10725400370936242,0.1319669661983376,2,2
7,New Caledonia,-19.91666603088379,160.4166717529297,1980,2023,1984,1998-06-04,1998-07-17,1998-06-08,44,1.2620966511388012,0.8839805594637238,38.89514461640385,Moderate,0.13681491728751916,0.014748861079996926,4,39
8,New Caledonia,-19.91666603088379,160.4166717529297,2031,2066,2054,1998-07-25,1998-08-29,1998-08-17,36,1.8194804653044692,1.376973861434553,49.57105901164391,Strong,0.044455204258737356,0.08476799995668514,23,12
9,New Caledonia,-19.91666603088379,160.4166717529297,2092,2112,2107,1998-09-24,1998-10-14,1998-10-09,21,1.6584799366612621,1.2681680318946662,26.63152866978799,Moderate,0.05009662695655478,0.09376793243318783,15,5
10,New Caledonia,-19.91666603088379,160.4166717529297,2124,2131,2126,1998-10-26,1998-11-02,1998-10-28,8,1.7055673291606261,1.3315578814475768,10.652463051580614,Moderate,0.25067644426899277,0.14375570302834587,2,5
11,New Caledonia,-19.91666603088379,160.4166717529297,2201,2210,2202,1999-01-11,1999-01-20,1999-01-12,10,1.3977071085283832,1.119328849546371,11.193288495463708,Moderate,0.3740116447530788,0.07338116336366424,1,8
12,New Caledonia,-19.91666603088379,160.4166717529297,2272,2281,2276,1999-03-23,1999-04-01,1999-03-27,10,1.0973401838733352,0.8929446497271168,8.929446497271169,Moderate,0.06073346018363976,0.0592066577452722,4,5
13,New Caledonia,-19.91666603088379,160.4166717529297,2490,2505,2497,1999-10-27,1999-11-11,1999-11-03,16,1.4836794945501488,1.29585200355899,20.73363205694384,Moderate,0.05409716124175598,0.08701226381015852,7,8
14,New Caledonia,-19.91666603088379,160.4166717529297,3294,3299,3295,2002-01-08,2002-01-13,2002-01-09,6,1.480333758938695,1.105034797422346,6.6302087845340765,Moderate,0.323258738363941,0.1442062487311691,1,4
15,New Caledonia,-19.91666603088379,160.4166717529297,3322,3326,3325,2002-02-05,2002-02-09,2002-02-08,5,1.3970290153257316,1.1973645610194061,5.986822805097031,Moderate,0.1289868860200798,0.3782243626092085,3,1
16,New Caledonia,-19.91666603088379,160.4166717529297,3396,3400,3399,2002-04-20,2002-04-24,2002-04-23,5,0.8355212057790489,0.8004342602145315,4.002171301072657,Moderate,0.03612009391257333,0.05215499221637643,3,1
17,New Caledonia,-19.91666603088379,160.4166717529297,3451,3459,3455,2002-06-14,2002-06-22,2002-06-18,9,0.9010397388089082,0.8236151527760261,7.412536374984235,Moderate,0.04836405819034953,0.05219049351189713,4,4
