,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.66666603088379,165.25,17.039473684210527,24.074019628068587,1.4482945375013585,0.4091857623653192,0.2079630590675786,0.12573749310892615,1.813701665259786,0.5973159492064587,24.499986744898504,35.90826090360264,0.13657887597743226,0.10197981090978385,0.1974817512751201,0.16129678509182616,41.774193548387096,57.60249397229218,60.064483632654394,87.36686032930454,1,0,0,0,0,0,0,0,0,0,1,1295.0,1861.9989926122864,76,0.8830645161290323,2.5135980742793635,0.08413852359010032,0.1813926512758993,0.02181285506739715,0.03279828057839262,4.848888809518864,0.007964861552121843,-0.02139007361642509,21.721774193548388,36.056297580359775,2.4516129032258065,13.770081498074834,1.484710686241806,2.150763965267308,0.19376904435242961,20.116380391860194,0.14865263745041024,0.20223424673830223,41.774193548387096,60.0644836326544
