,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.0,163.1666717529297,1081,1088,1082,1995-12-18,1995-12-25,1995-12-19,8,1.712525029336252,1.3521123240070962,10.81689859205677,Moderate,0.44930320657709305,0.12904612065544813,1,6
1,New Caledonia,-19.0,163.1666717529297,1104,1114,1108,1996-01-10,1996-01-20,1996-01-14,11,1.6248042814193262,1.3104351748469298,14.414786923316228,Moderate,0.15057529599863173,0.12436228768701368,4,6
2,New Caledonia,-19.0,163.1666717529297,1119,1128,1121,1996-01-25,1996-02-03,1996-01-27,10,1.050591930266343,0.905533476798761,9.05533476798761,Moderate,0.10808014408234427,0.03919026364562275,2,7
3,New Caledonia,-19.0,163.1666717529297,1147,1167,1152,1996-02-22,1996-03-13,1996-02-27,21,1.2219158295662176,0.9044195869551255,18.992811326057634,Moderate,0.07861683305757144,0.03888981250520809,5,15
4,New Caledonia,-19.0,163.1666717529297,1542,1553,1544,1997-03-23,1997-04-03,1997-03-25,12,0.967740151189993,0.7803415585589694,9.364098702707633,Moderate,0.1465312957763679,0.034664283584051325,2,9
5,New Caledonia,-19.0,163.1666717529297,1945,1954,1952,1998-04-30,1998-05-09,1998-05-07,10,0.8953175698557239,0.7390806751866534,7.390806751866535,Moderate,0.03780994210191958,0.09480045687767742,7,2
6,New Caledonia,-19.0,163.1666717529297,1986,2008,1994,1998-06-10,1998-07-02,1998-06-18,23,1.528637301537298,1.1557296389115645,26.581781694965983,Moderate,0.08231917278137774,0.04605671136875171,8,14
7,New Caledonia,-19.0,163.1666717529297,2034,2038,2036,1998-07-28,1998-08-01,1998-07-30,5,1.0302290147350668,0.9727211367699404,4.863605683849702,Moderate,0.0798759091284964,0.05027588875063031,2,2
8,New Caledonia,-19.0,163.1666717529297,2044,2065,2055,1998-08-07,1998-08-28,1998-08-18,22,1.702079342257587,1.2993729051606744,28.58620391353484,Moderate,0.07506932851141303,0.07099177980203157,11,10
9,New Caledonia,-19.0,163.1666717529297,2080,2085,2083,1998-09-12,1998-09-17,1998-09-15,6,1.3575518823439054,1.1853616058185494,7.112169634911297,Moderate,0.21065935231573668,0.18247050623739866,3,2
10,New Caledonia,-19.0,163.1666717529297,2103,2110,2109,1998-10-05,1998-10-12,1998-10-11,8,1.3132848431987227,1.1697503212959592,9.358002570367674,Moderate,0.06469776257687808,0.2209031094786944,6,1
11,New Caledonia,-19.0,163.1666717529297,2123,2132,2129,1998-10-25,1998-11-03,1998-10-31,10,1.557091743715354,1.3014586171796279,13.014586171796278,Moderate,0.09203264790196614,0.16975027515042232,6,3
12,New Caledonia,-19.0,163.1666717529297,2276,2298,2287,1999-03-27,1999-04-18,1999-04-07,23,1.3501226978917273,0.9817376103341,22.5799650376843,Strong,0.06500338036749823,0.0680164401360685,11,11
13,New Caledonia,-19.0,163.1666717529297,2991,3016,3003,2001-03-11,2001-04-05,2001-03-23,26,1.173887991136123,0.9332011911472679,24.263230969828964,Moderate,0.03648228799143197,0.04013832666540677,12,13
14,New Caledonia,-19.0,163.1666717529297,3280,3290,3283,2001-12-25,2002-01-04,2001-12-28,11,1.3457152458929187,1.1487725165582428,12.636497682140671,Moderate,0.08191577190627594,0.04395133808094893,3,7
15,New Caledonia,-19.0,163.1666717529297,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.3064601652083887,1.0986329467415445,12.08496241415699,Moderate,0.04871719838093636,0.21951119207566805,8,2
16,New Caledonia,-19.0,163.1666717529297,3550,3556,3552,2002-09-21,2002-09-27,2002-09-23,7,1.4692427727483945,1.2620579767886428,8.8344058375205,Moderate,0.24945571653304482,0.12620399502443055,2,4
17,New Caledonia,-19.0,163.1666717529297,3771,3775,3774,2003-04-30,2003-05-04,2003-05-03,5,0.7768936157226598,0.7237494930144301,3.6187474650721505,Moderate,0.04902348320605045,0.07066458015031667,3,1
18,New Caledonia,-19.0,163.1666717529297,3789,3809,3804,2003-05-18,2003-06-07,2003-06-02,21,1.0963430097026183,0.9158217522405807,19.232256797052194,Moderate,0.02893886705094879,0.045299697831229224,15,5
19,New Caledonia,-19.0,163.1666717529297,4060,4072,4063,2004-02-13,2004-02-25,2004-02-16,13,1.1769478705621559,0.9433066839024095,12.262986890731323,Moderate,0.11049761090959873,0.04744798177774188,3,9
20,New Caledonia,-19.0,163.1666717529297,4414,4419,4418,2005-02-01,2005-02-06,2005-02-05,6,1.196333177628052,0.9665144335839037,5.799086601503422,Moderate,0.11350659059367274,0.17570676085769202,4,1
21,New Caledonia,-19.0,163.1666717529297,4844,4871,4847,2006-04-07,2006-05-04,2006-04-10,28,0.946231411349391,0.7176916434468212,20.095366016510994,Moderate,0.11637445089454548,0.011803425480614603,3,24
22,New Caledonia,-19.0,163.1666717529297,5361,5366,5363,2007-09-06,2007-09-11,2007-09-08,6,1.21531043514128,1.1061411006476238,6.636846603885743,Moderate,0.11028684800670803,0.0777125292659352,2,3
23,New Caledonia,-19.0,163.1666717529297,5395,5399,5398,2007-10-10,2007-10-14,2007-10-13,5,1.1616928961969286,1.0216072328629118,5.108036164314559,Moderate,0.08498266545308956,0.18171097129903777,3,1
24,New Caledonia,-19.0,163.1666717529297,5514,5532,5516,2008-02-06,2008-02-24,2008-02-08,19,1.0919756735524828,0.9040433692608305,17.17682401595578,Moderate,0.13855336096979087,0.021252899691972325,2,16
25,New Caledonia,-19.0,163.1666717529297,5803,5809,5807,2008-11-21,2008-11-27,2008-11-25,7,1.522277401339629,1.4036964820826705,9.825875374578693,Moderate,0.07017661337356923,0.1524684413786858,4,2
26,New Caledonia,-19.0,163.1666717529297,5824,5835,5832,2008-12-12,2008-12-23,2008-12-20,12,1.8247562531502055,1.5637743549962224,18.76529225995467,Moderate,0.09407093764708625,0.22270751988283674,8,3
27,New Caledonia,-19.0,163.1666717529297,5840,5852,5841,2008-12-28,2009-01-09,2008-12-29,13,1.4115828852499632,1.1727693429951602,15.246001458937084,Moderate,0.22739396044003138,0.036169180528979904,1,11
28,New Caledonia,-19.0,163.1666717529297,6361,6384,6365,2010-06-02,2010-06-25,2010-06-06,24,1.4783949082897543,1.1906433720742493,28.575440929781983,Moderate,0.12467225050840763,0.03107959125730184,4,19
29,New Caledonia,-19.0,163.1666717529297,6418,6432,6423,2010-07-29,2010-08-12,2010-08-03,15,1.6994560610863445,1.4424098927487607,21.636148391231412,Moderate,0.1502872534161784,0.07756873100034617,5,9
30,New Caledonia,-19.0,163.1666717529297,6436,6448,6437,2010-08-16,2010-08-28,2010-08-17,13,1.5616280955653004,1.278762003328308,16.623906043268004,Moderate,0.42959617286599894,0.05747215410101409,1,11
31,New Caledonia,-19.0,163.1666717529297,6470,6493,6489,2010-09-19,2010-10-12,2010-10-08,24,1.4669358653407016,1.3055409769858126,31.3329834476595,Moderate,0.02860071641339883,0.13219140849233094,19,4
32,New Caledonia,-19.0,163.1666717529297,6498,6529,6518,2010-10-17,2010-11-17,2010-11-06,32,1.9953174591064489,1.4566384246272452,46.61242958807185,Moderate,0.039000046712783454,0.07359960269794255,20,11
33,New Caledonia,-19.0,163.1666717529297,6579,6584,6581,2011-01-06,2011-01-11,2011-01-08,6,1.419611100227602,1.2754938986993605,7.652963392196163,Moderate,0.1937646065988851,0.12170105156261204,2,3
34,New Caledonia,-19.0,163.1666717529297,6738,6750,6748,2011-06-14,2011-06-26,2011-06-24,13,1.2010539885490168,1.0313887820941934,13.408054167224513,Moderate,0.02852697416384671,0.1752831120644835,10,2
35,New Caledonia,-19.0,163.1666717529297,6916,6924,6921,2011-12-09,2011-12-17,2011-12-14,9,1.3160884611068262,1.2299547503071497,11.069592752764347,Moderate,0.04167453844176643,0.10456874513406333,5,3
36,New Caledonia,-19.0,163.1666717529297,7500,7505,7502,2013-07-15,2013-07-20,2013-07-17,6,0.9769266805341204,0.916600176083144,5.499601056498864,Moderate,0.06830980854649908,0.041928471508115246,2,3
37,New Caledonia,-19.0,163.1666717529297,7927,7934,7930,2014-09-15,2014-09-22,2014-09-18,8,1.3146540734075742,1.189150748714325,9.5132059897146,Moderate,0.16413424970917032,0.07775705262324253,3,4
38,New Caledonia,-19.0,163.1666717529297,8093,8106,8095,2015-02-28,2015-03-13,2015-03-02,14,1.2284205652052336,0.8729584206084472,12.22141788851826,Moderate,0.2149843277469749,0.051967208883705436,2,11
39,New Caledonia,-19.0,163.1666717529297,8432,8468,8438,2016-02-02,2016-03-09,2016-02-08,37,2.0867819632253344,1.0633144029452675,39.3426329089749,Strong,0.19776782090255715,0.04689262103681405,6,30
40,New Caledonia,-19.0,163.1666717529297,8474,8478,8475,2016-03-15,2016-03-19,2016-03-16,5,1.1022010926277375,0.9004710289739777,4.502355144869888,Moderate,0.29187998207666394,0.12307793753487621,1,3
41,New Caledonia,-19.0,163.1666717529297,8519,8542,8535,2016-04-29,2016-05-22,2016-05-15,24,0.9248930408108613,0.8243263690702397,19.783832857685752,Moderate,0.01860265275017364,0.02707498201759838,16,7
42,New Caledonia,-19.0,163.1666717529297,8547,8554,8548,2016-05-27,2016-06-03,2016-05-28,8,0.985044663952241,0.9163645467450525,7.33091637396042,Moderate,0.15232145658103136,0.028328320524532994,1,6
43,New Caledonia,-19.0,163.1666717529297,8787,8796,8788,2017-01-22,2017-01-31,2017-01-23,10,0.9900026629047964,0.8937394111387146,8.937394111387146,Moderate,0.0692060942290927,0.027431607472602294,1,8
44,New Caledonia,-19.0,163.1666717529297,9462,9467,9464,2018-11-28,2018-12-03,2018-11-30,6,1.4983355614446907,1.366969282909113,8.201815697454677,Moderate,0.08826104440996829,0.10292930427234939,2,3
45,New Caledonia,-19.0,163.1666717529297,9930,9934,9932,2020-03-10,2020-03-14,2020-03-12,5,1.0665588378906214,0.9294431378764465,4.647215689382232,Moderate,0.15756418781895717,0.180100594797441,2,2
46,New Caledonia,-19.0,163.1666717529297,10092,10106,10099,2020-08-19,2020-09-02,2020-08-26,15,1.3833402202975336,1.2009641093592494,18.014461640388742,Moderate,0.06583711767709394,0.06605221327914919,7,7
47,New Caledonia,-19.0,163.1666717529297,10156,10172,10171,2020-10-22,2020-11-07,2020-11-06,17,1.5218238830566442,1.2465092660806243,21.190657523370614,Moderate,0.03976681180352598,0.2198317538025568,15,1
48,New Caledonia,-19.0,163.1666717529297,10233,10240,10234,2021-01-07,2021-01-14,2021-01-08,8,1.3997823038408832,1.161633591498099,9.293068731984793,Moderate,0.3223288546326349,0.07147348370800498,1,6
49,New Caledonia,-19.0,163.1666717529297,10350,10362,10352,2021-05-04,2021-05-16,2021-05-06,13,1.0320010646697106,0.8342645233381497,10.845438803395947,Moderate,0.16550185911117338,0.02497949321881673,2,10
50,New Caledonia,-19.0,163.1666717529297,10424,10445,10432,2021-07-17,2021-08-07,2021-07-25,22,1.34955455410865,1.097382030878598,24.142404679329157,Moderate,0.05337591008398047,0.030838005858937412,8,13
51,New Caledonia,-19.0,163.1666717529297,10551,10571,10553,2021-11-21,2021-12-11,2021-11-23,21,1.6377842810846204,1.3903774841589915,29.197927167338822,Moderate,0.20743810592159306,0.02556734658784204,2,18
52,New Caledonia,-19.0,163.1666717529297,10589,10600,10596,2021-12-29,2022-01-09,2022-01-05,12,1.3496213728381754,1.1462140493495463,13.754568592194556,Moderate,0.03224045538133282,0.09822976717384908,7,4
53,New Caledonia,-19.0,163.1666717529297,10604,10614,10604,2022-01-13,2022-01-23,2022-01-13,11,1.1983759480137977,1.052450610745337,11.576956718198709,Moderate,0.3743391959897906,0.03204379689675158,0,10
54,New Caledonia,-19.0,163.1666717529297,10663,10668,10668,2022-03-13,2022-03-18,2022-03-18,6,0.9093544252457129,0.7619727452596011,4.5718364715576065,Moderate,0.04040083227968629,0.37158498456400935,5,0
55,New Caledonia,-19.0,163.1666717529297,10678,10685,10681,2022-03-28,2022-04-04,2022-03-31,8,1.1333874117943594,0.9079418797646825,7.26353503811746,Moderate,0.1403987023138232,0.13643723491272297,3,4
56,New Caledonia,-19.0,163.1666717529297,10741,10749,10743,2022-05-30,2022-06-07,2022-06-01,9,1.013762381768995,0.8848208082192244,7.963387273973019,Moderate,0.10931354645759868,0.021945645732264516,2,6
57,New Caledonia,-19.0,163.1666717529297,10757,10819,10810,2022-06-15,2022-08-16,2022-08-07,63,1.9864044189453125,1.345006421231272,84.73540453757013,Strong,0.019811048901580697,0.10997412119737522,53,9
58,New Caledonia,-19.0,163.1666717529297,10825,10956,10940,2022-08-22,2022-12-31,2022-12-15,132,2.3677699181341403,1.6442393664623893,217.03959637303538,Strong,0.013166339982406645,0.08864694187018946,115,16
59,New Caledonia,-19.0,163.1666717529297,11046,11085,11056,2023-03-31,2023-05-09,2023-04-10,40,1.0784297450896254,0.7666825694422578,30.66730277769031,Moderate,0.04076788648848506,0.01276325749334181,10,29
60,New Caledonia,-19.0,163.1666717529297,11090,11098,11094,2023-05-14,2023-05-22,2023-05-18,9,1.0322633558703984,0.9132220087085581,8.218998078377023,Moderate,0.06834341206430929,0.0571037415535203,4,4
61,New Caledonia,-19.0,163.1666717529297,11112,11123,11119,2023-06-05,2023-06-16,2023-06-12,12,1.0571969555270258,0.9783090160739025,11.73970819288683,Moderate,0.033054064678889244,0.0308417521924519,7,4
