,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-22.5,167.5833282470703,18.322033898305083,25.931900656411663,1.2339274742162112,0.2559556538493034,0.15523204817933986,0.09563835059581069,1.5131332627927907,0.4180698455414212,25.343547317354744,40.21828734007433,0.1051781320053581,0.07549421030931022,0.13072479131724093,0.11129673870735848,34.87096774193548,50.14694536093158,48.234493281417095,77.63741827868799,0,0,0,0,0,0,0,0,0,0,0,1081.0,1495.2692917239294,59,0.11693548387096772,-2.368388321550144,-0.03757721479757834,-0.08733686466670054,-0.03819354669563697,-0.001913804425427635,-2.863534236690555,-0.028437145754966878,-7.11411781726166e-06,5.056451612903226,9.825053106237538,1.903225806451613,17.12759066509558,1.2068203638445507,1.6653185871958909,0.14305653226593176,22.864904386604067,0.1141900372852471,0.12774023915183605,34.87096774193549,48.234493281417095
