,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.33333396911621,162.1666717529297,779,783,781,1995-02-19,1995-02-23,1995-02-21,5,1.4760726805656184,1.1869137425576475,5.934568712788238,Moderate,0.22453939376338922,0.30380073055144197,2,2
1,New Caledonia,-21.33333396911621,162.1666717529297,1037,1044,1042,1995-11-04,1995-11-11,1995-11-09,8,1.3398195697415325,1.0876869309333106,8.701495447466485,Moderate,0.12252039643676517,0.17919579782793632,5,2
2,New Caledonia,-21.33333396911621,162.1666717529297,1074,1079,1079,1995-12-11,1995-12-16,1995-12-16,6,1.251942419236702,1.2127497273106727,7.276498363864036,Moderate,0.020803826295734365,0.33347154432727777,5,0
3,New Caledonia,-21.33333396911621,162.1666717529297,1127,1134,1129,1996-02-02,1996-02-09,1996-02-04,8,1.2515515358217328,1.1401518314115475,9.12121465129238,Moderate,0.08050138411983383,0.05168707839205182,2,5
4,New Caledonia,-21.33333396911621,162.1666717529297,1151,1165,1155,1996-02-26,1996-03-11,1996-03-01,15,1.515923469297352,1.2461345836680464,18.692018755020698,Moderate,0.12433060266638346,0.05587787012900067,4,10
5,New Caledonia,-21.33333396911621,162.1666717529297,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.7269015773650196,1.4252120664042849,14.252120664042849,Moderate,0.11998557485093836,0.14062052217435828,5,4
6,New Caledonia,-21.33333396911621,162.1666717529297,1802,1823,1813,1997-12-08,1997-12-29,1997-12-19,22,1.8056248695619566,1.497137388525819,32.93702254756802,Moderate,0.0623120231681909,0.0838273717877307,11,10
7,New Caledonia,-21.33333396911621,162.1666717529297,1874,1881,1879,1998-02-18,1998-02-25,1998-02-23,8,1.632101120487338,1.3223396116687405,10.578716893349924,Moderate,0.1094990112215196,0.35700587611044554,5,2
8,New Caledonia,-21.33333396911621,162.1666717529297,1925,1967,1933,1998-04-10,1998-05-22,1998-04-18,43,1.5403746943320087,0.9770027412477517,42.01111787365332,Strong,0.09476922992510867,0.025508235915345925,8,34
9,New Caledonia,-21.33333396911621,162.1666717529297,1976,1994,1987,1998-05-31,1998-06-18,1998-06-11,19,1.042597555345104,0.9415058531056841,17.888611209007998,Moderate,0.02860408745507539,0.03054271000687834,11,7
10,New Caledonia,-21.33333396911621,162.1666717529297,2011,2046,2036,1998-07-05,1998-08-09,1998-07-30,36,0.8990939970939316,0.7608185634818113,27.389468285345206,Moderate,0.006067244634079056,0.010192774407873088,25,10
11,New Caledonia,-21.33333396911621,162.1666717529297,2051,2108,2107,1998-08-14,1998-10-10,1998-10-09,58,1.8983511770925219,1.3084716945389367,75.89135828325833,Strong,0.021120563630134655,0.5742617166170506,56,1
12,New Caledonia,-21.33333396911621,162.1666717529297,2202,2207,2203,1999-01-12,1999-01-17,1999-01-13,6,1.4459632135206668,1.246789388759164,7.480736332554983,Moderate,0.2328466805078643,0.09976082805237023,1,4
13,New Caledonia,-21.33333396911621,162.1666717529297,2271,2291,2286,1999-03-22,1999-04-11,1999-04-06,21,1.3082407674481829,1.0371690536241227,21.780550126106576,Moderate,0.027479941837497444,0.10171632403152744,15,5
14,New Caledonia,-21.33333396911621,162.1666717529297,2990,3009,2992,2001-03-10,2001-03-29,2001-03-12,20,1.2996056464410657,1.0928262618280242,21.856525236560483,Moderate,0.17729070109705844,0.02664042354179433,2,17
15,New Caledonia,-21.33333396911621,162.1666717529297,3287,3304,3295,2002-01-01,2002-01-18,2002-01-09,18,2.333265981366562,1.6185987636607213,29.134777745892983,Strong,0.14805501326211737,0.14676911397781786,8,9
16,New Caledonia,-21.33333396911621,162.1666717529297,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.7669876467797074,1.2413625521394183,13.654988073533602,Moderate,0.08733183699721829,0.2865985870361335,8,2
17,New Caledonia,-21.33333396911621,162.1666717529297,4045,4052,4049,2004-01-29,2004-02-05,2004-02-02,8,1.336403200703284,1.1331968615132015,9.065574892105612,Moderate,0.09374194675021623,0.061078199043801566,4,3
18,New Caledonia,-21.33333396911621,162.1666717529297,4072,4079,4077,2004-02-25,2004-03-03,2004-03-01,8,1.3384771039409067,1.1889960458201787,9.51196836656143,Moderate,0.08396740463122625,0.2442798368392438,5,2
19,New Caledonia,-21.33333396911621,162.1666717529297,4088,4101,4098,2004-03-12,2004-03-25,2004-03-22,14,1.1576259366927637,1.0161116024316195,14.225562434042672,Moderate,0.02960476091563586,0.08412475410145147,10,3
20,New Caledonia,-21.33333396911621,162.1666717529297,4333,4338,4336,2004-11-12,2004-11-17,2004-11-15,6,1.389073095014023,1.1836348297775459,7.101808978665275,Moderate,0.15115931286789827,0.21780166625976846,3,2
21,New Caledonia,-21.33333396911621,162.1666717529297,4423,4431,4426,2005-02-10,2005-02-18,2005-02-13,9,1.4993125546363046,1.3022904413148046,11.720613971833242,Moderate,0.0936032220515227,0.09947314220439617,3,5
22,New Caledonia,-21.33333396911621,162.1666717529297,4874,4880,4876,2006-05-07,2006-05-13,2006-05-09,7,0.7949005250007879,0.7289531373757926,5.1026719616305485,Moderate,0.056715479204730454,0.04236866667279236,2,4
23,New Caledonia,-21.33333396911621,162.1666717529297,5261,5307,5289,2007-05-29,2007-07-14,2007-06-26,47,1.769699527371312,1.2560168235532703,59.0327907070037,Strong,0.041263654802772345,0.06385836480696924,28,18
24,New Caledonia,-21.33333396911621,162.1666717529297,5371,5376,5373,2007-09-16,2007-09-21,2007-09-18,6,1.2361803977720207,0.9859388412967819,5.915633047780691,Moderate,0.20082289172757156,0.12097817522039987,2,3
25,New Caledonia,-21.33333396911621,162.1666717529297,5392,5399,5395,2007-10-07,2007-10-14,2007-10-10,8,1.7209359445879535,1.3447256165166066,10.757804932132853,Moderate,0.21678490353070043,0.20494083691668802,3,4
26,New Caledonia,-21.33333396911621,162.1666717529297,5787,5808,5791,2008-11-05,2008-11-26,2008-11-09,22,1.7465883685696575,1.4686960712555943,32.311313567623074,Strong,0.22145667127383778,0.03785605540473357,4,17
27,New Caledonia,-21.33333396911621,162.1666717529297,5812,5832,5820,2008-11-30,2008-12-20,2008-12-08,21,1.8349192834669559,1.5238072648758902,31.999952562393695,Moderate,0.09327279729680275,0.052984801261656,8,12
28,New Caledonia,-21.33333396911621,162.1666717529297,5845,5851,5849,2009-01-02,2009-01-08,2009-01-06,7,1.4792197442823891,1.3269760202152985,9.28883214150709,Moderate,0.09029428078709618,0.1866113847301854,4,2
29,New Caledonia,-21.33333396911621,162.1666717529297,6357,6382,6378,2010-05-29,2010-06-23,2010-06-19,26,1.0205094122117515,0.8766704114435913,22.793430697533374,Moderate,0.01496467819271067,0.04797695529076288,21,4
30,New Caledonia,-21.33333396911621,162.1666717529297,6398,6405,6399,2010-07-09,2010-07-16,2010-07-10,8,0.7706747977964383,0.7323620473184902,5.858896378547922,Moderate,0.05706949131463427,0.015968644589408363,1,6
31,New Caledonia,-21.33333396911621,162.1666717529297,6422,6428,6426,2010-08-02,2010-08-08,2010-08-06,7,0.9859277048418598,0.8575558816232984,6.002891171363089,Moderate,0.09343359205457978,0.09350606856807317,4,2
32,New Caledonia,-21.33333396911621,162.1666717529297,6436,6449,6446,2010-08-16,2010-08-29,2010-08-26,14,1.1082952560917008,0.9533928022955978,13.347499232138368,Moderate,0.04190165729200332,0.11472187833302476,10,3
33,New Caledonia,-21.33333396911621,162.1666717529297,6465,6494,6467,2010-09-14,2010-10-13,2010-09-16,30,2.4038947320753508,1.735626255568637,52.06878766705911,Strong,0.6263033343899629,0.05653849962519753,2,27
34,New Caledonia,-21.33333396911621,162.1666717529297,6507,6515,6514,2010-10-26,2010-11-03,2010-11-02,9,1.319573802332723,1.1217979376461358,10.096181438815222,Moderate,0.060389262373729005,0.2600132521762634,7,1
35,New Caledonia,-21.33333396911621,162.1666717529297,6553,6586,6572,2010-12-11,2011-01-13,2010-12-30,34,2.080997836205274,1.5853245642877403,53.90103518578317,Moderate,0.04990336952177953,0.0817916963469071,19,14
36,New Caledonia,-21.33333396911621,162.1666717529297,6916,6922,6921,2011-12-09,2011-12-15,2011-12-14,7,1.6658885709701003,1.4188507361346134,9.931955152942294,Moderate,0.12397884693313412,0.38106530712496794,5,1
37,New Caledonia,-21.33333396911621,162.1666717529297,6988,6993,6989,2012-02-19,2012-02-24,2012-02-20,6,1.280852163991618,1.1053979012273967,6.63238740736438,Moderate,0.22787857055664062,0.09024047851562382,1,4
38,New Caledonia,-21.33333396911621,162.1666717529297,8057,8071,8063,2015-01-23,2015-02-06,2015-01-29,15,1.6489215973884868,1.2223577068698057,18.335365603047087,Moderate,0.1114664906011912,0.08376324561334456,6,8
39,New Caledonia,-21.33333396911621,162.1666717529297,8094,8099,8095,2015-03-01,2015-03-06,2015-03-02,6,1.3019876172465707,1.059326500021007,6.355959000126042,Moderate,0.2949643288889246,0.10754291301987075,1,4
40,New Caledonia,-21.33333396911621,162.1666717529297,8429,8441,8438,2016-01-30,2016-02-11,2016-02-08,13,1.7341572546189852,1.2360908044479042,16.069180457822753,Moderate,0.08610408374935324,0.23070686094222584,9,3
41,New Caledonia,-21.33333396911621,162.1666717529297,8474,8478,8475,2016-03-15,2016-03-19,2016-03-16,5,1.0931189752394133,0.9799767648020087,4.899883824010043,Moderate,0.161916425151207,0.049529484340121756,1,3
42,New Caledonia,-21.33333396911621,162.1666717529297,8513,8535,8532,2016-04-23,2016-05-15,2016-05-12,23,1.0383113122755496,0.8494541013056884,19.537444330030834,Moderate,0.015833024055727226,0.10486710016628718,19,3
43,New Caledonia,-21.33333396911621,162.1666717529297,8571,8581,8575,2016-06-20,2016-06-30,2016-06-24,11,1.1079747599940148,0.9523124303286365,10.475436733615002,Moderate,0.07367971550179281,0.05517275220998714,4,6
44,New Caledonia,-21.33333396911621,162.1666717529297,8587,8619,8608,2016-07-06,2016-08-07,2016-07-27,33,1.214918813397805,0.8944648656910328,29.517340567804084,Moderate,0.020747232687535873,0.04393375070365881,21,11
45,New Caledonia,-21.33333396911621,162.1666717529297,8856,8871,8859,2017-04-01,2017-04-16,2017-04-04,16,1.423009195635398,1.1398837681739613,18.23814029078338,Moderate,0.20083704302387875,0.053546949817287984,3,12
46,New Caledonia,-21.33333396911621,162.1666717529297,8985,9003,8990,2017-08-08,2017-08-26,2017-08-13,19,1.3124146615305357,1.0759505416015251,20.443060290428978,Moderate,0.11189502145538038,0.04740722318988917,5,13
47,New Caledonia,-21.33333396911621,162.1666717529297,9037,9055,9038,2017-09-29,2017-10-17,2017-09-30,19,1.3063774724160417,1.0989680848825956,20.880393612769318,Moderate,0.21421157672840963,0.026208077707597966,1,17
48,New Caledonia,-21.33333396911621,162.1666717529297,9065,9078,9076,2017-10-27,2017-11-09,2017-11-07,14,1.8111264628748778,1.3207892668412051,18.491049735776873,Strong,0.07074750924344488,0.3989273932672305,11,2
49,New Caledonia,-21.33333396911621,162.1666717529297,9424,9433,9430,2018-10-21,2018-10-30,2018-10-27,10,1.639425831456343,1.331288546900597,13.31288546900597,Moderate,0.13084979092808688,0.18761740302160743,6,3
50,New Caledonia,-21.33333396911621,162.1666717529297,9584,9590,9585,2019-03-30,2019-04-05,2019-03-31,7,1.2496759353145492,1.0637168356899862,7.446017849829904,Moderate,0.24846509707871198,0.0997747941450636,1,5
51,New Caledonia,-21.33333396911621,162.1666717529297,9916,9936,9932,2020-02-25,2020-03-16,2020-03-12,21,1.9892933753229016,1.428467107441755,29.997809256276856,Strong,0.07026461119292904,0.27994642633691236,16,4
52,New Caledonia,-21.33333396911621,162.1666717529297,9991,9997,9993,2020-05-10,2020-05-16,2020-05-12,7,0.7562010980421512,0.699698461365588,4.897889229559116,Moderate,0.06515721967143477,0.04052399392623743,2,4
53,New Caledonia,-21.33333396911621,162.1666717529297,10008,10020,10014,2020-05-27,2020-06-08,2020-06-02,13,1.2204542467671047,1.0204385942028398,13.265701724636916,Moderate,0.08413738884937662,0.07464523883374678,6,6
54,New Caledonia,-21.33333396911621,162.1666717529297,10154,10173,10167,2020-10-20,2020-11-08,2020-11-02,20,1.9433054154919027,1.3658109172698003,27.316218345396006,Strong,0.08274131464986673,0.145098205831446,13,6
55,New Caledonia,-21.33333396911621,162.1666717529297,10230,10237,10237,2021-01-04,2021-01-11,2021-01-11,8,1.8299734054073227,1.498593530347275,11.9887482427782,Moderate,0.1381471777475004,0.8944512028847953,7,0
56,New Caledonia,-21.33333396911621,162.1666717529297,10277,10283,10279,2021-02-20,2021-02-26,2021-02-22,7,1.4828853607177734,1.1879891514228795,8.315924059960157,Moderate,0.17368815022130307,0.1497530236466377,2,4
57,New Caledonia,-21.33333396911621,162.1666717529297,10463,10468,10465,2021-08-25,2021-08-30,2021-08-27,6,1.1031829464820113,0.8932885918565981,5.359731551139589,Moderate,0.16911023047662468,0.11196411589872923,2,3
58,New Caledonia,-21.33333396911621,162.1666717529297,10518,10530,10519,2021-10-19,2021-10-31,2021-10-20,13,1.6975144417055184,1.314879661162498,17.093435595112474,Moderate,0.664811431720692,0.05872983785364445,1,11
59,New Caledonia,-21.33333396911621,162.1666717529297,10542,10547,10544,2021-11-12,2021-11-17,2021-11-14,6,1.9691906590615602,1.5762183589320056,9.457310153592033,Strong,0.39533746780887713,0.27106022285426484,2,3
60,New Caledonia,-21.33333396911621,162.1666717529297,10552,10573,10570,2021-11-22,2021-12-13,2021-12-10,22,2.2648272360524793,1.6592497895540061,36.50349537018813,Strong,0.06261491484504819,0.2782469630790741,18,3
61,New Caledonia,-21.33333396911621,162.1666717529297,10585,10590,10587,2021-12-25,2021-12-30,2021-12-27,6,1.6337223052978516,1.4331271776589034,8.59876306595342,Moderate,0.2269508854035415,0.19174008874849083,2,3
