,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.5,158.6666717529297,1101,1111,1106,1996-01-07,1996-01-17,1996-01-12,11,2.3850263780163203,1.5863199541645698,17.449519495810268,Strong,0.28988270465929133,0.28827838394299315,5,5
1,New Caledonia,-20.5,158.6666717529297,1206,1222,1213,1996-04-21,1996-05-07,1996-04-28,17,1.1163265474381028,1.0161878669058384,17.275193737399253,Moderate,0.017804529333627528,0.027122685379002986,7,9
2,New Caledonia,-20.5,158.6666717529297,1429,1443,1438,1996-11-30,1996-12-14,1996-12-09,15,1.946343268117598,1.6475067548854392,24.71260132328159,Moderate,0.09955853072006124,0.1564336871821158,9,5
3,New Caledonia,-20.5,158.6666717529297,1809,1823,1814,1997-12-15,1997-12-29,1997-12-20,15,1.8440959069036715,1.5873161767118753,23.80974265067813,Moderate,0.11312610033320586,0.09069789892951188,5,9
4,New Caledonia,-20.5,158.6666717529297,1863,1881,1868,1998-02-07,1998-02-25,1998-02-12,19,1.2618915188696995,1.078853306017421,20.498212814331,Moderate,0.08294476372055858,0.03960177377133315,5,13
5,New Caledonia,-20.5,158.6666717529297,1936,1961,1951,1998-04-21,1998-05-16,1998-05-06,26,1.5422085792787605,1.2607767232890181,32.78019480551447,Moderate,0.039843478882597844,0.07596194066576498,15,10
6,New Caledonia,-20.5,158.6666717529297,1978,1995,1993,1998-06-02,1998-06-19,1998-06-17,18,0.8020902449084879,0.6912191076518001,12.4419439377324,Moderate,0.011685471629004813,0.08760800515451876,15,2
7,New Caledonia,-20.5,158.6666717529297,2012,2087,2083,1998-07-06,1998-09-19,1998-09-15,76,1.6138365960890297,1.1158313144042677,84.80317989472435,Strong,0.013637180014278421,0.20102436653602218,71,4
8,New Caledonia,-20.5,158.6666717529297,2091,2098,2094,1998-09-23,1998-09-30,1998-09-26,8,1.2605508373629668,0.9881210250239252,7.9049682001914015,Moderate,0.15536367179062033,0.09875682434300773,3,4
9,New Caledonia,-20.5,158.6666717529297,2102,2113,2107,1998-10-04,1998-10-15,1998-10-09,12,1.7430613733107023,1.192946136638682,14.315353639664185,Moderate,0.1568515363676452,0.10732177942621518,5,6
10,New Caledonia,-20.5,158.6666717529297,2124,2131,2126,1998-10-26,1998-11-02,1998-10-28,8,1.743862644318611,1.2815752337055835,10.252601869644668,Moderate,0.2912425994873047,0.1512385840989274,2,5
11,New Caledonia,-20.5,158.6666717529297,2276,2293,2285,1999-03-27,1999-04-13,1999-04-05,18,1.6300629031273672,1.2387919101236575,22.298254382225835,Moderate,0.07613665867337548,0.08815801211507356,9,8
12,New Caledonia,-20.5,158.6666717529297,2501,2505,2502,1999-11-07,1999-11-11,1999-11-08,5,1.3692115660636688,1.2599237011325002,6.299618505662501,Moderate,0.23685713737241798,0.14504199753159241,1,3
13,New Caledonia,-20.5,158.6666717529297,3001,3005,3003,2001-03-21,2001-03-25,2001-03-23,5,0.9695956937728454,0.9009973095309405,4.504986547654703,Moderate,0.07516633310625735,0.045793791740172195,2,2
14,New Caledonia,-20.5,158.6666717529297,3224,3228,3227,2001-10-30,2001-11-03,2001-11-02,5,1.6902502121463918,1.3335374893680716,6.6676874468403575,Moderate,0.2638901917066439,0.4972485573061067,3,1
15,New Caledonia,-20.5,158.6666717529297,3316,3328,3325,2002-01-30,2002-02-11,2002-02-08,13,2.2880149964363348,1.6269991806068116,21.15098934788855,Strong,0.16671385384577475,0.4121265675065722,9,3
16,New Caledonia,-20.5,158.6666717529297,3831,3836,3833,2003-06-29,2003-07-04,2003-07-01,6,0.7590984221427668,0.7028991945328228,4.217395167196937,Moderate,0.07282076189594947,0.03929650618733455,2,3
17,New Caledonia,-20.5,158.6666717529297,4040,4077,4069,2004-01-24,2004-03-01,2004-02-22,38,1.5745724401166363,1.18195144915621,44.91415506793598,Moderate,0.026734448574226896,0.09413468000784733,29,8
18,New Caledonia,-20.5,158.6666717529297,4674,4678,4678,2005-10-19,2005-10-23,2005-10-23,5,1.3271588356264132,1.179733719364286,5.89866859682143,Moderate,0.06376601461868603,0.36350090272964763,4,0
19,New Caledonia,-20.5,158.6666717529297,4857,4879,4869,2006-04-20,2006-05-12,2006-05-02,23,1.1772059163739677,1.013659903912861,23.314177789995803,Moderate,0.024299609276556708,0.036463592458980815,12,10
20,New Caledonia,-20.5,158.6666717529297,5483,5489,5487,2008-01-06,2008-01-12,2008-01-10,7,1.4227987104846598,1.1706338609967943,8.19443702697756,Moderate,0.09788943875220547,0.2133803829070054,4,2
21,New Caledonia,-20.5,158.6666717529297,5703,5716,5713,2008-08-13,2008-08-26,2008-08-23,14,1.358187152493386,0.9946304092758815,13.924825729862341,Strong,0.07318171194987737,0.23857418183357382,10,3
22,New Caledonia,-20.5,158.6666717529297,5788,5829,5807,2008-11-06,2008-12-17,2008-11-25,42,2.0001225625315087,1.4328541675104747,60.179875035439935,Strong,0.05533246623276702,0.04000966745465478,19,22
23,New Caledonia,-20.5,158.6666717529297,5843,5852,5846,2008-12-31,2009-01-09,2009-01-03,10,1.6597832710512215,1.3324797538019006,13.324797538019006,Moderate,0.17510255910284403,0.11550272901359876,3,6
24,New Caledonia,-20.5,158.6666717529297,5907,5919,5914,2009-03-05,2009-03-17,2009-03-12,13,1.241740842019361,0.9784833396930568,12.720283416009739,Moderate,0.07200707466371602,0.0730417928388043,7,5
25,New Caledonia,-20.5,158.6666717529297,6026,6036,6032,2009-07-02,2009-07-12,2009-07-08,11,0.8352141841765324,0.7475461820003908,8.223008002004299,Moderate,0.03126345083080459,0.04211326653811969,6,4
26,New Caledonia,-20.5,158.6666717529297,6358,6362,6359,2010-05-30,2010-06-03,2010-05-31,5,0.7390993179813528,0.6670828911565977,3.3354144557829883,Moderate,0.06327594223843036,0.03049868043117243,1,3
27,New Caledonia,-20.5,158.6666717529297,6444,6448,6446,2010-08-24,2010-08-28,2010-08-26,5,0.9183173025808067,0.7808247104767865,3.9041235523839326,Moderate,0.10628994357201478,0.15137199894074413,2,2
28,New Caledonia,-20.5,158.6666717529297,6456,6493,6466,2010-09-05,2010-10-12,2010-09-15,38,2.4631427026564126,1.691180606446973,64.26486304498498,Severe,0.18284259450417328,0.05700071228564331,10,27
29,New Caledonia,-20.5,158.6666717529297,6514,6520,6518,2010-11-02,2010-11-08,2010-11-06,7,1.520260841615741,1.2692609778197692,8.884826844738384,Moderate,0.10983928557365195,0.20371797623172866,4,2
30,New Caledonia,-20.5,158.6666717529297,6562,6594,6582,2010-12-20,2011-01-21,2011-01-09,33,2.2159206021216633,1.4615595734597202,48.23146592417077,Strong,0.05368144187657113,0.10909922445974075,20,12
31,New Caledonia,-20.5,158.6666717529297,6987,6993,6989,2012-02-18,2012-02-24,2012-02-20,7,1.2685729303667586,1.0740474709717343,7.518332296802139,Moderate,0.14625475483556016,0.11648468646524496,2,4
32,New Caledonia,-20.5,158.6666717529297,7002,7009,7007,2012-03-04,2012-03-11,2012-03-09,8,1.2858095169067383,0.919332311999415,7.35465849599532,Moderate,0.09940120551593039,0.19853680518365593,5,2
33,New Caledonia,-20.5,158.6666717529297,7093,7102,7100,2012-06-03,2012-06-12,2012-06-10,10,0.9206094434184493,0.8246904004004747,8.246904004004747,Moderate,0.04116130951912235,0.11964618313697244,7,2
34,New Caledonia,-20.5,158.6666717529297,8031,8037,8033,2014-12-28,2015-01-03,2014-12-30,7,1.5754081972183762,1.2767824445452014,8.93747711181641,Moderate,0.18677814852806945,0.12516964464632074,2,4
35,New Caledonia,-20.5,158.6666717529297,8059,8065,8062,2015-01-25,2015-01-31,2015-01-28,7,1.5600628391388867,1.2029685095158555,8.420779566610989,Moderate,0.22594062523907713,0.2197405380038064,3,3
