,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.41666603088379,161.3333282470703,828,832,830,1995-04-09,1995-04-13,1995-04-11,5,1.129130148118545,0.9999802497125458,4.999901248562729,Moderate,0.12581812950872617,0.13551767410770665,2,2
1,New Caledonia,-20.41666603088379,161.3333282470703,1101,1108,1107,1996-01-07,1996-01-14,1996-01-13,8,1.7134182837701601,1.283085823059082,10.264686584472656,Moderate,0.11088614073343915,0.4133211156373366,6,1
2,New Caledonia,-20.41666603088379,161.3333282470703,1138,1142,1141,1996-02-13,1996-02-17,1996-02-16,5,1.1146303607571575,1.023641069473762,5.118205347368811,Moderate,0.05536868715066794,0.11186043934155403,3,1
3,New Caledonia,-20.41666603088379,161.3333282470703,1151,1156,1155,1996-02-26,1996-03-02,1996-03-01,6,1.0785276351436472,0.988044769533218,5.928268617199308,Moderate,0.05931273839806847,0.10588553643995861,4,1
4,New Caledonia,-20.41666603088379,161.3333282470703,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.5194443733461505,1.3216833606843044,13.216833606843043,Moderate,0.09264762520440555,0.0725580509418234,5,4
5,New Caledonia,-20.41666603088379,161.3333282470703,1448,1452,1449,1996-12-19,1996-12-23,1996-12-20,5,1.1697124973420188,1.1050876002157886,5.525438001078943,Moderate,0.1995693534933108,0.05521807692567445,1,3
6,New Caledonia,-20.41666603088379,161.3333282470703,1812,1816,1813,1997-12-18,1997-12-22,1997-12-19,5,1.265818995814172,1.1256961453345518,5.628480726672759,Moderate,0.16284093549174727,0.07389808689943779,1,3
7,New Caledonia,-20.41666603088379,161.3333282470703,1875,1879,1879,1998-02-19,1998-02-23,1998-02-23,5,1.0117828615250133,0.9693842980169507,4.846921490084753,Moderate,0.025028782506140997,0.35913707363989644,4,0
8,New Caledonia,-20.41666603088379,161.3333282470703,1930,1955,1934,1998-04-15,1998-05-10,1998-04-19,26,1.5188747529060578,1.0512418652290725,27.332288495955886,Moderate,0.16469850847797968,0.03364167066775842,4,21
9,New Caledonia,-20.41666603088379,161.3333282470703,1966,1985,1970,1998-05-21,1998-06-09,1998-05-25,20,0.9696273188437203,0.9081469105136012,18.162938210272024,Moderate,0.06163430299382829,0.012188731817747937,4,15
10,New Caledonia,-20.41666603088379,161.3333282470703,1993,2016,2000,1998-06-17,1998-07-10,1998-06-24,24,1.3961337304884402,1.0865459980503178,26.07710395320763,Moderate,0.08757308221632508,0.03966331854826777,7,16
11,New Caledonia,-20.41666603088379,161.3333282470703,2034,2055,2045,1998-07-28,1998-08-18,1998-08-08,22,1.856760209606545,1.260373358852353,27.728213894751764,Strong,0.09246393072655347,0.08451469995642265,11,10
12,New Caledonia,-20.41666603088379,161.3333282470703,2066,2077,2074,1998-08-29,1998-09-09,1998-09-06,12,1.217935500606412,1.0815487369414285,12.978584843297142,Moderate,0.04135234260921027,0.07350256256244084,8,3
13,New Caledonia,-20.41666603088379,161.3333282470703,2082,2086,2084,1998-09-14,1998-09-18,1998-09-16,5,1.353690854964718,1.1130519866943345,5.565259933471673,Moderate,0.16993681384671291,0.15654209506127187,2,2
14,New Caledonia,-20.41666603088379,161.3333282470703,2090,2113,2107,1998-09-22,1998-10-15,1998-10-09,24,2.026175345143969,1.4503467467523408,34.80832192205618,Moderate,0.05942235849969423,0.14991631992993165,17,6
15,New Caledonia,-20.41666603088379,161.3333282470703,2118,2131,2126,1998-10-20,1998-11-02,1998-10-28,14,1.7385165306829613,1.2649471660912888,17.70926032527804,Moderate,0.08087659832196081,0.1319324180177917,8,5
16,New Caledonia,-20.41666603088379,161.3333282470703,2275,2288,2285,1999-03-26,1999-04-08,1999-04-05,14,1.1718747538905028,1.0123593158985635,14.173030422579888,Moderate,0.03396834096600915,0.11744979999032472,10,3
17,New Caledonia,-20.41666603088379,161.3333282470703,2320,2330,2323,1999-05-10,1999-05-20,1999-05-13,11,1.311852916594482,1.1220086061360244,12.34209466749627,Moderate,0.12273470267722329,0.07883652717836469,3,7
18,New Caledonia,-20.41666603088379,161.3333282470703,2489,2507,2502,1999-10-26,1999-11-13,1999-11-08,19,2.300805860950099,1.5833619511188193,30.083877071257564,Strong,0.09157884932760672,0.2440913639460143,13,5
19,New Caledonia,-20.41666603088379,161.3333282470703,2705,2709,2707,2000-05-29,2000-06-02,2000-05-31,5,0.8702201843261648,0.8424949276831825,4.212474638415912,Moderate,0.029508898335115673,0.051791197253808006,2,2
20,New Caledonia,-20.41666603088379,161.3333282470703,2727,2731,2729,2000-06-20,2000-06-24,2000-06-22,5,0.9036072146508012,0.8250017596829323,4.125008798414662,Moderate,0.09284126527847861,0.09969025888750664,2,2
21,New Caledonia,-20.41666603088379,161.3333282470703,2991,3005,3001,2001-03-11,2001-03-25,2001-03-21,15,1.3605146715717993,1.0929728477231964,16.394592715847946,Moderate,0.057012792373399686,0.12023721373636675,10,4
22,New Caledonia,-20.41666603088379,161.3333282470703,3278,3302,3295,2001-12-23,2002-01-16,2002-01-09,25,1.8529784910140492,1.38643399884624,34.660849971156,Moderate,0.05806849431332363,0.12807677074145213,17,7
23,New Caledonia,-20.41666603088379,161.3333282470703,3316,3325,3324,2002-01-30,2002-02-08,2002-02-07,10,1.5422676455589972,1.3150846112158974,13.150846112158973,Moderate,0.07176661265190339,0.2907264053180623,8,1
24,New Caledonia,-20.41666603088379,161.3333282470703,3445,3460,3451,2002-06-08,2002-06-23,2002-06-14,16,1.5251393471994668,1.089419687947917,17.430715007166672,Moderate,0.12954714280499965,0.08052511814292256,6,9
25,New Caledonia,-20.41666603088379,161.3333282470703,3787,3810,3792,2003-05-16,2003-06-08,2003-05-21,24,1.4692360662644965,1.1296339650307947,27.111215160739075,Moderate,0.13394443590270425,0.03793231694721242,5,18
26,New Caledonia,-20.41666603088379,161.3333282470703,4049,4081,4073,2004-02-02,2004-03-05,2004-02-26,33,1.8898060091080247,1.2918508926794328,42.63107945842128,Strong,0.040204573650749434,0.13079574483621775,24,8
27,New Caledonia,-20.41666603088379,161.3333282470703,5283,5289,5285,2007-06-20,2007-06-26,2007-06-22,7,0.8308304202172074,0.786074387862385,5.502520715036695,Moderate,0.045623323994298914,0.021620391517557555,2,4
28,New Caledonia,-20.41666603088379,161.3333282470703,5298,5304,5302,2007-07-05,2007-07-11,2007-07-09,7,1.0011041087488977,0.90675189637918,6.34726327465426,Moderate,0.061762847353481476,0.07681417157572952,4,2
29,New Caledonia,-20.41666603088379,161.3333282470703,5424,5429,5427,2007-11-08,2007-11-13,2007-11-11,6,1.6316801501858578,1.3817967958347743,8.290780775008646,Moderate,0.1458645833802105,0.24141149213237084,3,2
30,New Caledonia,-20.41666603088379,161.3333282470703,5513,5518,5516,2008-02-05,2008-02-10,2008-02-08,6,1.2356590763215074,1.0829564884144738,6.497738930486843,Moderate,0.09675848648844873,0.12112254481161741,3,2
31,New Caledonia,-20.41666603088379,161.3333282470703,5593,5598,5597,2008-04-25,2008-04-30,2008-04-29,6,0.9510319002212988,0.8770104992774209,5.262062995664525,Moderate,0.04819687463903932,0.0822803333241436,4,1
32,New Caledonia,-20.41666603088379,161.3333282470703,5675,5687,5682,2008-07-16,2008-07-28,2008-07-23,13,1.5632887194233582,1.2986197175813958,16.882056328558146,Moderate,0.08904847586026794,0.1284657083997984,7,5
33,New Caledonia,-20.41666603088379,161.3333282470703,5713,5738,5735,2008-08-23,2008-09-17,2008-09-14,26,1.3925121061263503,1.0947335363913395,28.46307194617483,Moderate,0.0238653476947523,0.11327711887623185,22,3
34,New Caledonia,-20.41666603088379,161.3333282470703,5793,5817,5796,2008-11-11,2008-12-05,2008-11-14,25,1.6843354625086597,1.3250725530808967,33.12681382702242,Moderate,0.15482983391405827,0.03238300944483549,3,21
35,New Caledonia,-20.41666603088379,161.3333282470703,5825,5832,5828,2008-12-13,2008-12-20,2008-12-16,8,1.5749688302316969,1.3740074557642799,10.992059646114239,Moderate,0.16149537574310965,0.09323917922153255,3,4
36,New Caledonia,-20.41666603088379,161.3333282470703,5845,5851,5846,2009-01-02,2009-01-08,2009-01-03,7,1.232666138679754,1.07600414258544,7.532028998098081,Moderate,0.10646889799384714,0.05432716772353627,1,5
37,New Caledonia,-20.41666603088379,161.3333282470703,6398,6406,6400,2010-07-09,2010-07-17,2010-07-11,9,0.8207076288038699,0.791511330553281,7.123601974979529,Moderate,0.0451781242124504,0.005070873288895465,2,6
38,New Caledonia,-20.41666603088379,161.3333282470703,6413,6423,6418,2010-07-24,2010-08-03,2010-07-29,11,1.3485001594789559,1.1024265177438657,12.126691695182522,Moderate,0.09866031523673707,0.12491149007400182,5,5
39,New Caledonia,-20.41666603088379,161.3333282470703,6440,6450,6447,2010-08-20,2010-08-30,2010-08-27,11,1.6133496069139,1.1885955620371333,13.074551182408467,Moderate,0.12363017092468856,0.2278010900119476,7,3
40,New Caledonia,-20.41666603088379,161.3333282470703,6466,6492,6480,2010-09-15,2010-10-11,2010-09-29,27,1.9071850930490761,1.5038295162478947,40.60339693869316,Moderate,0.05752164397276811,0.061919673796622304,14,12
41,New Caledonia,-20.41666603088379,161.3333282470703,6510,6514,6513,2010-10-29,2010-11-02,2010-11-01,5,1.3629151621172504,1.2663512199155782,6.331756099577891,Moderate,0.06806058048652577,0.15786097126622067,3,1
42,New Caledonia,-20.41666603088379,161.3333282470703,6529,6535,6531,2010-11-17,2010-11-23,2010-11-19,7,1.3615979840678563,1.1893944894113855,8.325761425879698,Moderate,0.3011358322635793,0.0787124155242809,2,4
43,New Caledonia,-20.41666603088379,161.3333282470703,6543,6549,6548,2010-12-01,2010-12-07,2010-12-06,7,1.2016167794504433,1.0804251306067971,7.5629759142475805,Moderate,0.04136244362749928,0.1546816261865717,5,1
44,New Caledonia,-20.41666603088379,161.3333282470703,6557,6585,6581,2010-12-15,2011-01-12,2011-01-08,29,1.8205563329881223,1.375711788987955,39.8956418806507,Moderate,0.03514509345450772,0.20592374357271362,24,4
45,New Caledonia,-20.41666603088379,161.3333282470703,6801,6806,6804,2011-08-16,2011-08-21,2011-08-19,6,1.0392776612312566,0.9562385928246299,5.737431556947779,Moderate,0.07930575427921076,0.07398083594537538,3,2
46,New Caledonia,-20.41666603088379,161.3333282470703,6873,6880,6877,2011-10-27,2011-11-03,2011-10-31,8,1.458285916236143,1.2464911783895207,9.971929427116166,Moderate,0.10403154571423912,0.11560891850203449,4,3
47,New Caledonia,-20.41666603088379,161.3333282470703,6912,6923,6921,2011-12-05,2011-12-16,2011-12-14,12,1.8270060631536715,1.4603318757908335,17.52398250949,Moderate,0.09284201785542591,0.2964401122062455,9,2
48,New Caledonia,-20.41666603088379,161.3333282470703,6987,6991,6989,2012-02-18,2012-02-22,2012-02-20,5,1.1024959318099512,0.9769852299844111,4.884926149922055,Moderate,0.08458571895476083,0.11649484942036352,2,2
49,New Caledonia,-20.41666603088379,161.3333282470703,7057,7067,7061,2012-04-28,2012-05-08,2012-05-02,11,1.0891054214969742,0.992559930795797,10.918159238753766,Moderate,0.05976987312344227,0.05689003331489618,4,6
50,New Caledonia,-20.41666603088379,161.3333282470703,8057,8063,8062,2015-01-23,2015-01-29,2015-01-28,7,1.3848545935846204,1.0826010286533412,7.578207200573388,Moderate,0.09410832424667183,0.3351566355715529,5,1
51,New Caledonia,-20.41666603088379,161.3333282470703,8110,8114,8113,2015-03-17,2015-03-21,2015-03-20,5,0.9996137311381723,0.9455098921252884,4.727549460626442,Moderate,0.05147668513284793,0.10315232635826159,3,1
