,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-19.0,163.4166717529297,1054,1058,1055,1995-11-21,1995-11-25,1995-11-22,5,1.3584391070950446,1.3047146089615382,6.523573044807691,Moderate,0.15712256072670053,0.06146922309277768,1,3
1,New Caledonia,-19.0,163.4166717529297,1082,1087,1082,1995-12-19,1995-12-24,1995-12-19,6,1.15701859997165,1.0095493152577386,6.057295891546431,Moderate,0.28211439809491523,0.06608644748363349,0,5
2,New Caledonia,-19.0,163.4166717529297,1101,1117,1107,1996-01-07,1996-01-23,1996-01-13,17,1.600425535632727,1.1728400315460301,19.938280536282512,Moderate,0.11394708978922753,0.07912118973270632,6,10
3,New Caledonia,-19.0,163.4166717529297,1121,1129,1126,1996-01-27,1996-02-04,1996-02-01,9,0.9965770475326075,0.8373232195454281,7.535908975908853,Moderate,0.03450824927724386,0.08351127343243649,5,3
4,New Caledonia,-19.0,163.4166717529297,1148,1165,1152,1996-02-23,1996-03-11,1996-02-27,18,1.048012087422027,0.8655854638759326,15.580538349766787,Moderate,0.055768700056178254,0.02671566032309382,4,13
5,New Caledonia,-19.0,163.4166717529297,1544,1553,1544,1997-03-25,1997-04-03,1997-03-25,10,0.7943068473569852,0.722384219015801,7.22384219015801,Moderate,0.21348128780241638,0.017970996720682076,0,9
6,New Caledonia,-19.0,163.4166717529297,1943,1953,1952,1998-04-28,1998-05-08,1998-05-07,11,0.7844069696241895,0.6751258548054228,7.42638440285965,Moderate,0.022098855373208437,0.11712449596774377,9,1
7,New Caledonia,-19.0,163.4166717529297,1987,2002,1994,1998-06-11,1998-06-26,1998-06-18,16,1.5237226178569188,1.1163532964644927,17.861652743431883,Moderate,0.09549936274046497,0.09019741659146288,7,8
8,New Caledonia,-19.0,163.4166717529297,2033,2038,2036,1998-07-27,1998-08-01,1998-07-30,6,0.8821790141444055,0.8452442743444966,5.071465646066979,Moderate,0.026559829711914062,0.0389340800623728,3,2
9,New Caledonia,-19.0,163.4166717529297,2044,2057,2055,1998-08-07,1998-08-20,1998-08-18,14,1.4709134255686145,1.057505906452232,14.80508269033125,Moderate,0.06319008034041326,0.24189883816626861,11,2
10,New Caledonia,-19.0,163.4166717529297,2109,2115,2114,1998-10-11,1998-10-17,1998-10-16,7,0.9700929580196309,0.9173138965659453,6.421197275961617,Moderate,0.015798658219950502,0.09320864113428466,5,1
11,New Caledonia,-19.0,163.4166717529297,2125,2132,2130,1998-10-27,1998-11-03,1998-11-01,8,1.3982014194611665,1.2158668964139965,9.726935171311972,Moderate,0.101567176080519,0.13296615846695517,5,2
12,New Caledonia,-19.0,163.4166717529297,2276,2298,2287,1999-03-27,1999-04-18,1999-04-07,23,1.307258421374904,0.9695208042567426,22.29897849790508,Strong,0.055408665040431515,0.06211451226832341,11,11
13,New Caledonia,-19.0,163.4166717529297,2992,3016,3001,2001-03-12,2001-04-05,2001-03-21,25,1.1801316661219552,0.982118951120688,24.5529737780172,Moderate,0.05792510610687454,0.04038938945091565,9,15
14,New Caledonia,-19.0,163.4166717529297,3287,3300,3294,2002-01-01,2002-01-14,2002-01-08,14,1.3398090485603689,1.0651149134482176,14.911608788275046,Moderate,0.06475733275054646,0.06495788138794395,7,6
15,New Caledonia,-19.0,163.4166717529297,3311,3326,3324,2002-01-25,2002-02-09,2002-02-07,16,1.1781498693650825,0.9742336542375643,15.587738467801028,Moderate,0.020092097092131007,0.1542053591820526,13,2
