,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
29,New Caledonia,-20.5,158.5833282470703,6987,6993,6989,2012-02-18,2012-02-24,2012-02-20,7,1.3448224221506386,1.1518573936778818,8.063001755745173,Moderate,0.15839793297552304,0.11758940365151933,2,4
30,New Caledonia,-20.5,158.5833282470703,7002,7009,7007,2012-03-04,2012-03-11,2012-03-09,8,1.2652450069304422,0.9268841435832349,7.415073148665879,Moderate,0.08361998191676824,0.20621015487178623,5,2
31,New Caledonia,-20.5,158.5833282470703,7094,7102,7098,2012-06-04,2012-06-12,2012-06-08,9,0.9038935630552203,0.8207968434979809,7.3871715914818274,Moderate,0.05029937443340139,0.055714262001829856,4,4
32,New Caledonia,-20.5,158.5833282470703,7487,7493,7490,2013-07-02,2013-07-08,2013-07-05,7,1.2488063073927442,1.008213843068775,7.057496901481425,Moderate,0.15321316697081247,0.21006135896603695,3,3
33,New Caledonia,-20.5,158.5833282470703,8032,8036,8033,2014-12-29,2015-01-02,2014-12-30,5,1.4710396182152579,1.2622325651107331,6.311162825553666,Moderate,0.2432842049547451,0.12045346976425211,1,3
34,New Caledonia,-20.5,158.5833282470703,8059,8065,8061,2015-01-25,2015-01-31,2015-01-27,7,1.6159772565287867,1.2458813135525,8.7211691948675,Moderate,0.3219065020161288,0.17850132056889123,2,4
35,New Caledonia,-20.5,158.5833282470703,8270,8276,8271,2015-08-24,2015-08-30,2015-08-25,7,0.9431103121849844,0.7665329594765987,5.365730716336191,Moderate,0.2749589284261056,0.050660561256744785,1,5
36,New Caledonia,-20.5,158.5833282470703,8473,8477,8475,2016-03-14,2016-03-18,2016-03-16,5,1.264566052344538,1.0689776758993794,5.344888379496897,Moderate,0.2109253175797015,0.13723209750267884,2,2
37,New Caledonia,-20.5,158.5833282470703,8489,8501,8495,2016-03-30,2016-04-11,2016-04-05,13,1.2957436346238644,1.1098372362387687,14.427884071103993,Moderate,0.06086550161205432,0.06315769924419384,6,6
38,New Caledonia,-20.5,158.5833282470703,8518,8582,8573,2016-04-28,2016-07-01,2016-06-22,65,1.3569101518200313,1.0825626165044506,70.36657007278929,Strong,0.007146433459156965,0.08162808377795372,55,9
39,New Caledonia,-20.5,158.5833282470703,8598,8618,8606,2016-07-17,2016-08-06,2016-07-25,21,0.9645043034707363,0.8132730240829178,17.078733505741273,Moderate,0.03799389254662261,0.029303825132308815,8,12
40,New Caledonia,-20.5,158.5833282470703,8663,8678,8677,2016-09-20,2016-10-05,2016-10-04,16,1.379209395377874,0.907252819307389,14.516045108918224,Moderate,0.047538046576953874,0.3909332931682646,14,1
41,New Caledonia,-20.5,158.5833282470703,8710,8720,8716,2016-11-06,2016-11-16,2016-11-12,11,1.9241153963150488,1.341681209127921,14.758493300407132,Strong,0.13821984757264916,0.22741183072435295,6,4
42,New Caledonia,-20.5,158.5833282470703,8810,8817,8815,2017-02-14,2017-02-21,2017-02-19,8,1.3724982353948754,1.007199356632845,8.05759485306276,Moderate,0.0935225780408754,0.2515496653895212,5,2
43,New Caledonia,-20.5,158.5833282470703,8827,8871,8841,2017-03-03,2017-04-16,2017-03-17,45,1.853617206696537,1.2016791682089527,54.07556256940288,Strong,0.06491465032829939,0.03126219553269126,14,30
44,New Caledonia,-20.5,158.5833282470703,8875,8883,8882,2017-04-20,2017-04-28,2017-04-27,9,1.0362941372779098,0.9642995882205211,8.67869629398469,Moderate,0.014847043765489095,0.053810345229281374,7,1
45,New Caledonia,-20.5,158.5833282470703,9050,9056,9054,2017-10-12,2017-10-18,2017-10-16,7,1.0832947146508047,1.0064991718063727,7.045494202644608,Moderate,0.04992118616685362,0.07170607043850907,4,2
46,New Caledonia,-20.5,158.5833282470703,9312,9329,9319,2018-07-01,2018-07-18,2018-07-08,18,1.3289993040023376,0.9272064564475934,16.68971621605668,Strong,0.09225741560741199,0.06837073119554676,7,10
47,New Caledonia,-20.5,158.5833282470703,9437,9446,9442,2018-11-03,2018-11-12,2018-11-08,10,1.7705299623550879,1.3908316458425158,13.908316458425158,Moderate,0.16402264704103106,0.18043103782079584,5,4
48,New Caledonia,-20.5,158.5833282470703,9461,9469,9461,2018-11-27,2018-12-05,2018-11-27,9,1.3609501623338218,1.2016493000864525,10.814843700778074,Moderate,0.5533673686365894,0.030842153125740922,0,8
49,New Caledonia,-20.5,158.5833282470703,9729,9737,9729,2019-08-22,2019-08-30,2019-08-22,9,1.0566024164999739,0.8493390373858978,7.64405133647308,Moderate,0.5394710417716695,0.05621563008433316,0,8
50,New Caledonia,-20.5,158.5833282470703,9910,9938,9932,2020-02-19,2020-03-18,2020-03-12,29,1.9530456296859242,1.3264625154692553,38.467412948608406,Strong,0.052150686667384365,0.17284127322970816,22,6
51,New Caledonia,-20.5,158.5833282470703,10161,10173,10167,2020-10-27,2020-11-08,2020-11-02,13,1.8347281794394164,1.4987128094467232,19.4832665228074,Moderate,0.11711085108905987,0.13865997655220086,6,6
52,New Caledonia,-20.5,158.5833282470703,10226,10248,10235,2020-12-31,2021-01-22,2021-01-09,23,2.6300134966450415,1.690082694504406,38.87190197360134,Strong,0.1573606597952207,0.13423663085791737,9,13
53,New Caledonia,-20.5,158.5833282470703,10357,10366,10360,2021-05-11,2021-05-20,2021-05-14,10,1.0260836078274629,0.8920717423962004,8.920717423962003,Moderate,0.05771492813040017,0.0480292156967281,3,6
54,New Caledonia,-20.5,158.5833282470703,10395,10399,10395,2021-06-18,2021-06-22,2021-06-18,5,0.6835190557664461,0.6539421081542998,3.2697105407714986,Moderate,0.12024910219254181,0.011291661142875695,0,4
55,New Caledonia,-20.5,158.5833282470703,10423,10437,10424,2021-07-16,2021-07-30,2021-07-17,15,1.0238911413377387,0.7720284000519804,11.580426000779706,Moderate,0.2923063462780367,0.031432225855163226,1,13
56,New Caledonia,-20.5,158.5833282470703,10513,10547,10544,2021-10-14,2021-11-17,2021-11-14,35,2.8052171891735433,1.5505082178775054,54.267787625712685,Strong,0.06638841878067687,0.48309448347662914,31,3
57,New Caledonia,-20.5,158.5833282470703,10560,10573,10568,2021-11-30,2021-12-13,2021-12-08,14,1.9469566345214808,1.6090188092350373,22.526263329290522,Moderate,0.10636895340805494,0.1739581882778845,8,5
58,New Caledonia,-20.5,158.5833282470703,10583,10590,10587,2021-12-23,2021-12-30,2021-12-27,8,1.9085327271492218,1.4169003425105942,11.335202740084753,Moderate,0.17172604222451404,0.2401325735628314,4,3
59,New Caledonia,-20.5,158.5833282470703,10606,10610,10607,2022-01-15,2022-01-19,2022-01-16,5,1.0369422666488148,0.918807565012284,4.59403782506142,Moderate,0.14466181109028398,0.04894130021196373,1,3
60,New Caledonia,-20.5,158.5833282470703,10653,10661,10658,2022-03-03,2022-03-11,2022-03-08,9,1.5418191725207855,1.2213988492138488,10.992589642924639,Moderate,0.10693242472986855,0.17580811109410835,5,3
61,New Caledonia,-20.5,158.5833282470703,10665,10670,10666,2022-03-15,2022-03-20,2022-03-16,6,1.1960464600593816,1.020357039666943,6.122142238001658,Moderate,0.212106253511165,0.07932883778780525,1,4
62,New Caledonia,-20.5,158.5833282470703,10688,10702,10689,2022-04-07,2022-04-21,2022-04-08,15,1.2972337661250926,1.0276025792603838,15.414038688905755,Moderate,0.2846590882988392,0.030130169867329585,1,13
63,New Caledonia,-20.5,158.5833282470703,10757,10901,10893,2022-06-15,2022-11-06,2022-10-29,145,2.402339812247984,1.4346065109643327,208.01794408982823,Severe,0.013375601756661457,0.16461730681967754,136,8
64,New Caledonia,-20.5,158.5833282470703,11046,11086,11078,2023-03-31,2023-05-10,2023-05-02,41,1.413151525682018,1.1517423079015694,47.22143462396434,Moderate,0.018284118500891604,0.07292151043944377,32,8
