,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.33333396911621,162.25,1038,1044,1042,1995-11-05,1995-11-11,1995-11-09,7,1.33107437626008,1.1182392137940553,7.827674496558387,Moderate,0.10300925470167617,0.16620615067020522,4,2
1,New Caledonia,-21.33333396911621,162.25,1064,1068,1067,1995-12-01,1995-12-05,1995-12-04,5,1.3412814601775125,1.2084040734075736,6.042020367037868,Moderate,0.1122629719395789,0.19291340407504384,3,1
2,New Caledonia,-21.33333396911621,162.25,1074,1079,1074,1995-12-11,1995-12-16,1995-12-11,6,1.284038482173802,1.2050799913303851,7.23047994798231,Moderate,0.1703659180671977,0.035695638125244115,0,5
3,New Caledonia,-21.33333396911621,162.25,1127,1139,1129,1996-02-02,1996-02-14,1996-02-04,13,1.3181890056979277,1.1925213319196324,15.502777314955221,Moderate,0.09034576416015483,0.035303748697728905,2,10
4,New Caledonia,-21.33333396911621,162.25,1150,1165,1156,1996-02-25,1996-03-11,1996-03-02,16,1.5750653974471547,1.284584164619442,20.553346633911072,Moderate,0.10302780283887741,0.06935270532889828,6,9
5,New Caledonia,-21.33333396911621,162.25,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.675805553313232,1.3792971211095044,13.792971211095043,Moderate,0.11741672303320172,0.12341297655550083,5,4
6,New Caledonia,-21.33333396911621,162.25,1801,1823,1809,1997-12-07,1997-12-29,1997-12-15,23,1.7686024327431973,1.496858674379755,34.427749510734365,Moderate,0.07849668325463977,0.05532184723884848,8,14
7,New Caledonia,-21.33333396911621,162.25,1874,1880,1879,1998-02-18,1998-02-24,1998-02-23,7,1.5928083542854488,1.3281326865270913,9.296928805689639,Moderate,0.11295476896671824,0.35468735233429766,5,1
8,New Caledonia,-21.33333396911621,162.25,1925,1944,1933,1998-04-10,1998-04-29,1998-04-18,20,1.4314551814909997,1.0699055087181883,21.398110174363765,Strong,0.07808524607707354,0.07010206835132864,8,11
9,New Caledonia,-21.33333396911621,162.25,1948,1967,1953,1998-05-03,1998-05-22,1998-05-08,20,1.396340954688295,0.8879099261376183,17.758198522752366,Strong,0.13619924081036155,0.051389658146096195,5,14
10,New Caledonia,-21.33333396911621,162.25,1977,1994,1987,1998-06-01,1998-06-18,1998-06-11,18,1.0405057476412836,0.9593816572620008,17.268869830716014,Moderate,0.02804634867725228,0.02929921304026024,10,7
11,New Caledonia,-21.33333396911621,162.25,2002,2046,2036,1998-06-26,1998-08-09,1998-07-30,45,0.9034879745975601,0.7813558544309359,35.161013449392115,Moderate,0.004849085689650029,0.010808546239145992,34,10
12,New Caledonia,-21.33333396911621,162.25,2053,2108,2094,1998-08-16,1998-10-10,1998-09-26,56,1.7495707850302473,1.2788754981783705,71.61702789798875,Strong,0.0252162541946549,0.05783281973392205,41,14
13,New Caledonia,-21.33333396911621,162.25,2202,2207,2203,1999-01-12,1999-01-17,1999-01-13,6,1.4777348426080543,1.2550798129009972,7.530478877405983,Moderate,0.2665334516955949,0.11730327401109975,1,4
14,New Caledonia,-21.33333396911621,162.25,2271,2292,2286,1999-03-22,1999-04-12,1999-04-06,22,1.3189047536542304,1.0151227576292126,22.332700667842676,Moderate,0.03075575059460044,0.09968800698557126,15,6
15,New Caledonia,-21.33333396911621,162.25,2990,3009,3004,2001-03-10,2001-03-29,2001-03-24,20,1.2514861322218351,1.0810672360081799,21.6213447201636,Moderate,0.02907018905486913,0.08458724818970835,14,5
16,New Caledonia,-21.33333396911621,162.25,3287,3304,3295,2002-01-01,2002-01-18,2002-01-09,18,2.2423365193028637,1.5899650580566862,28.61937104502035,Strong,0.14450868754956947,0.13099944692718593,8,9
17,New Caledonia,-21.33333396911621,162.25,3316,3326,3324,2002-01-30,2002-02-09,2002-02-07,11,1.6594540995936242,1.217896536997688,13.396861906974568,Moderate,0.07137699235774958,0.25930621239446694,8,2
18,New Caledonia,-21.33333396911621,162.25,4048,4062,4049,2004-02-01,2004-02-15,2004-02-02,15,1.2993850708007848,1.1291393362065822,16.937090043098735,Moderate,0.215891315091041,0.023999737155053127,1,13
19,New Caledonia,-21.33333396911621,162.25,4072,4079,4077,2004-02-25,2004-03-03,2004-03-01,8,1.489072768918927,1.324614670968821,10.596917367750567,Moderate,0.09797604692296925,0.24934057420299852,5,2
20,New Caledonia,-21.33333396911621,162.25,4085,4102,4098,2004-03-09,2004-03-26,2004-03-22,18,1.1872718564925648,1.0114113917060197,18.205405050708354,Moderate,0.028725285683908988,0.08779965335750323,13,4
21,New Caledonia,-21.33333396911621,162.25,4333,4338,4336,2004-11-12,2004-11-17,2004-11-15,6,1.4151066195580277,1.1952737274990308,7.1716423649941845,Moderate,0.1629308006181149,0.21849762701219078,3,2
22,New Caledonia,-21.33333396911621,162.25,4422,4432,4426,2005-02-09,2005-02-19,2005-02-13,11,1.5410884734123016,1.3157652354310356,14.473417589741391,Moderate,0.14731010655775734,0.09281540390279758,4,6
23,New Caledonia,-21.33333396911621,162.25,4762,4766,4766,2006-01-15,2006-01-19,2006-01-19,5,1.0840059095813395,1.002929564445251,5.014647822226255,Moderate,0.039632099930957544,0.3193145259734145,4,0
24,New Caledonia,-21.33333396911621,162.25,4870,4879,4876,2006-05-03,2006-05-12,2006-05-09,10,0.9406458331692633,0.8459641302785602,8.459641302785602,Moderate,0.03739135969365502,0.07522138252785686,6,3
25,New Caledonia,-21.33333396911621,162.25,5262,5307,5290,2007-05-30,2007-07-14,2007-06-27,46,1.7869123643444418,1.2662691100282384,58.24837906129896,Strong,0.039106526614989395,0.06608374810987883,28,17
26,New Caledonia,-21.33333396911621,162.25,5371,5376,5373,2007-09-16,2007-09-21,2007-09-18,6,1.2746641712804063,1.0246056997647912,6.147634198588747,Moderate,0.17674480561287212,0.12282350425896027,2,3
27,New Caledonia,-21.33333396911621,162.25,5392,5399,5395,2007-10-07,2007-10-14,2007-10-10,8,1.7728056138561676,1.3764336878253585,11.011469502602868,Moderate,0.22281990402854746,0.2010690012285793,3,4
