,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.33333396911621,168.8333282470703,1040,1044,1043,1995-11-07,1995-11-11,1995-11-10,5,1.2343459590788868,1.1496416768720124,5.748208384360062,Moderate,0.060795858708395656,0.11565915999874103,3,1
1,New Caledonia,-22.33333396911621,168.8333282470703,1054,1060,1058,1995-11-21,1995-11-27,1995-11-25,7,1.9766685731949352,1.5552443227460313,10.88671025922222,Moderate,0.15240105249548425,0.34094336725050456,4,2
2,New Caledonia,-22.33333396911621,168.8333282470703,1432,1436,1433,1996-12-03,1996-12-07,1996-12-04,5,1.5981577596356757,1.4681563469671395,7.340781734835698,Moderate,0.22676186920494246,0.1665084065380183,1,3
3,New Caledonia,-22.33333396911621,168.8333282470703,1521,1526,1522,1997-03-02,1997-03-07,1997-03-03,6,1.1556420172414548,1.0325288259854954,6.195172955912973,Moderate,0.18963346173686446,0.05283508847691307,1,4
4,New Caledonia,-22.33333396911621,168.8333282470703,1927,1938,1937,1998-04-12,1998-04-23,1998-04-22,12,1.481138906171246,1.2194642046446444,14.633570455735732,Moderate,0.04548801767844339,0.27117360022760434,10,1
5,New Caledonia,-22.33333396911621,168.8333282470703,1952,1973,1954,1998-05-07,1998-05-28,1998-05-09,22,1.1939038307436078,1.040482034431525,22.890604757493552,Moderate,0.11374958407494304,0.019794771748204328,2,19
6,New Caledonia,-22.33333396911621,168.8333282470703,1989,2000,1994,1998-06-13,1998-06-24,1998-06-18,12,1.164108276367191,1.0499507483615702,12.599408980338843,Moderate,0.06401205202701118,0.03899552035272627,5,6
7,New Caledonia,-22.33333396911621,168.8333282470703,2045,2075,2056,1998-08-08,1998-09-07,1998-08-19,31,1.5505401242163934,1.1716043946646288,36.319736234603496,Moderate,0.05943092624402145,0.030390561958105113,11,19
8,New Caledonia,-22.33333396911621,168.8333282470703,2110,2114,2113,1998-10-12,1998-10-16,1998-10-15,5,1.547999658892234,1.2572706776280562,6.286353388140281,Moderate,0.17628930790633188,0.2198689778645857,3,1
9,New Caledonia,-22.33333396911621,168.8333282470703,2175,2180,2179,1998-12-16,1998-12-21,1998-12-20,6,1.4962974671394598,1.3819396418909857,8.291637851345914,Moderate,0.07971931102028013,0.1401817772978108,4,1
10,New Caledonia,-22.33333396911621,168.8333282470703,2198,2206,2199,1999-01-08,1999-01-16,1999-01-09,9,1.4223579898957261,1.2131069484150108,10.917962535735096,Moderate,0.335208318566765,0.04997292795488898,1,7
11,New Caledonia,-22.33333396911621,168.8333282470703,2248,2270,2267,1999-02-27,1999-03-21,1999-03-18,23,1.674657637073146,1.3672612967364117,31.44700982493747,Moderate,0.03841963516374136,0.22841221506145107,19,3
12,New Caledonia,-22.33333396911621,168.8333282470703,2275,2296,2287,1999-03-26,1999-04-16,1999-04-07,22,1.7981692898658075,1.2671151035342447,27.876532277753384,Moderate,0.06816282703030524,0.08928568375333344,12,9
13,New Caledonia,-22.33333396911621,168.8333282470703,2861,2872,2867,2000-11-01,2000-11-12,2000-11-07,12,2.0525190291866195,1.6491791099630422,19.790149319556505,Moderate,0.14462072500224138,0.17619720861708965,6,5
14,New Caledonia,-22.33333396911621,168.8333282470703,3238,3250,3239,2001-11-13,2001-11-25,2001-11-14,13,1.7908961388372653,1.4022911251626622,18.229784627114608,Moderate,0.36892536122311864,0.0518882826367739,1,11
15,New Caledonia,-22.33333396911621,168.8333282470703,3260,3274,3263,2001-12-05,2001-12-19,2001-12-08,15,2.145921830208067,1.6282538629347252,24.42380794402088,Moderate,0.2514352490825037,0.07960386396624748,3,11
16,New Caledonia,-22.33333396911621,168.8333282470703,3280,3285,3284,2001-12-25,2001-12-30,2001-12-29,6,2.218510535455515,1.7921705963791006,10.753023578274604,Moderate,0.20369606291521414,0.4936268919257725,4,1
17,New Caledonia,-22.33333396911621,168.8333282470703,3289,3306,3295,2002-01-03,2002-01-20,2002-01-09,18,1.9473690525177965,1.6551795330526138,29.79323159494705,Moderate,0.08480877556812662,0.08268349902994325,6,11
18,New Caledonia,-22.33333396911621,168.8333282470703,3316,3334,3329,2002-01-30,2002-02-17,2002-02-12,19,1.668560581822554,1.1906224365752511,22.62182629492977,Moderate,0.06519078353827183,0.13401027019422396,13,5
19,New Caledonia,-22.33333396911621,168.8333282470703,3741,3753,3747,2003-03-31,2003-04-12,2003-04-06,13,1.4535022858650493,1.2334863506534919,16.035322558495395,Moderate,0.09218563808696673,0.07666793709653173,6,6
20,New Caledonia,-22.33333396911621,168.8333282470703,3831,3854,3841,2003-06-29,2003-07-22,2003-07-09,24,1.5399761199951172,1.1867647786294249,28.4823546871062,Moderate,0.06194644699448253,0.04202547381001133,10,13
21,New Caledonia,-22.33333396911621,168.8333282470703,4048,4053,4049,2004-02-01,2004-02-06,2004-02-02,6,1.113392614549202,0.9957614714099492,5.974568828459695,Moderate,0.14212241224062913,0.07836079341109009,1,4
22,New Caledonia,-22.33333396911621,168.8333282470703,4412,4432,4427,2005-01-30,2005-02-19,2005-02-14,21,1.2233106859268688,1.098766977336551,23.07410652406757,Moderate,0.018086634863179702,0.05616761931925525,15,5
23,New Caledonia,-22.33333396911621,168.8333282470703,4508,4512,4510,2005-05-06,2005-05-10,2005-05-08,5,1.0098050025201672,0.9747916067800247,4.873958033900124,Moderate,0.04937607549852032,0.0514556146437144,2,2
24,New Caledonia,-22.33333396911621,168.8333282470703,4517,4521,4518,2005-05-15,2005-05-19,2005-05-16,5,0.9716598141577926,0.9224606052521708,4.612303026260854,Moderate,0.058489830263200794,0.03464945779967416,1,3
25,New Caledonia,-22.33333396911621,168.8333282470703,4666,4686,4674,2005-10-11,2005-10-31,2005-10-19,21,1.66441738990045,1.2795024994880917,26.869552489249926,Moderate,0.08524318166656746,0.0582327098231157,8,12
26,New Caledonia,-22.33333396911621,168.8333282470703,4842,4848,4844,2006-04-05,2006-04-11,2006-04-07,7,1.3666583645728387,1.2159101952056244,8.51137136643937,Moderate,0.1855917530675079,0.09184725224758121,2,4
27,New Caledonia,-22.33333396911621,168.8333282470703,4856,4864,4861,2006-04-19,2006-04-27,2006-04-24,9,1.3380021126039559,1.1644961175952773,10.480465058357495,Moderate,0.07739826661051165,0.1432507774247535,5,3
28,New Caledonia,-22.33333396911621,168.8333282470703,5360,5383,5364,2007-09-05,2007-09-28,2007-09-09,24,1.5094763232815644,1.0917747866722831,26.202594880134797,Moderate,0.16854412666785656,0.030303928258500052,4,19
29,New Caledonia,-22.33333396911621,168.8333282470703,5392,5405,5397,2007-10-07,2007-10-20,2007-10-12,14,1.8620092945714148,1.5113771851711013,21.15928059239542,Strong,0.16883436186222703,0.12354977443050827,5,8
30,New Caledonia,-22.33333396911621,168.8333282470703,5465,5472,5467,2007-12-19,2007-12-26,2007-12-21,8,1.5679967326502648,1.42678566132822,11.41428529062576,Moderate,0.18442450492612963,0.06311927303191243,2,5
31,New Caledonia,-22.33333396911621,168.8333282470703,5481,5491,5483,2008-01-04,2008-01-14,2008-01-06,11,1.9220255574872382,1.5401199989654435,16.941319988619878,Moderate,0.32779603773547733,0.10117626009222642,2,8
32,New Caledonia,-22.33333396911621,168.8333282470703,5544,5556,5550,2008-03-07,2008-03-19,2008-03-13,13,2.2502774576987044,1.4594929626502722,18.97340851445354,Strong,0.21842824022468194,0.20420798119481193,6,6
33,New Caledonia,-22.33333396911621,168.8333282470703,5565,5573,5571,2008-03-28,2008-04-05,2008-04-03,9,1.17172696513515,1.093229034040998,9.839061306368983,Moderate,0.03837264560292489,0.10884631987540985,6,2
34,New Caledonia,-22.33333396911621,168.8333282470703,5581,5597,5588,2008-04-13,2008-04-29,2008-04-20,17,1.3712476914928828,1.1402372291463612,19.38403289548814,Moderate,0.06989108259959854,0.04664564861304025,7,9
35,New Caledonia,-22.33333396911621,168.8333282470703,5613,5620,5616,2008-05-15,2008-05-22,2008-05-18,8,1.0490342417070906,0.9750277150061799,7.800221720049439,Moderate,0.059349745649346426,0.056931820394317136,3,4
36,New Caledonia,-22.33333396911621,168.8333282470703,5704,5710,5707,2008-08-14,2008-08-20,2008-08-17,7,1.2611738020373977,1.1709592704948786,8.19671489346415,Moderate,0.08196035288445966,0.08414926836567663,3,3
37,New Caledonia,-22.33333396911621,168.8333282470703,5724,5730,5729,2008-09-03,2008-09-09,2008-09-08,7,1.4130303167527707,1.1357819605532877,7.950473723873014,Moderate,0.10074506966599212,0.30467660965457927,5,1
