,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.0,161.6666717529297,816,832,830,1995-03-28,1995-04-13,1995-04-11,17,1.4167960997550821,1.1034683430217502,18.758961831369753,Moderate,0.03687590194888949,0.2324740132977901,14,2
1,New Caledonia,-21.0,161.6666717529297,1151,1161,1156,1996-02-26,1996-03-07,1996-03-02,11,1.1015859419299758,0.9473546886723806,10.420901575396186,Moderate,0.05183095176898111,0.06111305550046741,5,5
2,New Caledonia,-21.0,161.6666717529297,1206,1212,1208,1996-04-21,1996-04-27,1996-04-23,7,0.9796178879276347,0.9109194883003734,6.376436418102614,Moderate,0.07169532775878693,0.05799126026878238,2,4
3,New Caledonia,-21.0,161.6666717529297,1433,1442,1438,1996-12-04,1996-12-13,1996-12-09,10,1.5798539192445844,1.321172898815528,13.21172898815528,Moderate,0.12955063179441176,0.08340776778463915,5,4
4,New Caledonia,-21.0,161.6666717529297,1809,1823,1812,1997-12-15,1997-12-29,1997-12-18,15,1.417495296847438,1.2560926252795805,18.841389379193707,Moderate,0.11650629527008556,0.04301588799475306,3,11
5,New Caledonia,-21.0,161.6666717529297,1874,1880,1879,1998-02-18,1998-02-24,1998-02-23,7,1.345009711480916,1.1644447695824443,8.15111338707711,Moderate,0.07187680554879479,0.3242782879901185,5,1
6,New Caledonia,-21.0,161.6666717529297,1929,1956,1933,1998-04-14,1998-05-11,1998-04-18,28,1.596429271082723,1.265207600483696,35.42581281354349,Moderate,0.1667924901490553,0.035289142585078766,4,23
7,New Caledonia,-21.0,161.6666717529297,1963,1971,1966,1998-05-18,1998-05-26,1998-05-21,9,0.8339895432995199,0.7324710763910763,6.592239687519687,Moderate,0.0419060403850204,0.0382985872956664,3,5
8,New Caledonia,-21.0,161.6666717529297,1980,1996,1994,1998-06-04,1998-06-20,1998-06-18,17,1.0766791066815777,0.9334101450737354,15.867972466253502,Moderate,0.027813812782024515,0.12480607801867975,14,2
9,New Caledonia,-21.0,161.6666717529297,2005,2114,2107,1998-06-29,1998-10-16,1998-10-09,110,1.6908624095301512,1.1547605324350867,127.02365856785953,Strong,0.00814237857221337,0.12832544798492146,102,7
10,New Caledonia,-21.0,161.6666717529297,2202,2207,2204,1999-01-12,1999-01-17,1999-01-14,6,1.2748404472104973,1.1775458346131042,7.0652750076786255,Moderate,0.10882955981839118,0.10079404066235245,2,3
11,New Caledonia,-21.0,161.6666717529297,2270,2289,2285,1999-03-21,1999-04-09,1999-04-05,20,1.5157224593624044,1.2567192292982523,25.134384585965048,Moderate,0.04343097341420413,0.13897134240810122,15,4
12,New Caledonia,-21.0,161.6666717529297,2324,2332,2326,1999-05-14,1999-05-22,1999-05-16,9,0.957979571434759,0.8594086896561398,7.734678206905258,Moderate,0.09090434658911875,0.04001045700338269,2,6
13,New Caledonia,-21.0,161.6666717529297,2990,3005,2992,2001-03-10,2001-03-25,2001-03-12,16,1.2066137867589148,0.9850341196983081,15.76054591517293,Moderate,0.1782361061342293,0.02658970239199516,2,13
14,New Caledonia,-21.0,161.6666717529297,3282,3301,3295,2001-12-27,2002-01-15,2002-01-09,20,2.0999560817595437,1.5500009229106282,31.000018458212566,Strong,0.07749872879885128,0.1782789443326049,13,6
15,New Caledonia,-21.0,161.6666717529297,3320,3326,3324,2002-02-03,2002-02-09,2002-02-07,7,1.50211241937453,1.1111051322128371,7.777735925489861,Moderate,0.13376104019876164,0.2488429407919604,4,2
16,New Caledonia,-21.0,161.6666717529297,3451,3459,3454,2002-06-14,2002-06-22,2002-06-17,9,1.524043360064109,1.150672755361032,10.35605479824929,Moderate,0.20889256736649994,0.13903354409852656,3,5
