,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.25,160.4166717529297,489,500,492,1994-05-05,1994-05-16,1994-05-08,12,1.0737425896429258,0.943601808240337,11.323221698884044,Moderate,0.0933768628379725,0.046089273702487034,3,8
1,New Caledonia,-20.25,160.4166717529297,1102,1112,1107,1996-01-08,1996-01-18,1996-01-13,11,2.0121226156911547,1.2903608954197523,14.193969849617275,Strong,0.19573293333528952,0.20771843806739457,5,5
2,New Caledonia,-20.25,160.4166717529297,1132,1139,1138,1996-02-07,1996-02-14,1996-02-13,8,1.2324052626086832,1.1156878855920631,8.925503084736505,Moderate,0.04240239051080426,0.12964695756153688,6,1
3,New Caledonia,-20.25,160.4166717529297,1432,1442,1437,1996-12-03,1996-12-13,1996-12-08,11,1.4506692578715672,1.2266642271248853,13.493306498373737,Moderate,0.09448915073249382,0.11114557327762627,5,5
4,New Caledonia,-20.25,160.4166717529297,1809,1823,1816,1997-12-15,1997-12-29,1997-12-22,15,1.6253173582015492,1.4259782155354825,21.389673233032237,Moderate,0.07817815144856675,0.09228930319509203,7,7
5,New Caledonia,-20.25,160.4166717529297,1867,1880,1879,1998-02-11,1998-02-24,1998-02-23,14,1.209653485205866,1.0777686422321626,15.088760991250275,Moderate,0.02138758505544331,0.18773160954957527,12,1
6,New Caledonia,-20.25,160.4166717529297,1937,1956,1943,1998-04-22,1998-05-11,1998-04-28,20,1.540942038259196,1.1616357188070965,23.232714376141928,Moderate,0.1164811420677314,0.0645971674218398,6,13
7,New Caledonia,-20.25,160.4166717529297,1983,2026,2020,1998-06-07,1998-07-20,1998-07-14,44,1.2195721287881227,0.9286862272670917,40.86219399975204,Strong,0.013168807491179328,0.10039343727433667,37,6
8,New Caledonia,-20.25,160.4166717529297,2034,2076,2054,1998-07-28,1998-09-08,1998-08-17,43,1.8766376126197137,1.3813616701828686,59.39855181786335,Strong,0.05073621796398628,0.04695675210713506,20,22
9,New Caledonia,-20.25,160.4166717529297,2093,2114,2107,1998-09-25,1998-10-16,1998-10-09,22,2.0198198133899297,1.323667089960092,29.120675979122023,Strong,0.09368846625984689,0.12795476605815256,14,7
10,New Caledonia,-20.25,160.4166717529297,2123,2131,2126,1998-10-25,1998-11-02,1998-10-28,9,1.64922148181547,1.174703686895343,10.572333182058088,Moderate,0.19308227328111624,0.15547856417569375,3,5
11,New Caledonia,-20.25,160.4166717529297,2201,2210,2202,1999-01-11,1999-01-20,1999-01-12,10,1.5157672512915852,1.149447761043426,11.49447761043426,Moderate,0.4130300706432699,0.08099586009074479,1,8
12,New Caledonia,-20.25,160.4166717529297,2271,2287,2276,1999-03-22,1999-04-07,1999-03-27,17,1.2636439415716332,0.9974680182151147,16.95695630965695,Moderate,0.07877441025898949,0.047317916848716134,5,11
13,New Caledonia,-20.25,160.4166717529297,2355,2367,2356,1999-06-14,1999-06-26,1999-06-15,13,0.809177521736391,0.7824792743616591,10.172230566701568,Moderate,0.047553175239149446,0.006950819810008576,1,11
14,New Caledonia,-20.25,160.4166717529297,2488,2505,2502,1999-10-25,1999-11-11,1999-11-08,18,1.491770405923166,1.2442973591520836,22.397352464737505,Moderate,0.027676721303428162,0.18882151133453715,14,3
15,New Caledonia,-20.25,160.4166717529297,3317,3327,3324,2002-01-31,2002-02-10,2002-02-07,11,1.9233132639238981,1.3564314073131996,14.920745480445195,Strong,0.1394737407725349,0.2840049937024105,7,3
16,New Caledonia,-20.25,160.4166717529297,3395,3402,3399,2002-04-19,2002-04-26,2002-04-23,8,1.0349476106705175,0.92975580307745,7.4380464246196,Moderate,0.0688026387204401,0.07793705144785486,4,3
17,New Caledonia,-20.25,160.4166717529297,3451,3456,3453,2002-06-14,2002-06-19,2002-06-16,6,1.023225599719634,0.9092006580803987,5.455203948482392,Moderate,0.1528523845057322,0.07346097005677267,2,3
18,New Caledonia,-20.25,160.4166717529297,4043,4078,4069,2004-01-27,2004-03-02,2004-02-22,36,1.509651491718902,1.1764270789307085,42.3513748415055,Moderate,0.025299408924847763,0.06690069046409033,26,9
19,New Caledonia,-20.25,160.4166717529297,4092,4100,4098,2004-03-16,2004-03-24,2004-03-22,9,1.2674410420079383,1.1109819856595808,9.998837870936228,Moderate,0.06543687673715418,0.11347832218293163,6,2
20,New Caledonia,-20.25,160.4166717529297,4426,4431,4430,2005-02-13,2005-02-18,2005-02-17,6,1.2669768794890324,1.0940842884843036,6.564505730905822,Moderate,0.05885658127432533,0.19565108514601212,4,1
21,New Caledonia,-20.25,160.4166717529297,4843,4862,4844,2006-04-06,2006-04-25,2006-04-07,20,1.239750708303145,1.043311229828865,20.8662245965773,Moderate,0.2430026146673375,0.02394686851069129,1,18
22,New Caledonia,-20.25,160.4166717529297,4868,4876,4869,2006-05-01,2006-05-09,2006-05-02,9,0.8870182652627285,0.8200860860954479,7.380774774859031,Moderate,0.07548385538080755,0.02051368221159938,1,7
23,New Caledonia,-20.25,160.4166717529297,5266,5295,5283,2007-06-03,2007-07-02,2007-06-20,30,1.301533483689827,0.9970038670365556,29.91011601109667,Moderate,0.03765874765984977,0.05201908480736435,17,12
24,New Caledonia,-20.25,160.4166717529297,5375,5383,5376,2007-09-20,2007-09-28,2007-09-21,9,1.3956023185483915,1.147827955129757,10.330451596167812,Moderate,0.3581968328004225,0.06965798408754462,1,7
25,New Caledonia,-20.25,160.4166717529297,5392,5399,5397,2007-10-07,2007-10-14,2007-10-12,8,1.8814972292992351,1.5794349485828012,12.63547958866241,Moderate,0.18965509140596348,0.3022672591670862,5,2
26,New Caledonia,-20.25,160.4166717529297,5592,5597,5597,2008-04-24,2008-04-29,2008-04-29,6,0.9641860223585539,0.9029865367438182,5.41791922046291,Moderate,0.029535763424512786,0.21578419593072695,5,0
27,New Caledonia,-20.25,160.4166717529297,5790,5834,5826,2008-11-08,2008-12-22,2008-12-14,45,1.8106834657730673,1.3722585055990475,61.75163275195714,Strong,0.026380752179141393,0.10506769647182151,36,8
28,New Caledonia,-20.25,160.4166717529297,5843,5850,5846,2008-12-31,2009-01-07,2009-01-03,8,1.512342637585057,1.2749823447196729,10.199858757757383,Moderate,0.11146352917368015,0.13772740244438075,3,4
