,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-21.25,162.3333282470703,1039,1044,1042,1995-11-06,1995-11-11,1995-11-09,6,1.3169896525721363,1.13057784623997,6.78346707743982,Moderate,0.13467373825987394,0.17206850359516465,3,2
1,New Caledonia,-21.25,162.3333282470703,1063,1075,1067,1995-11-30,1995-12-12,1995-12-04,13,1.4838533093852426,1.3055920944024566,16.972697227231937,Moderate,0.09050575721221203,0.030973763800663287,4,8
2,New Caledonia,-21.25,162.3333282470703,1124,1139,1132,1996-01-30,1996-02-14,1996-02-07,16,1.4756087641562168,1.3028616039983676,20.84578566397388,Moderate,0.06500836251130358,0.05958434484338184,8,7
3,New Caledonia,-21.25,162.3333282470703,1146,1165,1156,1996-02-21,1996-03-11,1996-03-02,20,1.7705000908144122,1.3573896161971577,27.147792323943154,Moderate,0.06913209730579035,0.09992229351568357,10,9
4,New Caledonia,-21.25,162.3333282470703,1436,1442,1441,1996-12-07,1996-12-13,1996-12-12,7,1.5288999003748707,1.3798764839699729,9.65913538778981,Moderate,0.07649329960171353,0.23895347759287588,5,1
5,New Caledonia,-21.25,162.3333282470703,1797,1823,1821,1997-12-03,1997-12-29,1997-12-27,27,1.7625282656761918,1.4807380667154366,39.97992780131679,Moderate,0.02582628402056995,0.3035950445359738,24,2
6,New Caledonia,-21.25,162.3333282470703,1875,1880,1879,1998-02-19,1998-02-24,1998-02-23,6,1.517307189203084,1.2976912939420355,7.786147763652213,Moderate,0.08894135533268058,0.3742709006032629,4,1
7,New Caledonia,-21.25,162.3333282470703,1925,1944,1933,1998-04-10,1998-04-29,1998-04-18,20,1.371837985131048,1.0662413104887933,21.324826209775868,Strong,0.07214795570445866,0.06482753245392496,8,11
8,New Caledonia,-21.25,162.3333282470703,1948,1967,1953,1998-05-03,1998-05-22,1998-05-08,20,1.333027132095829,0.8679982923692282,17.359965847384565,Strong,0.13184325366425623,0.048111498687370295,5,14
9,New Caledonia,-21.25,162.3333282470703,1978,1995,1993,1998-06-02,1998-06-19,1998-06-17,18,1.0541801452636754,0.9747184938000105,17.54493288840019,Moderate,0.019992298439811935,0.10622880997196375,15,2
10,New Caledonia,-21.25,162.3333282470703,2005,2047,2046,1998-06-29,1998-08-10,1998-08-09,43,0.952412820631455,0.8019190285318518,34.48251822686963,Moderate,0.0031534195687581263,0.18158141515588136,41,1
11,New Caledonia,-21.25,162.3333282470703,2059,2108,2094,1998-08-22,1998-10-10,1998-09-26,50,1.7547232104885992,1.272662485184211,63.63312425921055,Moderate,0.027466379258373873,0.06209276091137541,35,14
12,New Caledonia,-21.25,162.3333282470703,2202,2206,2203,1999-01-12,1999-01-16,1999-01-13,5,1.474764177876132,1.3054011068036502,6.527005534018251,Moderate,0.2568601587767212,0.11890682976366611,1,3
