,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-21.75,165.25,15.76923076923077,23.105024515073726,1.2782031318252933,0.31914978839448505,0.16781565252614494,0.1035024887428428,1.5703172589058332,0.48326196293976803,20.91748215996402,34.37936528378955,0.11569460807000456,0.07845038097354698,0.15052240485363305,0.13450438022281397,39.67741935483871,55.46493612891794,52.6310841444256,80.39422374680143,1,0,0,0,0,0,0,0,0,0,0,1230.0,1631.5636084771934,78,0.9959677419354839,1.260550712811549,-0.01630790949989899,0.11176839936955904,-0.007084179927288665,-0.0005333846156742578,2.6263124097062125,0.0009745876374839721,-0.014642177539675793,17.30645161290322,26.280498469905478,2.5161290322580645,14.157100319750151,1.315703072096892,1.8906891846039224,0.16095535380842366,19.163980337985386,0.12229177442529918,0.14928525155389993,39.67741935483871,52.63108414442561
