,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-23.91666603088379,159.4166717529297,816,831,822,1995-03-28,1995-04-12,1995-04-03,16,1.4558187915432832,1.14905978402784,18.38495654444544,Moderate,0.08835405392327243,0.07388219849565453,6,9
1,New Caledonia,-23.91666603088379,159.4166717529297,1061,1076,1074,1995-11-28,1995-12-13,1995-12-11,16,1.7985860147783832,1.3958685205828785,22.333896329326056,Moderate,0.04243145877742404,0.2821998227027137,13,2
2,New Caledonia,-23.91666603088379,159.4166717529297,1101,1108,1106,1996-01-07,1996-01-14,1996-01-12,8,2.3062080260246063,1.6651497348662399,13.321197878929919,Strong,0.25368298952880086,0.4965100196100046,5,2
3,New Caledonia,-23.91666603088379,159.4166717529297,1120,1128,1123,1996-01-26,1996-02-03,1996-01-29,9,1.1384760948919528,1.0498881733118444,9.448993559806599,Moderate,0.052722649640202235,0.04215076591961649,3,5
4,New Caledonia,-23.91666603088379,159.4166717529297,1196,1210,1206,1996-04-11,1996-04-25,1996-04-21,15,1.1941293285738972,1.028421976233038,15.42632964349557,Moderate,0.03266179836290697,0.07663668697452802,10,4
5,New Caledonia,-23.91666603088379,159.4166717529297,1437,1441,1440,1996-12-08,1996-12-12,1996-12-11,5,1.9325867929766254,1.692886118735038,8.46443059367519,Moderate,0.26355472687751963,0.31614080039403564,3,1
6,New Caledonia,-23.91666603088379,159.4166717529297,1800,1823,1814,1997-12-06,1997-12-29,1997-12-20,24,2.212475499799183,1.750576962706867,42.01384710496481,Moderate,0.07139266823502385,0.10875534485070584,14,9
7,New Caledonia,-23.91666603088379,159.4166717529297,1852,1880,1869,1998-01-27,1998-02-24,1998-02-13,29,1.7722312558081832,1.3611260574306876,39.47265566548994,Strong,0.0473582026046538,0.10449507393643047,17,11
8,New Caledonia,-23.91666603088379,159.4166717529297,1911,1917,1912,1998-03-27,1998-04-02,1998-03-28,7,0.9791397586945578,0.8523944292200392,5.966761004540274,Moderate,0.2095886558614725,0.041302588678175246,1,5
9,New Caledonia,-23.91666603088379,159.4166717529297,1929,1962,1946,1998-04-14,1998-05-17,1998-05-01,34,1.2749067121936442,1.0499788841667381,35.699282061669095,Moderate,0.027174368651781373,0.02999835419864606,17,16
10,New Caledonia,-23.91666603088379,159.4166717529297,1987,1995,1993,1998-06-11,1998-06-19,1998-06-17,9,0.9601925880678266,0.8905610320388639,8.015049288349775,Moderate,0.030676205164150396,0.09049763833322615,6,2
11,New Caledonia,-23.91666603088379,159.4166717529297,2045,2058,2054,1998-08-08,1998-08-21,1998-08-17,14,1.5435664884505762,1.1474537300074712,16.064352220104595,Strong,0.08862090960828121,0.19576936810674658,9,4
12,New Caledonia,-23.91666603088379,159.4166717529297,2078,2085,2082,1998-09-10,1998-09-17,1998-09-14,8,1.401557491671646,1.0144146104012735,8.115316883210188,Strong,0.1551945388958005,0.17703445715837976,4,3
13,New Caledonia,-23.91666603088379,159.4166717529297,2102,2107,2106,1998-10-04,1998-10-09,1998-10-08,6,1.2088124059861762,1.0114962670110945,6.068977602066568,Moderate,0.11553437564535408,0.15553144229355573,4,1
14,New Caledonia,-23.91666603088379,159.4166717529297,2123,2127,2126,1998-10-25,1998-10-29,1998-10-28,5,1.4672052937169227,1.3080109873125643,6.5400549365628216,Moderate,0.11170778406380524,0.25629338910502497,3,1
15,New Caledonia,-23.91666603088379,159.4166717529297,2252,2258,2254,1999-03-03,1999-03-09,1999-03-05,7,1.3465548792193012,1.0162358657555655,7.113651060288959,Moderate,0.28019208600444256,0.13478482837745373,2,4
16,New Caledonia,-23.91666603088379,159.4166717529297,2488,2492,2489,1999-10-25,1999-10-29,1999-10-26,5,1.5204461005426246,1.377571229011783,6.887856145058915,Moderate,0.28128012790475054,0.1103612838252894,1,3
