,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-24.08333396911621,159.25,816,831,825,1995-03-28,1995-04-12,1995-04-06,16,1.2407886751236497,1.015069527010767,16.241112432172272,Moderate,0.04859311633280047,0.06346260525156812,9,6
1,New Caledonia,-24.08333396911621,159.25,1058,1071,1061,1995-11-25,1995-12-08,1995-11-28,14,1.4883786478350238,1.3041839467765006,18.25857525487101,Moderate,0.12404809239822713,0.024422948810911158,3,10
2,New Caledonia,-24.08333396911621,159.25,1101,1109,1106,1996-01-07,1996-01-15,1996-01-12,9,2.4201705071233945,1.7390540133240404,15.651486119916363,Strong,0.25532928310181807,0.43701611356251846,5,3
3,New Caledonia,-24.08333396911621,159.25,1199,1212,1206,1996-04-14,1996-04-27,1996-04-21,14,1.1191697889758707,0.9727170786000607,13.61803910040085,Moderate,0.03948341697774917,0.0796458667916049,7,6
4,New Caledonia,-24.08333396911621,159.25,1438,1442,1441,1996-12-09,1996-12-13,1996-12-12,5,1.906617441485004,1.6565080704227568,8.282540352113784,Moderate,0.1734826224190838,0.6676538118752108,3,1
5,New Caledonia,-24.08333396911621,159.25,1809,1823,1819,1997-12-15,1997-12-29,1997-12-25,15,2.0976505894814856,1.7948503104589322,26.92275465688398,Moderate,0.08158026605890407,0.2274092807564681,10,4
6,New Caledonia,-24.08333396911621,159.25,1852,1880,1878,1998-01-27,1998-02-24,1998-02-22,29,1.8904018094462778,1.4585128005540111,42.29687121606632,Strong,0.03234408326941349,0.3876851481776093,26,2
7,New Caledonia,-24.08333396911621,159.25,1890,1894,1891,1998-03-06,1998-03-10,1998-03-07,5,1.594776491965014,1.2223022645519606,6.111511322759803,Strong,0.5326159487488459,0.2215645785705281,1,3
8,New Caledonia,-24.08333396911621,159.25,1937,1965,1952,1998-04-22,1998-05-20,1998-05-07,29,1.3438476439445246,1.0130999822902986,29.37989948641866,Moderate,0.0339709092377376,0.0497652051554222,15,13
9,New Caledonia,-24.08333396911621,159.25,1976,1995,1981,1998-05-31,1998-06-19,1998-06-05,20,1.3146165417086735,1.08141399198963,21.628279839792597,Moderate,0.10837240023347405,0.036076627398227146,5,14
