,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.83333396911621,166.6666717529297,1081,1089,1083,1995-12-18,1995-12-26,1995-12-20,9,1.5631566816760625,1.365205785279631,12.28685206751668,Moderate,0.13204405999952726,0.057770982273754226,2,6
1,New Caledonia,-22.83333396911621,166.6666717529297,1105,1110,1107,1996-01-11,1996-01-16,1996-01-13,6,2.301778854862338,1.690962381260371,10.145774287562226,Moderate,0.399646808255104,0.3204346142606254,2,3
2,New Caledonia,-22.83333396911621,166.6666717529297,1147,1157,1148,1996-02-22,1996-03-03,1996-02-23,11,2.1489294113651383,1.643548965454098,18.079038619995078,Moderate,0.49699828445270455,0.09305116883360454,1,9
3,New Caledonia,-22.83333396911621,166.6666717529297,1288,1295,1290,1996-07-12,1996-07-19,1996-07-14,8,0.9900546535368875,0.8685776725892098,6.9486213807136785,Moderate,0.14551610639018192,0.057983862689513964,2,5
4,New Caledonia,-22.83333396911621,166.6666717529297,1809,1823,1822,1997-12-15,1997-12-29,1997-12-28,15,1.804409396263864,1.495997295584729,22.439959433770934,Moderate,0.04336077736839817,0.38535559049216533,13,1
5,New Caledonia,-22.83333396911621,166.6666717529297,1933,1959,1943,1998-04-18,1998-05-14,1998-04-28,27,1.6403333602413142,1.3428421590205755,36.256738293555536,Moderate,0.06257277809529935,0.044145986831083596,10,16
6,New Caledonia,-22.83333396911621,166.6666717529297,1967,1974,1971,1998-05-22,1998-05-29,1998-05-26,8,1.2173488986107621,1.0788042468409413,8.63043397472753,Moderate,0.09171246627752873,0.10302955873550854,4,3
7,New Caledonia,-22.83333396911621,166.6666717529297,1981,1999,1994,1998-06-05,1998-06-23,1998-06-18,19,1.4769143135316938,1.2238610240113776,23.253359456216174,Moderate,0.049955892164077836,0.13106620766200583,13,5
8,New Caledonia,-22.83333396911621,166.6666717529297,2003,2088,2021,1998-06-27,1998-09-20,1998-07-15,86,1.6532800735965836,1.2536242535842241,107.81168580824328,Strong,0.04544931094128859,0.013815677237197305,18,67
9,New Caledonia,-22.83333396911621,166.6666717529297,2094,2132,2112,1998-09-26,1998-11-03,1998-10-14,39,2.109546599849576,1.4604916426640489,56.959174063897905,Strong,0.07225742523007087,0.05199520312173425,18,20
10,New Caledonia,-22.83333396911621,166.6666717529297,2199,2207,2204,1999-01-09,1999-01-17,1999-01-14,9,2.299861231157859,1.7850404418070274,16.065363976263246,Moderate,0.20806950767718455,0.33852368016396844,5,3
11,New Caledonia,-22.83333396911621,166.6666717529297,2276,2296,2288,1999-03-27,1999-04-16,1999-04-08,21,2.0781920033116457,1.5122840107860616,31.757964226507294,Strong,0.08057669854933223,0.12491052110009658,12,8
12,New Caledonia,-22.83333396911621,166.6666717529297,2307,2312,2310,1999-04-27,1999-05-02,1999-04-30,6,1.393830453195882,1.178620420476448,7.071722522858689,Moderate,0.11498634057110735,0.13618931924143068,3,2
13,New Caledonia,-22.83333396911621,166.6666717529297,2387,2393,2391,1999-07-16,1999-07-22,1999-07-20,7,0.8883255374047003,0.7789112389911708,5.452378672938195,Moderate,0.06643099767760002,0.06921145531438669,4,2
14,New Caledonia,-22.83333396911621,166.6666717529297,2988,2997,2990,2001-03-08,2001-03-17,2001-03-10,10,1.8926146107335242,1.6261315930274272,16.26131593027427,Moderate,0.27156673554451205,0.11133874462496725,2,7
15,New Caledonia,-22.83333396911621,166.6666717529297,3222,3229,3227,2001-10-28,2001-11-04,2001-11-02,8,1.790070256879254,1.2832623912442123,10.266099129953698,Moderate,0.17602622963466336,0.34716020399524156,5,2
16,New Caledonia,-22.83333396911621,166.6666717529297,3289,3297,3295,2002-01-03,2002-01-11,2002-01-09,9,2.722598291212517,1.744832807971586,15.703495271744274,Strong,0.26258555239542586,0.5432968877976947,6,2
17,New Caledonia,-22.83333396911621,166.6666717529297,3322,3333,3329,2002-02-05,2002-02-16,2002-02-12,12,2.4904366770098356,2.1526687222142415,25.8320246665709,Moderate,0.10585414107127894,0.2656362663460471,7,4
18,New Caledonia,-22.83333396911621,166.6666717529297,3399,3403,3400,2002-04-23,2002-04-27,2002-04-24,5,1.3412102730043536,1.2140157884167153,6.070078942083576,Moderate,0.1436447020499969,0.08473155465543465,1,3
