,country,latitude,longitude,mean_duration,std_duration,mean_intensity_mean,std_intensity_mean,mean_intensity_var,std_intensity_var,mean_intensity_max,std_intensity_max,mean_intensity_cumulative,std_intensity_cumulative,mean_rate_onset,std_rate_onset,mean_rate_decline,std_rate_decline,mean_total_days,std_total_days,mean_total_icum,std_total_icum,sig_trend_per_decade_count,sig_trend_per_decade_duration,sig_trend_per_decade_intensity_max,sig_trend_per_decade_intensity_max_max,sig_trend_per_decade_intensity_mean,sig_trend_per_decade_intensity_var,sig_trend_per_decade_intensity_cumulative,sig_trend_per_decade_rate_onset,sig_trend_per_decade_rate_decline,sig_trend_per_decade_total_days,sig_trend_per_decade_total_icum,sum_total_days,sum_total_icum,number_of_events,count_trend_per_decade,duration_trend_per_decade,intensity_max_trend_per_decade,intensity_max_max_trend_per_decade,intensity_mean_trend_per_decade,intensity_var_trend_per_decade,intensity_cumulative_trend_per_decade,rate_onset_trend_per_decade,rate_decline_trend_per_decade,total_days_trend_per_decade,total_icum_trend_per_decade,count_mean_per_year,duration_mean_per_year,intensity_mean_mean_per_year,intensity_max_max_mean_per_year,intensity_var_mean_per_year,intensity_cumulative_mean_per_year,rate_onset_mean_per_year,rate_decline_mean_per_year,total_days_mean_per_year,total_icum_mean_per_year
0,New Caledonia,-22.41666603088379,168.8333282470703,14.808219178082192,15.145275697434291,1.2918984371938533,0.2543312723883618,0.16787360850031435,0.10206803017277638,1.5738926296259417,0.42055481872922873,20.75667679989386,25.254142717854354,0.13485804875653942,0.10083536900120187,0.13284923492207132,0.11322683027520596,34.87096774193548,45.647009347443465,48.87862601265328,68.68108562553432,0,0,0,0,0,0,0,0,0,0,0,1081.0,1515.2374063922518,73,0.4314516129032254,1.9079820798149654,-0.013161252351467418,0.1128333139430497,-0.011233246051342129,0.0027624292533787826,3.4921109697421944,-0.009338948504149118,0.004374496620408179,12.814516129032258,21.950244369169436,2.35483870967742,12.758905801695555,1.2907293626712206,1.7989433057088955,0.16761130347255274,17.3441755259106,0.13728245303821915,0.1451284808695963,34.87096774193549,48.87862601265328
