,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-20.41666603088379,160.75,494,498,495,1994-05-10,1994-05-14,1994-05-11,5,0.9398254886750301,0.8481386615384047,4.240693307692023,Moderate,0.1365013737832387,0.06528744499804263,1,3
1,New Caledonia,-20.41666603088379,160.75,1101,1108,1107,1996-01-07,1996-01-14,1996-01-13,8,1.6261875398697399,1.1645790684607724,9.31663254768618,Strong,0.14941990760064966,0.4289096504129392,6,1
2,New Caledonia,-20.41666603088379,160.75,1135,1142,1136,1996-02-10,1996-02-17,1996-02-11,8,1.2755705925726133,1.152484763053156,9.219878104425248,Moderate,0.27664106635637253,0.04872649124183353,1,6
3,New Caledonia,-20.41666603088379,160.75,1152,1157,1156,1996-02-27,1996-03-03,1996-03-02,6,1.1786682990289492,1.003856074425481,6.023136446552886,Moderate,0.0656815395560319,0.21850257791498606,4,1
4,New Caledonia,-20.41666603088379,160.75,1433,1442,1442,1996-12-04,1996-12-13,1996-12-13,10,1.2213147686373773,1.0941016043386167,10.941016043386167,Moderate,0.036291038241166786,0.37243627732799567,9,0
5,New Caledonia,-20.41666603088379,160.75,1810,1823,1813,1997-12-16,1997-12-29,1997-12-19,14,1.5302986637238511,1.3314743569369718,18.640640997117604,Moderate,0.17464037424957674,0.06056404699744432,3,10
6,New Caledonia,-20.41666603088379,160.75,1873,1880,1879,1998-02-17,1998-02-24,1998-02-23,8,1.1955844509986093,1.0746360440408025,8.59708835232642,Moderate,0.03921210617936201,0.20713221642278867,6,1
7,New Caledonia,-20.41666603088379,160.75,1932,1956,1940,1998-04-17,1998-05-11,1998-04-25,25,1.1997502234674222,1.0093655961559629,25.234139903899074,Moderate,0.07481147577911888,0.02697720718756627,8,16
8,New Caledonia,-20.41666603088379,160.75,1981,2026,2006,1998-06-05,1998-07-20,1998-06-30,46,1.1645729926324684,0.9154903617848219,42.11255664210181,Moderate,0.02139290792138266,0.029382438569627897,25,20
9,New Caledonia,-20.41666603088379,160.75,2034,2084,2054,1998-07-28,1998-09-16,1998-08-17,51,1.9185523986816406,1.267402885383929,64.63754715458037,Strong,0.06232688747739155,0.03221582042546822,20,30
10,New Caledonia,-20.41666603088379,160.75,2093,2131,2107,1998-09-25,1998-11-02,1998-10-09,39,1.938351231236613,1.3610549544972588,53.08114322539309,Strong,0.06902351209663823,0.035581625159277694,14,24
11,New Caledonia,-20.41666603088379,160.75,2201,2210,2202,1999-01-11,1999-01-20,1999-01-12,10,1.2669667889994933,1.015726261754192,10.157262617541921,Moderate,0.337766811411863,0.05299541755690698,1,8
12,New Caledonia,-20.41666603088379,160.75,2272,2287,2276,1999-03-23,1999-04-07,1999-03-27,16,1.1563897901965738,0.9440643825838648,15.105030121341837,Moderate,0.09407016111531202,0.03855602804775199,4,11
13,New Caledonia,-20.41666603088379,160.75,2362,2374,2366,1999-06-21,1999-07-03,1999-06-25,13,0.8380574872416844,0.7567646746008354,9.83794076981086,Moderate,0.0323473339012447,0.023603015877942113,4,8
14,New Caledonia,-20.41666603088379,160.75,2488,2507,2502,1999-10-25,1999-11-13,1999-11-08,20,1.661566395913404,1.2048670922556284,24.097341845112567,Moderate,0.05634066207257737,0.16387559661417841,14,5
15,New Caledonia,-20.41666603088379,160.75,2998,3009,3004,2001-03-18,2001-03-29,2001-03-24,12,1.113011144822643,0.9856046912490681,11.827256294988818,Moderate,0.05119378158531463,0.06579683812832181,6,5
16,New Caledonia,-20.41666603088379,160.75,3262,3266,3266,2001-12-07,2001-12-11,2001-12-11,5,1.1867915122739703,1.0531667401713718,5.265833700856859,Moderate,0.07755346537490719,0.3245546894688758,4,0
17,New Caledonia,-20.41666603088379,160.75,3288,3301,3295,2002-01-02,2002-01-15,2002-01-09,14,1.762796401977539,1.2222498660812737,17.11149812513783,Strong,0.10292388751942597,0.15267344207384972,7,6
18,New Caledonia,-20.41666603088379,160.75,3318,3326,3324,2002-02-01,2002-02-09,2002-02-07,9,1.5439150410313793,1.1292047261337252,10.162842535203527,Moderate,0.11792583796877419,0.2477040567705721,6,2
