,country,latitude,longitude,index_start,index_end,index_peak,date_start,date_end,date_peak,duration,intensity_max,intensity_mean,intensity_cumulative,category,rateonset,ratedecline,reaction_window_days,coping_window_days
0,New Caledonia,-22.83333396911621,166.75,1103,1110,1107,1996-01-09,1996-01-16,1996-01-13,8,2.172662673457978,1.71191716194153,13.69533729553224,Moderate,0.21814779739653328,0.32485569896785954,4,3
1,New Caledonia,-22.83333396911621,166.75,1148,1153,1148,1996-02-23,1996-02-28,1996-02-23,6,1.8299395345872433,1.4632008050077687,8.779204830046613,Moderate,0.5336234800277211,0.11310075105460206,0,5
2,New Caledonia,-22.83333396911621,166.75,1290,1297,1293,1996-07-14,1996-07-21,1996-07-17,8,1.0157231361635262,0.9280762903151962,7.42461032252157,Moderate,0.08442599213068343,0.06842723969490273,3,4
3,New Caledonia,-22.83333396911621,166.75,1432,1436,1434,1996-12-03,1996-12-07,1996-12-05,5,1.721611453640847,1.5393134947746063,7.696567473873031,Moderate,0.15074220472766414,0.20902769027217688,2,2
4,New Caledonia,-22.83333396911621,166.75,1808,1823,1810,1997-12-14,1997-12-29,1997-12-16,16,1.8850198561145461,1.6234566973101756,25.97530715696281,Moderate,0.27173976282919626,0.059436248906908996,2,13
5,New Caledonia,-22.83333396911621,166.75,1933,1959,1943,1998-04-18,1998-05-14,1998-04-28,27,1.6586730095647972,1.3474954652957138,36.382377562984274,Moderate,0.057857012419107026,0.04677148298783714,10,16
6,New Caledonia,-22.83333396911621,166.75,1967,1974,1971,1998-05-22,1998-05-29,1998-05-26,8,1.319515166744118,1.1432651165993057,9.146120932794446,Moderate,0.09021050784750252,0.1393240300191724,4,3
7,New Caledonia,-22.83333396911621,166.75,1983,1998,1994,1998-06-07,1998-06-22,1998-06-18,16,1.5448738836473055,1.3087200810832385,20.939521297331815,Moderate,0.0481827108589163,0.17503314548068538,11,4
8,New Caledonia,-22.83333396911621,166.75,2002,2087,2022,1998-06-26,1998-09-19,1998-07-16,86,1.6785162648846992,1.2314444904656507,105.90422618004597,Strong,0.04453453916344061,0.014565481689873813,20,65
9,New Caledonia,-22.83333396911621,166.75,2094,2132,2107,1998-09-26,1998-11-03,1998-10-09,39,2.361605674989768,1.5870777410944226,61.89603190268248,Strong,0.1103300438702039,0.048969097487312874,13,25
10,New Caledonia,-22.83333396911621,166.75,2199,2207,2206,1999-01-09,1999-01-17,1999-01-16,9,2.1841330989714614,1.7580995662238021,15.822896096014219,Moderate,0.12362671718802502,0.6644772560365778,7,1
11,New Caledonia,-22.83333396911621,166.75,2265,2297,2288,1999-03-16,1999-04-17,1999-04-08,33,2.0058462081416906,1.4203751807338667,46.8723809642176,Strong,0.045548433789506244,0.11005300900729621,23,9
12,New Caledonia,-22.83333396911621,166.75,2307,2313,2310,1999-04-27,1999-05-03,1999-04-30,7,1.3750992436562761,1.1383674199680003,7.968571939776002,Moderate,0.13136802181120746,0.13647104078723465,3,3
13,New Caledonia,-22.83333396911621,166.75,2950,2954,2953,2001-01-29,2001-02-02,2001-02-01,5,1.905331519342237,1.7458172213646677,8.729086106823338,Moderate,0.1525262665638724,0.4913438571396682,3,1
14,New Caledonia,-22.83333396911621,166.75,2988,2997,2993,2001-03-08,2001-03-17,2001-03-13,10,2.0762224197387695,1.6318588564472793,16.318588564472794,Strong,0.17326401965010033,0.2622818280291806,5,4
15,New Caledonia,-22.83333396911621,166.75,3224,3229,3227,2001-10-30,2001-11-04,2001-11-02,6,1.736666094872259,1.3359883113573972,8.015929868144383,Moderate,0.23230232730988476,0.3010848629859176,3,2
16,New Caledonia,-22.83333396911621,166.75,3292,3296,3294,2002-01-06,2002-01-10,2002-01-08,5,2.3260234709708953,2.0227102587299988,10.113551293649994,Moderate,0.34965001998409095,0.3580657712874881,2,2
17,New Caledonia,-22.83333396911621,166.75,3322,3332,3329,2002-02-05,2002-02-15,2002-02-12,11,2.2053644118770457,1.8851301299511845,20.73643142946303,Moderate,0.10921824055333289,0.2141700164513653,7,3
18,New Caledonia,-22.83333396911621,166.75,3426,3435,3429,2002-05-20,2002-05-29,2002-05-23,10,1.3346176762734743,1.1583448533089005,11.583448533089005,Moderate,0.14733777727399452,0.07330242280037179,3,6
19,New Caledonia,-22.83333396911621,166.75,3455,3460,3457,2002-06-18,2002-06-23,2002-06-20,6,1.056520892727761,0.9837055719026981,5.902233431416189,Moderate,0.08640641243227024,0.05887657376478371,2,3
20,New Caledonia,-22.83333396911621,166.75,3584,3588,3586,2002-10-25,2002-10-29,2002-10-27,5,1.393133040397398,1.141214346116589,5.706071730582945,Moderate,0.17382170154202398,0.17625264813823022,2,2
21,New Caledonia,-22.83333396911621,166.75,3791,3796,3792,2003-05-20,2003-05-25,2003-05-21,6,1.2150135040283274,1.0872467205088707,6.523480323053224,Moderate,0.1887238410211367,0.07355372794640047,1,4
22,New Caledonia,-22.83333396911621,166.75,4046,4054,4049,2004-01-30,2004-02-07,2004-02-02,9,1.9875236019011489,1.6800354783252998,15.120319304927698,Moderate,0.18389557693411213,0.08016603083904238,3,5
23,New Caledonia,-22.83333396911621,166.75,4069,4073,4070,2004-02-22,2004-02-26,2004-02-23,5,1.5027510427659543,1.4735513194914773,7.367756597457387,Moderate,0.0773556822089733,0.05393710334180162,1,3
24,New Caledonia,-22.83333396911621,166.75,4153,4158,4156,2004-05-16,2004-05-21,2004-05-19,6,1.0426224739320915,0.9872235226374867,5.92334113582492,Moderate,0.051726081953622174,0.05705930648311579,3,2
25,New Caledonia,-22.83333396911621,166.75,4315,4319,4317,2004-10-25,2004-10-29,2004-10-27,5,1.1660040578534527,1.1155101530013547,5.577550765006773,Moderate,0.13789297534573491,0.0639197318784646,2,2
26,New Caledonia,-22.83333396911621,166.75,4416,4430,4424,2005-02-03,2005-02-17,2005-02-11,15,2.530038402926536,2.139869296166203,32.09803944249305,Moderate,0.12146239669770822,0.17192386693457487,8,6
27,New Caledonia,-22.83333396911621,166.75,4842,4849,4844,2006-04-05,2006-04-12,2006-04-07,8,1.5298631114344374,1.3204403000493161,10.563522400394529,Moderate,0.18002830013151935,0.11691366961974094,2,5
28,New Caledonia,-22.83333396911621,166.75,5371,5376,5373,2007-09-16,2007-09-21,2007-09-18,6,1.372668420114831,0.958626941968042,5.751761651808252,Moderate,0.28880184542748355,0.18702078964303734,2,3
29,New Caledonia,-22.83333396911621,166.75,5393,5398,5397,2007-10-08,2007-10-13,2007-10-12,6,1.5155201573525723,1.1727764683385076,7.036658810031046,Moderate,0.18499842681337833,0.4259105190154043,4,1
30,New Caledonia,-22.83333396911621,166.75,5422,5427,5425,2007-11-06,2007-11-11,2007-11-09,6,1.818043493455459,1.6090866006830715,9.654519604098429,Moderate,0.22377306854669957,0.21909038174536946,3,2
31,New Caledonia,-22.83333396911621,166.75,5465,5470,5467,2007-12-19,2007-12-24,2007-12-21,6,1.9072313001079024,1.7289522232547931,10.37371333952876,Moderate,0.17312310741793907,0.1726921714395979,2,3
